chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.18714775,0.53241783,0.27511957,8.709452,0.21046306,2616.0379095765675,4507.771185504649,20.502700378825413,0.001157848,4405.194038722826,0.046352751358695654,0.25598936437009756,(0.472102552652359-0.0003863134770654142j),-181.4486,140.69594,39.607956,-5.677498,-10.5458975,3.3552341,5.3194776,11.980033,11.119283,8.934978,2.346739,1.9299865,-3.0792944,6.8290725,4.3241577,0.3997123,-10.441782,-7.0726957,-7.07629,-5.384252,-8.830797,-1.6292428,2.7691126,6.0667634,-3.4259408,-8.732719,-8.66569,0.30439332,-0.10548927,-1.8629948,-5.7614074,-1.1121813,-3.019144,-1.8092979,-3.4944775,2.669626,2.0271828,1.1886038,-7.8462296,-8.091896,159747-8-0-0.wav
0.21188466,0.5569315,0.27590355,8.052801,0.21104476,2400.980519061978,4158.453460534569,20.289868493400622,0.000855228,3136.0457710597825,0.05073029891304348,0.26741021896402384,(0.5213764905929565+0.022925080731511116j),-182.90228,149.85971,33.98173,-18.251476,-12.704534,11.084133,14.348256,15.910785,9.569027,5.489702,0.0070321346,2.9197178,-1.7517982,4.3265505,0.38007954,0.18617864,-8.505314,-6.460024,-8.031462,-5.433973,-7.8277335,-0.74375135,2.9746845,4.701906,-5.0548816,-9.364519,-6.742342,2.3106885,0.48555776,-1.6295308,-4.0400424,-0.97870964,-4.0168886,-2.0906806,-2.4064586,3.1677501,1.1561116,0.17878523,-7.576305,-6.4790897,159747-8-0-1.wav
0.18852162,0.4661467,0.27107665,2.2764406,0.10923965,1888.7988126811072,2967.6300425945924,23.615136913596857,0.000258997,2341.6890285326085,0.06476873867753623,0.23878052288576437,(0.4748193025588989+0.016816439107060432j),-306.66345,167.8288,7.9463987,-5.3106036,14.436632,6.352606,1.7930217,14.6566515,19.24654,10.207459,-3.9536345,0.77254295,0.6472614,6.011349,3.8235881,-2.1514635,-20.016922,-14.267783,-1.8610051,-3.601309,-13.481667,0.5817385,14.066359,5.6718507,-11.290405,-14.581812,-6.816044,5.1252995,2.584054,-6.721507,-9.973278,1.0223874,1.6863754,-6.195796,-6.29376,13.605964,8.63583,-11.870681,-18.572367,-4.6459494,159747-8-0-10.wav
0.1924461,0.4177822,0.27192253,1.2441045,0.070153184,1833.6757582451737,2049.5856825587252,23.96397223470646,9.338961e-05,2534.177139945652,0.06786684782608696,0.22417228687984983,(0.6438685655593872+0.05555882677435875j),-352.57303,136.84123,-16.623749,-12.90842,11.032374,7.087651,12.110035,17.98337,17.820068,2.1930714,-7.707489,1.9499676,2.3327193,-6.9795446,-8.194956,-4.4843197,-9.028616,-15.253971,-4.612827,0.16704138,-11.961028,-4.5705314,11.207619,2.8388848,-9.56481,-9.832258,-3.6826072,4.991715,2.9783337,-7.3714347,-6.927894,0.4891783,0.27045402,-4.6510005,-2.7469604,3.776753,1.6846082,-7.0020175,-9.338449,-5.080388,159747-8-0-11.wav
0.17835502,0.27865377,0.22570263,5.7350626,0.15552232,1794.9254616038766,1558.3226702741617,26.099016948357605,5.1674473e-05,2671.4279042119565,0.059271682518115945,0.26476753268885095,(0.5975467562675476-0.03238476812839508j),-294.81735,126.90375,-26.86838,-20.643236,4.365615,6.7378306,9.338799,15.070023,21.930342,4.650342,-6.809201,0.5540697,-5.358526,-16.129206,-15.611974,-6.4431987,-4.8226137,-11.031205,-3.2631476,0.35992804,-10.534187,-4.652542,5.3516703,-3.1811056,-7.9798756,-4.1753297,-2.220701,1.1763377,0.25939277,-4.6350613,-4.0192714,-1.0862454,-1.0380862,-2.81877,-2.4997537,-1.506843,-3.8138325,-4.0680757,-1.6360514,-2.0881667,159747-8-0-12.wav
0.15871821,0.21829979,0.19212584,9.9508915,0.20555654,1675.330908552068,1493.847280604246,26.65643933120191,4.6888912e-05,2214.611922554348,0.05635331748188406,0.2647856322406641,(0.4304789900779724+0.01658879779279232j),-310.15903,118.39316,-17.11395,-24.455366,-3.6249826,6.4760375,8.587275,13.836172,19.974985,2.3246696,-6.4412274,2.391963,-0.4293358,-9.189631,-12.43078,-8.375292,-5.997706,-8.089321,-3.5769079,-2.4776819,-8.132573,-4.3395553,0.1705186,-3.4146662,-4.809309,-5.0816293,-5.4113007,-1.955017,-0.35503832,-1.8605833,-2.6898947,-1.4821734,0.207398,-1.5596466,-1.8990015,0.6995108,-1.6309541,-4.348044,-2.2043254,-1.1384883,159747-8-0-13.wav
0.17655946,0.26951197,0.21861699,8.284034,0.18064998,1531.6067750709085,1408.5137621542985,25.05648060511615,3.6623314e-05,1885.0602921195652,0.05658684329710145,0.24584043594360336,(0.5053715705871582+0.0026213480159640312j),-316.33456,118.86186,-17.22295,-34.663948,-7.6225133,5.700809,14.602893,26.384262,25.254934,3.853197,-5.504282,6.0519476,8.421871,-4.670815,-7.893474,1.7133293,-0.68298143,-9.522301,-6.301256,-3.3544147,-5.811849,-3.5965388,-2.062172,-3.651135,-3.1611524,-3.415257,-4.5988407,-3.0948288,-1.0396197,-1.9553058,-4.1887064,-2.2074788,1.0751939,-1.4738286,-3.3234396,0.297129,0.13867466,-3.9123309,-3.9374804,-2.2457335,159747-8-0-14.wav
0.19823705,0.32261536,0.23405865,13.859869,0.2570444,1286.6573517145505,1496.4568637352418,24.821008547357316,3.9083337e-05,1929.8119055706522,0.047377434329710144,0.2663666563977598,(0.43697965145111084-0.026744885370135307j),-250.13623,167.63252,-17.591515,-12.660066,10.002241,3.4763906,7.668186,16.234081,24.142935,10.430733,-2.863137,4.9464397,7.2389402,-3.6181004,-6.0387993,4.2544584,-1.7351615,-13.010224,-4.4166317,-4.643177,-9.891262,-1.1153467,-2.3356113,-7.232517,-3.0177224,-4.22431,-6.8665323,-5.2367315,-2.9016209,-2.8769062,-6.5049644,-3.8622644,0.7155147,-3.4384763,-5.840955,-2.256266,-0.9820663,-3.8400822,-5.5028024,-3.540071,159747-8-0-15.wav
0.3301246,0.41720974,0.24656114,6.713497,0.14833353,1143.5135691390078,1802.1543686946416,22.87698947264245,8.712067e-05,1914.2081351902175,0.03844542572463768,0.28226681048390034,(0.34194886684417725-0.0021674339659512043j),-265.53006,177.32451,7.3190565,1.7576547,23.752493,10.69999,2.728482,3.3274636,4.3753643,-2.6750474,-4.571335,6.173951,7.896351,-5.336059,-11.152548,-2.7955184,-3.46989,-8.425342,-2.8790107,-6.7032905,-13.984811,-6.4264402,-3.7610126,-8.6362705,-7.126772,-6.420049,-7.3338766,-4.467161,-1.5688901,-2.8302786,-6.742506,-4.841278,-1.0605341,-3.347727,-3.9553006,-2.5788355,-3.3447804,-3.0379457,-2.930229,-3.0653915,159747-8-0-16.wav
0.50043213,0.48874307,0.25973043,3.1453347,0.11464255,1316.6555301098979,2410.379824517854,20.88063462474099,0.00022599257,2071.057235054348,0.0292869678442029,0.2831197576569957,(0.36439603567123413-0.003781365929171443j),-252.39038,197.66206,-3.5372317,11.9767,16.123768,9.437551,0.91373414,-1.0021809,3.2944908,-7.6967235,-0.56631064,4.22824,2.370879,-4.6308904,-11.764765,-0.8876067,-2.5127985,-7.621575,-2.1522574,-6.8424506,-13.787092,-8.929435,-4.875477,-8.853342,-8.03642,-5.796847,-5.8266892,-4.6960316,-3.5314577,-2.0854049,-5.697,-5.349124,-0.92031425,-3.9979181,-2.2465303,-0.98729336,-3.7787514,-1.2085735,-1.7604883,-3.0585814,159747-8-0-17.wav
0.5935905,0.46566993,0.25124183,3.4349542,0.101672046,1872.4318722793205,3721.638387275524,19.741656308846444,0.00057813135,3218.1840183423915,0.02075690670289855,0.2836282176910006,(0.3920888900756836-0.0005214341217651963j),-275.5625,164.17307,18.737387,11.861542,13.686195,17.978071,4.853172,7.274165,9.288878,1.0290282,1.5922866,5.605577,-1.1759632,-0.93281597,-7.265804,-0.22969954,-5.0540357,-5.502042,-6.6055317,-6.225068,-10.773351,-7.741759,-7.156313,-6.88339,-6.531216,-3.9057736,-6.7852483,-6.567281,-6.1630974,-2.1912549,-4.1281786,-3.1735349,-3.4171507,-1.3288618,-2.183816,0.19553918,-2.8786447,-0.19854471,-3.2445853,-2.095028,159747-8-0-18.wav
0.616906,0.5388116,0.258556,8.288825,0.18530756,2953.2101707639613,5183.511655066067,18.45358865391847,0.0029604093,7412.415081521739,0.027707484148550725,0.2818798389623275,(0.399624228477478+0.0019542076624929905j),-173.37813,130.45609,43.51843,7.233286,7.6041822,20.078049,15.699448,15.928226,9.42394,4.412143,0.7971861,6.6608944,0.080340885,1.0106018,-4.418598,0.1426423,-3.1568296,-1.7669331,-7.041992,-5.654665,-7.9643273,-5.450439,-6.962883,-3.5794318,-4.764354,-2.83918,-4.7834554,-3.7057533,-5.1098475,-2.0608537,-4.108378,-1.9397714,-3.8289218,0.66476756,-0.7421431,0.92746806,-2.7644844,-1.0195448,-3.6067948,-0.9343872,159747-8-0-19.wav
0.25071707,0.5857653,0.28210786,6.306543,0.19343808,2174.8145950769576,3643.461025730723,19.924746231699775,0.00079174666,2219.35546875,0.05689821105072464,0.27697388671834083,(0.6245969533920288+0.0075148348696529865j),-186.39592,162.52747,19.537182,-33.993736,-12.334295,20.238192,19.431803,16.619888,9.071941,3.9017625,1.1769223,7.661557,-0.9580175,-3.802948,-8.4293585,1.5750214,-0.6776149,-1.7389953,-7.309287,-4.4931073,-5.7047563,-0.5940733,-0.9333502,-0.6124397,-6.860862,-5.8018026,-0.902089,4.765512,-0.34230846,-1.7693664,-4.00101,-2.0722356,-4.069168,0.7668847,0.062337495,0.07157951,-5.727802,-2.8620965,-3.7932186,-0.6026231,159747-8-0-2.wav
0.5704066,0.6852484,0.2779,5.883705,0.16494118,3969.49819189365,5907.355060677788,17.832084601083757,0.0065558217,11619.378821331522,0.043141417572463765,0.28146460494269776,(0.4045807719230652+0.0019982976373285055j),-131.51295,119.5137,47.249065,7.6599526,-1.8643072,8.076228,10.598338,14.283937,8.9341345,6.6757402,3.0104072,7.0231295,-0.21432385,1.9645203,-2.819073,0.35959375,-2.8752573,-0.63720506,-5.389773,-3.353371,-5.0533414,-2.323422,-4.098274,-1.0494363,-2.9326406,-1.4898282,-3.608677,-2.3125021,-4.393561,-2.1923442,-4.4433722,-2.1379426,-3.817649,0.14788924,-1.0727817,0.9618327,-2.6278663,-1.1559143,-3.5490732,-0.8735547,159747-8-0-20.wav
0.6023367,0.7419821,0.28167528,10.739496,0.23060654,4513.5275748073245,6210.199377029652,17.568024178511344,0.009693832,13086.694972826086,0.05420487998188406,0.2730902203502261,(0.4099557399749756+0.0005006883293390274j),-82.199486,110.65793,49.015167,12.28601,-1.3004135,5.5851526,9.691567,12.99843,6.4285088,5.106007,3.2145696,8.384169,0.81090426,2.0799801,-3.6600735,-0.6323171,-3.1718411,0.25562823,-4.7084856,-3.5184577,-5.017537,-1.7376461,-2.8292828,0.3768826,-1.7938162,-0.83904403,-3.307171,-2.0495691,-3.8507152,-1.3027929,-3.697911,-2.0018828,-3.6708407,-0.035124496,-2.0356674,-0.11072005,-2.8304436,-0.7997137,-3.2824757,-0.99770826,159747-8-0-21.wav
0.22134008,0.5268148,0.27354434,7.5940905,0.17005053,1912.3022870025823,3114.739453936379,20.281534903152735,0.00046165724,1822.8324558423913,0.056654778079710144,0.2700187597559586,(0.607713520526886-0.0130000663921237j),-248.10602,174.1139,15.844534,-43.140522,-16.160906,18.345272,17.587667,15.018119,12.796383,5.9475203,2.842813,6.872709,0.91000074,-1.2510215,-5.0473976,1.0117614,-1.8294002,-3.1205943,-5.6681147,-5.74445,-5.076116,1.3340888,3.8770897,-0.5638572,-7.653959,-6.7995076,1.2196696,4.6128006,-0.4215938,-3.379991,-4.0210285,-2.3706195,-2.9194636,-0.48429316,0.29005566,0.46668744,-2.8990324,-2.8884494,-3.716528,-1.5180572,159747-8-0-3.wav
0.18869968,0.44416374,0.2646073,11.132691,0.2226164,1796.2808098115459,2949.724096045829,20.97262966546497,0.00031930362,1766.8461277173913,0.054517663043478264,0.2645877932855789,(0.4972226023674011-0.012132753618061543j),-242.02011,177.59244,17.513342,-42.184498,-19.01746,14.26126,12.879086,13.151922,14.588309,9.158024,4.1127815,5.7431107,2.3643916,6.074596,-0.24336892,-3.4038486,-9.294608,-4.8141828,-2.4082773,-4.7197223,-5.7510023,4.176508,9.679337,1.9501477,-9.488118,-9.766898,0.4058371,5.248801,-2.1973217,-6.98014,-4.4198136,1.1234058,-1.775269,-3.3884394,0.41304472,6.2094336,0.7412074,-6.316036,-9.011249,-2.4726963,159747-8-0-4.wav
0.21917966,0.5146401,0.27538165,7.510416,0.17881924,2000.3621589951804,3274.8083937449373,20.61574658266658,0.0005802643,2071.494140625,0.05707087862318841,0.26310417170041006,(0.5349885821342468+0.02167551778256893j),-227.40675,170.30437,11.463175,-38.24715,-8.502771,19.388437,11.866082,12.63626,12.772552,5.995202,1.1006265,7.496721,2.9053679,2.9877958,-3.123626,-1.8029649,-7.3441796,-4.1645527,-2.0198932,-2.4208224,-6.18112,1.6881883,6.99185,2.5646818,-8.500168,-8.504315,0.043729745,4.67181,-3.4012904,-6.8770466,-4.5915008,1.9908161,-1.2537304,-1.7226946,-0.3263482,4.573985,-1.3395137,-5.6889105,-8.084708,-2.1815915,159747-8-0-5.wav
0.25797698,0.60172206,0.28535375,2.9182718,0.13338953,2131.0274846142115,3405.798145526846,19.923953416496158,0.0008177284,2194.701511548913,0.06015200407608696,0.2811064430960525,(0.6092381477355957+0.0013325540348887444j),-216.73357,168.5942,4.0077553,-40.809338,-2.5642836,24.702816,15.651602,16.547663,9.79693,-0.94354564,-3.3722496,10.308704,2.5259416,-4.7880526,-8.905763,3.2837884,-0.66969943,-2.3471026,-4.5783415,-1.8031052,-5.773389,-0.724503,1.4816046,-0.84848183,-8.456288,-4.171085,1.9056276,3.960883,-4.1075416,-4.480014,-4.848171,-0.8908511,-2.6232152,1.2073797,-1.8045472,-1.2230052,-4.988476,-1.1996397,-2.896332,-1.0103508,159747-8-0-6.wav
0.26278642,0.6226798,0.2850232,2.5186567,0.121421635,2178.3099161849505,3536.551213581571,19.982874335457787,0.0009127178,2332.7012567934785,0.05787335824275362,0.27691479644130157,(0.5942188501358032-0.0028714167419821024j),-221.54027,165.66562,4.92467,-37.824093,-1.8427606,21.832348,15.411577,19.696083,11.541255,-1.4953029,-3.4975898,11.532817,3.070529,-5.982666,-9.575482,4.4746623,1.1206819,-0.9961707,-4.352405,-2.2547176,-5.336927,0.27662447,1.6401585,-2.6222932,-10.611138,-3.925818,3.1934376,4.130032,-4.3229866,-4.2359476,-4.747946,-1.211641,-3.2389019,0.5194076,-2.3059351,-1.5089766,-4.965996,-1.0443642,-3.0854025,-1.2912391,159747-8-0-7.wav
0.26489088,0.6369637,0.28403485,2.425251,0.12206867,2220.3062372014006,3614.3506711711434,20.076114979099756,0.00097232056,2543.8514775815215,0.05674535778985507,0.27983442481242277,(0.5965703725814819+0.0060141924768686295j),-212.29851,161.45589,2.668808,-32.9304,2.6732206,20.596516,15.600817,23.236359,14.485921,-0.820346,-2.9685636,13.528371,4.621247,-5.804282,-9.098644,5.888612,1.3384256,-1.7843099,-4.025467,-1.5423287,-5.6594234,0.68378574,3.265715,-2.4462736,-12.148852,-4.5257244,3.0925686,3.7205913,-3.606334,-2.4917476,-3.9649248,-1.5085983,-3.4465601,0.57585514,-2.3125842,-1.3966045,-4.914963,-1.3311099,-3.5723503,-1.4826316,159747-8-0-8.wav
0.23125397,0.555767,0.2777072,4.683622,0.15807475,2076.7341113776693,3417.9924350688766,21.92920435577705,0.0005865129,2482.559867527174,0.059407552083333336,0.25980046900731396,(0.543690025806427-0.017831195145845413j),-226.66681,160.91232,8.463463,-19.870562,8.7020235,14.145321,8.506031,21.503344,18.10968,5.037423,-2.889433,7.8439155,2.8264,0.8290595,-2.4664607,2.3038042,-9.6890745,-7.61222,-2.570477,-2.5850465,-9.693188,1.583858,8.591406,0.8824169,-12.922583,-9.346623,-1.2621685,4.068232,-1.2638425,-3.9582653,-7.0373445,-0.7800772,-1.6125689,-2.7744632,-4.301307,6.459828,1.7215153,-6.42336,-11.167115,-2.7916844,159747-8-0-9.wav
0.13609149,0.20923248,0.1714163,4.7832546,0.14621717,1554.7558411906584,1343.1214475524655,25.65905066265871,1.6314623e-05,2114.061226222826,0.05567113903985507,0.2836995585817868,(0.32710638642311096-0.000984132755547762j),-329.6674,120.35589,-9.042045,-20.829617,8.357262,8.927511,1.6821805,6.515243,7.1478353,-5.9277387,-6.887396,6.346687,5.830938,-7.985477,-12.702485,-5.93427,-6.203145,-11.49666,-5.8983455,-2.6071534,-9.82053,-9.055353,-2.130502,-1.3717549,-2.2736328,-2.14319,-2.3219519,-1.0501686,-0.70441025,-3.2612963,-4.9521737,-4.7514815,-4.091377,-3.0296834,-3.1747944,-3.1292434,-1.6756186,-0.9310942,-1.0745498,-3.5135913,159750-8-0-0.wav
0.16751944,0.2851754,0.20256156,8.653349,0.17691496,1319.6221251030604,1542.252677846562,24.02565436451627,3.180446e-05,1994.2866847826087,0.04634142889492754,0.28411515187443254,(0.34148871898651123-0.004793964326381683j),-270.16187,163.17299,-9.696614,-18.040924,11.167075,-0.9081617,-6.227897,5.36835,13.565223,4.3788,-6.5872808,-2.5789285,-2.0731342,-10.988146,-10.404652,-5.3248997,-12.225677,-15.8837805,-5.7307706,-4.723278,-11.60801,-6.6429987,-3.4141786,-7.6103535,-4.662951,-2.641588,-5.62185,-4.11911,-3.3987918,-5.285478,-5.7265444,-6.6853776,-6.7489104,-5.767015,-3.984481,-1.9437838,-3.2641842,-3.297214,-0.5370244,-1.8703861,159750-8-0-1.wav
0.23002551,0.30587927,0.21220888,5.856291,0.11955438,1281.8911964062063,2077.7721287830873,22.92229523930942,6.6918656e-05,1690.9493885869565,0.043830672554347826,0.2767149726469604,(0.3022523522377014-0.01057304535061121j),-300.9224,155.57272,13.937716,-11.741594,4.473621,3.90968,4.740769,11.107006,12.533314,0.7153322,-9.37681,-4.6232677,-2.6273901,-10.918985,-13.974405,-9.264518,-9.016041,-9.474334,-4.465578,-5.696976,-10.786996,-8.4803095,-6.606685,-7.5940742,-6.7251725,-7.29814,-7.543119,-5.747361,-5.938713,-7.083898,-7.2345347,-6.879023,-5.9845033,-5.0586114,-4.545071,-4.0757976,-3.2037835,-2.051631,-1.0763532,-0.48410618,159750-8-0-2.wav
0.2644489,0.33472788,0.22013155,8.611276,0.19205771,1508.879617095646,3011.8946269590524,22.021917597705976,0.00032973234,1769.0306555706522,0.035041610054347826,0.28042289787856317,(0.3937976360321045+0.003435774939134717j),-236.45798,185.71144,19.504637,-12.261494,4.28533,6.3454967,4.739998,11.944731,12.613168,5.701687,-8.551374,-3.5907874,-2.295355,-9.892114,-15.452733,-9.2190075,-11.712234,-8.7088375,-5.5328665,-5.9307904,-9.383905,-3.7554362,-6.000537,-5.580264,-5.0277653,-3.8266156,-8.228322,-4.9163256,-6.3348136,-5.6914,-7.858796,-6.191848,-6.518423,-3.2888653,-5.582974,-2.4471962,-3.3322937,-2.2132087,-1.6750606,0.8194543,159750-8-0-3.wav
0.2177961,0.3735677,0.2470363,4.599466,0.14945403,2069.857016841969,3535.289367540837,20.924712197717636,0.0007658831,2553.7130604619565,0.0504104393115942,0.26584954907738256,(0.41038012504577637+0.0010103796375915408j),-207.65938,166.9676,-0.44073895,-21.713446,5.412813,9.249073,5.0969954,10.766248,8.755736,3.542957,-8.27459,1.0036566,2.606692,-9.863839,-18.74469,-7.8029976,-8.687646,-5.9671597,-2.9555714,-2.2820213,-7.066601,-2.7445426,-5.730486,-3.847671,-4.1334596,-3.2688432,-6.645887,-2.3262937,-5.2859564,-2.7985475,-4.3046875,-5.604573,-7.8760614,-1.2687503,-4.810619,-3.6034412,-3.2254162,-1.1136386,-4.202315,-1.0429926,159750-8-0-4.wav
0.18267405,0.38310912,0.25126246,2.726313,0.112606294,2509.5095604788467,3885.2515626197924,20.267783081113688,0.0015918573,3647.974269701087,0.0581932178442029,0.2753386092594012,(0.4043029248714447-0.0013105999678373337j),-215.1527,157.4784,-11.206739,-31.803425,2.377044,10.274147,5.785885,10.610694,7.8442864,3.5794275,-6.096203,1.6576732,1.0086075,-10.46737,-15.170934,-1.6325486,-4.679129,-4.62963,-0.93466115,0.75843066,-5.963503,-3.3507226,-5.618284,-3.0084176,-4.007581,-2.3139782,-4.5864363,-0.7854501,-4.0338287,-0.7682491,-2.6369534,-5.2602506,-7.2322965,-0.4011165,-5.325862,-4.4467278,-3.135772,-2.4568775,-6.9780054,-1.9444098,159750-8-0-5.wav
0.22941175,0.4008562,0.25815648,4.007135,0.12097336,3151.522937284151,4738.309809588471,19.659146464453556,0.0043909363,6598.210343070652,0.053696784420289856,0.28148068719148317,(0.40785321593284607+0.0007005378720350564j),-185.09464,139.45583,3.4557273,-25.774082,-4.2032228,9.597454,8.362902,11.206482,10.439523,9.743905,-2.5097282,-0.5096757,-1.8975961,-8.984059,-10.501057,0.653156,-5.0427856,-4.3653383,-0.6173109,0.23697369,-5.469119,-0.9159171,-3.7387362,-2.374022,-3.555427,-0.9730932,-4.1121874,-0.8935207,-3.5043888,-0.88089687,-3.212952,-4.221525,-5.53043,-0.7765267,-6.06489,-4.3628035,-4.326182,-3.486277,-6.116487,-1.8316021,159750-8-0-6.wav
0.21961151,0.37063727,0.25261694,9.162558,0.20687185,3534.950760882837,5138.424722704978,19.251860794466456,0.004908236,8360.812245244566,0.05809839221014493,0.2868688172270165,(0.4060380756855011-0.0013494972372427583j),-127.8611,126.1952,9.742465,-22.620987,-9.812103,10.81728,15.5595,14.769347,9.62578,7.3141065,-4.5233164,-0.16665047,0.8610853,-5.908677,-10.98323,-0.26092318,-2.30149,-0.63149774,0.33609015,-0.9001975,-5.246225,-0.24518822,-4.488903,-2.4157128,-2.4851441,-1.0640452,-4.374341,-0.6403721,-3.2837427,-1.8996593,-4.7001824,-3.7400956,-4.8685884,-1.6870267,-7.001241,-4.6171484,-4.7244287,-3.1865993,-5.2492547,-1.4385391,159750-8-0-7.wav
0.24562664,0.4455899,0.26373363,3.7831154,0.12592472,3849.2510670728693,5366.7629349142735,18.830514568248077,0.0077789654,9629.710852581522,0.062214107789855075,0.28339800000837095,(0.40378338098526+0.00041230194619856775j),-165.14479,122.299385,11.950263,-24.901535,-16.495718,8.815046,16.960857,14.116492,8.583312,8.549257,-1.5276022,0.07359004,-0.054059368,-3.0421214,-7.234094,0.7213546,-3.1290019,-2.206252,-1.142674,-0.71495724,-3.3845067,1.76605,-2.7629366,-0.98292536,-1.7171135,-0.42455646,-3.4789622,-0.52790016,-3.6848676,-1.2994517,-4.142573,-3.5697868,-5.2619586,-2.0829368,-6.174716,-3.0329108,-3.6017716,-2.4971352,-4.8829746,-1.3299503,159750-8-0-8.wav
0.693098,0.65654767,0.27664086,8.115829,0.20383747,2026.7008563130112,3900.125454293425,12.946483182239948,0.0020385708,3345.323539402174,0.024232903079710145,0.26791745041857784,(0.4275914430618286+0.0011117164976894855j),-129.69385,163.05806,10.564992,9.926598,14.003503,14.133029,4.7247744,7.5354443,2.00212,3.2828765,7.8224654,6.16176,2.4736116,3.1143315,3.2586496,2.7686322,-0.42059016,2.5491843,1.7927399,1.0219344,0.24720371,2.861168,0.7633559,1.1300349,1.7908633,1.0516946,-1.0761402,0.7188651,1.2165971,1.9078614,0.21450299,0.12684411,-1.0084808,-0.65311486,-0.4782346,0.35444498,-0.39292678,-0.1984215,-0.53862095,-0.34602028,160011-2-0-0.wav
