chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.16459055,0.5607234,0.2617647,0.16544545,0.01055987,729.8276301619633,1385.7154999717736,13.038311773869182,0.50473803,1001.0754925271739,0.014375283061594203,0.048966489162788986,(0.19610241055488586-0.055541638284921646j),-526.0234,79.96181,12.527932,1.2718033,2.0459735,-0.12962759,-4.1307807,-3.9782736,-3.5243828,-1.6643392,-0.9651301,0.71931916,1.1116825,1.3666666,1.4328997,0.6948228,-0.49555823,-2.046089,-3.714644,-4.634594,-3.8318717,-2.9410791,-1.966498,-1.6218766,-0.56522673,0.51658213,0.60843,0.42010507,-0.68097574,-0.97260165,-2.063721,-2.0294948,-2.1608658,-2.3746703,-2.4773,-2.0929263,-1.030911,-0.34012187,-0.07811622,0.19544429,136399-6-4-0.wav
0.1996781,0.6088396,0.26595417,0.11400481,0.009115617,932.4364569039959,1826.7755441146178,14.82552299318723,0.4035875,1258.6625339673913,0.01616706295289855,0.06208187886173339,(0.24450373649597168-0.05944089964032173j),-549.22363,95.74043,19.25093,3.5607624,2.9649796,1.6894104,-3.8360152,-3.8289766,-3.7250369,-1.6138024,-0.2292396,1.629415,2.379642,2.6764238,2.454702,1.0616038,-0.6466657,-1.9340744,-4.108045,-5.31091,-4.545477,-3.6021414,-2.3296719,-1.868166,-0.08123379,1.229061,1.2613913,1.2383552,-0.8463849,-1.136219,-2.642497,-2.9451792,-3.0620403,-3.3206012,-2.6637185,-1.9197763,-1.0770221,-0.022619871,0.17335276,0.44879133,136399-6-5-0.wav
0.16220698,0.59787637,0.26218256,0.149202,0.009873141,703.4450203565007,1376.6448060134596,12.785142551022561,0.5109885,1008.939792798913,0.013274173460144928,0.05885318001865217,(0.1858920454978943-0.05744970962405205j),-537.3656,80.53679,15.770894,2.2685652,2.7937982,1.3929135,-3.0615702,-3.0655856,-3.2800627,-1.2903802,-0.86590356,1.1881664,1.4124006,1.9339451,1.3911408,0.7660245,-0.84380096,-2.2630577,-3.589783,-4.5513263,-3.612172,-3.2916539,-2.3055005,-1.8061389,-0.17081457,0.98435396,1.2735522,0.8849394,-0.71685296,-1.0144948,-2.000509,-1.9267515,-2.3533823,-2.2887626,-2.2944117,-1.4826816,-1.0675315,-0.3453551,-0.115062036,0.1769103,136399-6-6-0.wav
0.2494656,0.62423545,0.2689195,0.200728,0.013537609,867.7798615483108,1837.7248031284807,14.234987233379902,0.33955917,1064.8012907608695,0.01600005661231884,0.08219077058883126,(0.2507493197917938-0.055046096444129944j),-510.1078,108.29845,26.72275,7.0787687,4.3216534,2.16078,-2.4132364,-2.488473,-2.48876,-1.4409,-0.16745347,1.504708,2.2243578,2.668082,2.5131915,1.4336486,-0.20507601,-2.3434188,-4.5673027,-5.2975564,-5.208857,-4.3890758,-3.1517158,-1.6017828,-0.101971135,1.2009671,1.490052,1.0322009,-0.5742596,-1.7783996,-3.0893798,-3.0308218,-3.3531137,-3.698176,-3.7396636,-3.0227547,-1.8054832,-0.51617235,-0.07973582,0.6018765,136399-6-7-0.wav
0.16078258,0.5757807,0.2637646,0.14168431,0.009272719,561.4435668902721,1055.3856490692447,9.176364157725214,0.606124,816.0771908967391,0.010217108242753624,0.041047166344158885,(0.1592315286397934-0.05615345761179924j),-577.774,70.38732,6.790387,1.908717,4.1083183,0.6631609,-3.2752151,-2.0049915,-2.1940153,-1.4696146,-0.36102313,0.43590036,0.32929936,0.876845,0.4754223,0.20643218,-0.58319086,-1.5198598,-2.687903,-3.037587,-2.8262482,-2.1613147,-1.39655,-1.0431287,-0.50919247,0.3414416,0.43587407,0.23827092,-0.52724886,-0.9993808,-1.7681706,-1.9086875,-1.7201009,-2.056067,-2.1017306,-1.1930431,-0.4355999,-0.012434582,0.22000746,0.33210033,136399-6-8-0.wav
0.32499364,0.6587536,0.27060613,0.18319461,0.010121001,895.6647625782274,1619.0852346176116,12.939835931931288,0.48757452,1441.3514775815217,0.013561480978260869,0.06507747198529673,(0.22433580458164215-0.05935198441147804j),-520.79846,76.56083,10.683552,3.309525,4.1919546,3.8911111,1.4814928,0.47837317,-1.4759077,-1.4097322,-0.5508165,0.91103905,1.0160918,0.22937144,-1.2685131,-2.3236687,-1.4767448,-0.3958065,-0.28220576,-1.9290721,-3.0746639,-2.793726,-2.2732844,-1.0537255,-0.672976,-1.2469118,-2.306586,-2.1108472,-1.1114223,0.26048765,-0.24233821,-1.5853983,-2.346898,-3.0256531,-2.122418,-0.25926682,-0.09705227,-0.9849086,-1.009849,-1.052101,136399-6-9-0.wav
0.38600433,0.5809913,0.27136284,7.737363,0.16823545,2003.8137181154332,2932.6158690904476,19.301057931572668,0.0022388184,3571.390964673913,0.03748160099637681,0.18465349579455015,(0.5342085957527161-0.005390823818743229j),-190.9417,167.63213,-8.015028,6.8355885,-32.69647,-11.137801,-10.917847,-10.664821,-8.299254,-5.653779,-13.511866,-13.344735,-13.45488,-2.7407372,-3.9647114,-1.9509109,1.6631423,0.35671735,5.139414,9.011166,2.3886917,0.5981219,3.1063561,-1.9825194,-5.22664,-1.3454846,-2.528075,-1.7581779,-2.5436406,-1.532881,-0.035326816,-1.506351,-4.046718,-1.0582774,-0.9210942,-2.2879238,-1.0839728,-0.090645455,-2.1625495,-1.2128209,137803-3-0-0.wav
0.3894079,0.56109095,0.2719191,8.961016,0.17837831,1951.399632857742,2904.4918377628996,19.27474174419056,0.0020123948,3505.2309782608695,0.037611809329710144,0.18452403274620024,(0.5173161029815674+0.0012460908619686961j),-187.45953,170.79031,-5.9142966,7.1625595,-33.845,-10.925484,-11.773966,-9.39047,-7.2674665,-5.3051953,-10.7731495,-10.80922,-13.097962,-4.497254,-5.8213215,-0.83219624,4.05468,1.1859576,1.7131695,5.470617,1.6308856,3.8273516,4.108359,-4.0243516,-5.2124095,-1.5952308,-3.359573,-3.9031966,-3.2975059,-0.8263626,-0.90892327,-2.6760533,-4.099281,-1.2978486,-1.9830407,-1.9235536,-0.3184683,-0.39946032,-3.670381,-1.2289253,137803-3-0-1.wav
0.39855984,0.5651911,0.270238,9.3974905,0.17826031,2037.67988836047,3004.8792359720587,19.26349417441254,0.002206457,3700.402938179348,0.038950690670289854,0.18590525038738587,(0.5188175439834595+0.005838062614202499j),-185.8831,166.28664,-5.4702134,5.7459674,-31.42102,-9.107162,-11.761624,-8.038817,-7.582892,-3.0159578,-8.809605,-12.911062,-13.958574,-1.9702983,-2.8177645,-0.5757228,2.0315256,0.05592634,2.188317,6.178234,4.1068473,3.8081207,4.2170725,-4.519698,-5.8302054,-3.235518,-3.2841697,-3.0823886,-4.4248247,-0.76579547,-0.5826938,-3.2679036,-4.453407,-1.1241632,-1.4350561,-2.0596352,-0.9941131,-0.97595507,-3.0910928,-0.8753574,137803-3-0-2.wav
0.5939736,0.6650289,0.28187743,1.3526796,0.16062032,7259.553960599669,4544.272699390097,13.619379890126806,0.117183365,11531.311141304348,0.3185844089673913,0.25048491476383933,(0.42709586024284363-0.012457984499633312j),-39.120975,15.327955,-54.529053,3.2579632,-37.13073,7.4271755,-33.727463,-0.37307703,-13.525306,-8.281062,2.7871256,-4.866728,0.59304297,0.816451,-0.98991346,3.054115,-4.127595,5.5562973,-8.744431,5.3641996,-1.5412152,1.4993699,-1.7711376,-5.3785944,-2.6249363,2.4908643,-2.6561642,-3.3452995,-2.8279827,-2.3642018,4.476203,0.8920544,1.9418933,1.8273441,0.3078423,2.6135101,2.18209,3.9751303,-0.009403439,2.6444325,137815-4-0-0.wav
0.5851625,0.70271146,0.2813651,1.8497252,0.18908837,7342.854782211338,4574.283095573516,14.13963282786653,0.12193347,11643.845533288044,0.323048290307971,0.28314377853045175,(0.40369004011154175-0.000845651957206428j),-17.128996,10.025894,-54.605503,6.9764767,-31.335869,12.118083,-27.742844,4.2252665,-10.603829,-5.7607374,9.491187,2.7032843,4.334677,5.103154,2.5859172,6.7795496,-1.2518001,7.450148,-5.16576,5.71495,0.60280657,4.642906,-1.327699,-3.9828851,1.4112369,3.0675414,-1.0003561,-2.695012,-2.7961106,-2.803553,6.4867926,2.535688,4.413897,4.822521,1.3830918,5.607719,6.4153237,2.5337734,0.95282584,1.9918071,137815-4-0-1.wav
0.6040503,0.7212153,0.28515896,1.2019281,0.1361265,7247.258385464429,4767.962258927914,13.60740805356486,0.14256935,12120.447095788044,0.30293393342391306,0.2718839579289142,(0.3954336643218994-6.634504825342447e-05j),-49.974117,16.008595,-54.00792,2.481022,-27.21764,8.795144,-27.83345,5.5812297,-13.940999,-3.8690033,4.097859,-1.4667557,2.8909402,6.6365156,0.7502765,4.2773347,1.2959366,2.1147935,-6.8034716,7.5702925,-2.9924705,2.6519265,-0.8926841,1.3692398,0.71093565,1.6611395,-0.03424229,-3.0450366,1.3089089,-0.7470866,4.364392,0.5336493,5.3994656,3.2477188,-0.6959641,2.0487463,3.926189,0.9865344,-1.0981544,2.3359776,137815-4-0-10.wav
0.5869588,0.7298518,0.2821899,2.0199645,0.19776404,7352.055220898491,4625.937876086814,14.292290777707132,0.1292386,11823.226477581522,0.3253255208333333,0.28082295270884666,(0.40298184752464294-0.0005324475932866335j),-10.33494,10.756442,-51.870243,9.291306,-27.933102,13.288976,-24.57817,8.245535,-9.761757,-5.494968,9.248912,5.351811,5.9201093,7.7581267,6.460455,8.081926,1.8832201,8.809138,-2.512408,7.3689384,1.2902728,6.331028,-1.2172797,-1.6791692,1.2998356,1.9892955,1.3820518,-1.1066265,-0.3184255,-1.246722,6.633938,3.3050268,4.6811595,5.4451733,0.6937194,5.4862328,6.871465,1.6948162,1.7265904,0.9531995,137815-4-0-2.wav
0.5690119,0.65487146,0.27975902,2.1905775,0.21466759,7448.823118566126,4583.9146034629675,13.827420732671097,0.13214701,11868.72707201087,0.33393483922101447,0.28402834124095205,(0.4008672535419464-0.0015021000290289521j),-3.7831564,7.2280827,-53.40483,8.840382,-31.903286,9.347787,-26.734016,4.907555,-13.891852,-9.848715,4.15542,-0.44148284,0.07250897,2.0235007,5.2939467,5.6719713,2.074588,8.162701,-3.2016234,9.103642,-1.0719424,4.81238,-2.1611633,-3.5728762,-2.0987544,-0.30969083,-0.601731,-0.763703,-0.53619325,-1.226566,6.8997593,2.579791,3.1646252,6.811316,1.1783669,4.6244383,5.644474,0.6898981,1.9351269,1.3745993,137815-4-0-3.wav
0.4732739,0.5823262,0.27828494,2.4327767,0.22660553,7435.517908767743,4584.89021170898,13.50362189867304,0.12739147,11891.00925611413,0.32694887907608694,0.2872145701258639,(0.39632293581962585+0.0004778753500431776j),-1.2767067,4.3982487,-56.91627,6.792264,-34.396107,5.7078414,-30.01712,-1.3432647,-18.376057,-11.565182,2.90729,-4.0803165,-3.3089228,-3.3215544,2.839359,2.8775082,1.1566883,3.8535435,-6.79558,7.7514286,-2.9291947,3.6079576,-2.4410205,-4.1381474,-3.7184415,0.31644052,-3.7355995,-2.806976,-2.3207262,-3.6520908,6.9242415,1.7718542,1.2672563,7.414934,-0.19642414,4.327669,4.814317,-0.19352362,1.5196755,2.6407254,137815-4-0-4.wav
0.49620226,0.64001805,0.28070527,1.7074606,0.18140422,7482.120877286842,4667.275656113198,13.400836145720502,0.13190657,12029.820397418478,0.3243064990942029,0.28140091580684407,(0.3953555226325989+0.00023660743318032473j),-27.569231,5.637959,-56.344006,2.7833762,-33.225536,5.228261,-32.926086,-1.8715935,-18.123295,-11.825128,2.4668941,-5.5081043,-2.5303159,-4.037756,1.089774,2.5432065,-0.73463094,0.92655766,-8.909193,6.062241,-4.0405507,2.1885657,-3.2392776,-0.9295842,-4.218843,1.2477893,-2.3795884,-5.2428193,-1.5567149,-3.2313461,5.3587356,1.4578378,0.31155354,4.4999022,-1.1461505,2.797952,2.1636813,0.8795166,0.15196356,2.524705,137815-4-0-5.wav
0.5850853,0.70162314,0.2846165,1.1784272,0.1447019,7304.056519856892,4710.089694806533,13.512282484312108,0.13410406,11970.900560461956,0.3105638586956522,0.2780728280850579,(0.4063557982444763+0.0017263471381738782j),-42.816715,12.544959,-55.751442,1.5376455,-31.407228,5.668163,-31.898336,0.8087653,-15.43886,-10.085321,3.1020286,-5.0435157,0.32326484,-0.9965822,0.784739,3.594198,-0.66285676,1.523587,-8.20047,5.763792,-3.110027,2.0596724,-3.1161366,2.9427974,-3.3295681,1.7377664,0.69367135,-4.8835926,-0.56883216,-0.6250873,3.6295772,1.3896481,0.49175456,1.8975111,1.1532139,0.24186605,0.92635655,1.738717,-1.304008,2.9258947,137815-4-0-6.wav
0.56623954,0.68432367,0.2830187,2.059997,0.19229968,7208.643144261978,4665.674522985649,13.60069786047515,0.13045168,11817.234629755434,0.3095887115036232,0.2738318602371292,(0.40392154455184937-0.0027841790579259396j),-12.760351,14.311488,-55.509308,4.447012,-33.01567,4.313415,-31.70734,-0.51342666,-16.480349,-9.325929,1.9452631,-4.7909603,0.77299416,0.69199425,2.341087,4.894159,1.734554,2.262784,-7.330442,7.8321347,-2.4513898,3.243305,-0.6250441,-0.79259795,-2.3090222,1.2091542,-1.1046045,-1.6359984,-1.7117419,-0.59506685,4.498304,2.60727,1.7379155,3.847035,1.7832923,1.2704866,5.553574,1.4644439,0.518936,3.9589052,137815-4-0-7.wav
0.5529279,0.69231194,0.2818835,2.149136,0.20064886,7289.649990462749,4666.414844764401,13.681354195529872,0.13590427,11816.610478940218,0.3201964447463768,0.28008753129709346,(0.3951263725757599-1.1571709364943672e-05j),-4.3344684,13.473145,-52.799694,6.974675,-33.320816,4.4245353,-30.441761,-0.36622947,-16.466576,-7.170799,2.3663864,-3.513558,1.6492586,0.8895295,3.7809277,7.390042,3.1378489,3.32171,-5.8490305,9.626949,-2.3219736,4.461738,0.50850964,-4.3554893,0.23520517,0.8400722,-2.7198193,-0.046256676,-1.6548904,-0.5497386,6.2517962,4.1471844,2.818862,5.360622,0.56876636,3.6748612,9.262507,0.9869355,1.7817779,3.0807638,137815-4-0-8.wav
0.5761477,0.69705075,0.28322268,1.7842158,0.17839773,7325.053157575348,4702.895619390324,13.823980829600414,0.14090638,11935.199133831522,0.31940528759057973,0.2800983754366332,(0.3935628831386566-0.00047478487249463797j),-15.859033,15.0550785,-50.699627,6.7295156,-31.933197,6.017451,-28.729645,2.1014047,-15.115013,-4.674901,4.425229,-2.549081,3.0765162,3.042963,2.7432365,7.96591,2.7995362,3.7994251,-4.6577954,9.796492,-0.9078561,4.96141,0.24010284,-0.80064625,2.2242148,1.3588008,-0.8188701,-0.68386775,0.4757365,0.2720731,5.7856994,3.3724015,3.7556663,3.7770016,0.54635715,3.3316066,7.7204967,1.5262009,0.72945946,2.6862535,137815-4-0-9.wav
0.62569505,0.5990732,0.2682361,8.784279,0.19947906,1795.8681695427526,2919.9942417628904,14.16277171065733,0.094187304,3306.1892832880435,0.02287279211956522,0.22219454253660872,(0.40109384059906006-0.014181364327669144j),-161.25555,146.96399,-24.86421,12.748964,11.44493,20.624578,7.0667033,23.496004,1.8574508,5.486102,8.542659,7.23496,-2.6580458,6.857119,0.23076703,1.8738663,4.0281167,7.5224752,1.8779753,9.015069,3.8149953,0.7196822,-0.36575145,-0.3952033,-0.29324713,0.9709173,-1.810176,0.19191289,-0.4589904,2.3690794,-1.1642923,-0.29377317,-1.2893798,3.6315749,3.498812,1.3961762,-5.1456895,0.93446326,3.3476796,6.3748484,138468-1-0-0.wav
0.6664022,0.48531964,0.25071806,1.3921071,0.12962203,5635.035958720242,3829.855275971535,17.31560276145808,0.017899286,9634.828889266304,0.22308367300724638,0.246034171762131,(0.3733436167240143-0.01894768513739109j),-73.37243,73.067345,-76.07214,59.22633,-37.50224,45.81426,-19.633686,27.581057,-13.431117,13.732436,-12.588188,13.840841,-7.926547,8.6641,-7.533355,11.29527,-3.7930396,1.2625483,-0.3785052,-2.8304756,-6.0201764,-3.7487223,-1.5388435,-5.814694,-4.0048656,0.6331444,-3.4867551,-1.6775316,1.6468642,-3.2321897,-5.212662,1.3510656,-7.749482,1.7024462,-2.8910217,-3.5356803,-4.873134,-3.2115326,-3.9614365,1.7244817,14111-4-0-0.wav
0.6264552,0.35809374,0.21722752,2.758535,0.16265166,5508.965397838635,3991.795262844509,17.853590608025762,0.018966677,9644.37839673913,0.20004387454710146,0.28291523785433237,(0.32957762479782104-0.0005377588677220047j),-40.768494,77.330124,-56.927162,63.18972,-30.842499,40.701454,-10.116237,28.052107,-16.02181,12.750917,-14.470113,10.7709255,-12.520775,8.357045,-12.128384,13.088879,-9.4873085,0.5694423,-2.5591936,-0.090667285,-9.915976,-5.037924,-7.561266,-5.12862,-7.1698694,2.1460712,-3.76449,-1.6288241,0.98385054,-4.0129976,-3.3425496,0.3270323,-5.27568,1.0706816,-1.0311427,-4.539845,-5.6008887,-6.879417,-2.6150002,0.8344332,14111-4-0-1.wav
0.6287596,0.40127084,0.22892751,2.4104214,0.15096585,5564.1024356754015,3875.0370444993987,18.08196091497805,0.011754345,9745.053923233696,0.20156674592391305,0.28009540857851395,(0.33088862895965576+0.0008637464488856494j),-54.3363,82.168526,-60.217857,73.49448,-37.94932,42.315636,-23.298298,25.895302,-22.739765,12.041025,-13.133648,8.794539,-10.7261505,6.0287366,-7.460598,9.25623,-1.0454468,-2.7301624,0.5352239,-9.201279,-6.6409817,-10.403399,0.25338894,-11.544258,-4.9401183,-3.5579145,-0.62964565,-5.968414,4.94374,-4.86101,-2.9006886,-2.3285096,-6.168457,-0.33343586,-3.4632175,-5.602026,-5.32993,-3.192246,-4.6497755,1.6639694,14111-4-0-2.wav
0.65207565,0.4165476,0.2371292,3.0457883,0.17839752,5540.910601194667,3701.5861198508965,18.593677404998974,0.008015284,9597.629500679348,0.20917827219202897,0.2834255604667728,(0.34457042813301086+0.0031562240328639746j),-43.682026,88.08303,-73.978714,76.17251,-46.831154,46.809452,-29.369843,26.849722,-21.895613,13.405768,-4.9572277,6.79245,-5.0387053,10.89015,-5.461806,7.5321884,7.447325,-0.38451454,1.9247861,-13.883169,-6.9741535,-11.698086,1.6428169,-17.840738,-5.1061087,-7.8428864,-1.0267224,-9.498967,6.6935873,-5.405405,-5.043055,-1.7503606,-7.4434204,0.18442366,-5.870605,-6.1381745,-6.34017,-1.0819744,-6.865014,2.1037629,14111-4-0-3.wav
0.6066425,0.3419502,0.21632676,3.6749947,0.16840574,4929.288990341542,3502.933815204637,19.471121338465966,0.0040424666,8881.853345788044,0.1758987205615942,0.28043315288225007,(0.36782214045524597+0.004016915336251259j),-60.393196,108.19273,-80.24824,72.32753,-52.853863,45.74662,-17.697811,23.388845,-12.90886,9.097629,4.9464717,-1.6770074,5.4309635,11.63898,-1.0009061,7.0959487,11.119646,4.0416217,-2.5760157,-8.197745,-11.198351,-9.466723,-2.4225817,-18.34761,-5.426695,-6.732518,-2.9833384,-10.48274,7.3580275,-8.168156,-3.6601896,-0.40170848,-4.8427067,-0.89086974,-7.1922116,-4.988658,-7.379169,-1.8934673,-9.216406,0.9124259,14111-4-0-4.wav
0.5576069,0.32747987,0.2049831,8.193007,0.20061734,4002.525740424592,3373.6817873912337,20.305499631875264,0.0014755183,7868.419667119565,0.11210654438405797,0.27938860387328884,(0.356345534324646-0.0018417102983221412j),-75.42285,123.53394,-61.069637,70.37222,-44.323128,36.302994,1.1747944,11.870445,-5.795399,1.1790036,6.8749633,-8.677308,9.989586,7.5698795,2.9357653,4.316068,10.271173,3.1072721,-7.2820244,-4.36875,-17.15486,-10.418235,-4.432444,-17.4818,-6.391414,-2.9246836,-6.538567,-8.488983,4.7292624,-7.4410214,-1.8361524,-0.5782422,-2.8493888,-1.509778,-5.740256,-4.1476617,-6.1417594,-2.1144283,-9.592218,0.61080635,14111-4-0-5.wav
0.5170297,0.33771548,0.18822098,15.9163265,0.28846577,3374.8186033653988,3346.552310518147,20.980691292522955,0.00052770844,7228.290591032609,0.06345108695652174,0.27977280247774805,(0.34448257088661194-0.0027789222076535225j),-73.742966,134.95987,-49.176178,77.70375,-37.82573,38.538494,7.381444,12.006962,-7.7571244,1.0010558,4.102954,-7.5137877,7.1397815,9.604247,2.5642636,1.7823769,9.077713,-1.8609257,-7.5303116,-6.704441,-19.366446,-14.511953,-6.209995,-19.64798,-6.6052437,-2.3119552,-8.278362,-7.763204,2.8784697,-4.955602,-1.231357,-0.24177052,-2.4563239,0.16934982,-3.2469044,-3.9369774,-3.7639549,-2.0805633,-8.27478,1.3474946,14111-4-0-6.wav
0.5413718,0.29200697,0.17560333,17.04397,0.29940364,3307.346628942874,3426.962962144392,21.355873369571476,0.00039483793,7285.337975543478,0.04979902626811594,0.2761930850055243,(0.33216434717178345-0.0015421337448060513j),-81.20046,131.98817,-45.029324,75.94403,-38.6414,38.620792,8.842574,18.545757,-6.256301,1.8624395,4.331973,-0.84982663,9.163119,10.44834,2.5829349,-0.054370206,13.009809,-3.294652,-5.06844,-9.091257,-18.155869,-14.517602,-6.3207755,-18.231188,-8.614261,-1.9203163,-9.225409,-8.188737,2.252288,-4.778512,-3.4944146,0.30368188,-5.2916074,1.1395599,-4.6332507,-6.323078,-3.324989,-4.8355503,-8.022579,-0.64115787,14111-4-0-7.wav
0.4497938,0.53286433,0.26677883,19.167576,0.2967942,2253.919044398661,3039.839022886214,17.292681271549768,0.001655427,4641.49753736413,0.046948596014492756,0.15751242535995155,(0.5220581889152527-0.004500400274991989j),-78.216415,158.71046,-29.45961,42.18976,-8.203371,13.268438,2.0496056,12.282549,2.1091914,7.085513,4.469456,2.6770325,-3.091885,3.2793665,-0.39710727,3.9505162,-10.711183,6.693919,-6.4967046,-3.0630648,1.3418033,-0.82575244,-1.6771364,-2.461527,-4.2669754,-2.9073825,-4.025907,0.6807456,2.0550332,1.6852725,0.86788577,-0.75681233,-0.25765884,0.6138352,-1.0219368,-1.3282061,-0.98898584,-2.02873,0.8589273,0.4879238,14385-9-0-10.wav
0.48577785,0.52478623,0.2652838,18.873089,0.29260457,2130.819075659898,3008.03417800508,16.896594659787798,0.0013821381,4435.340523097826,0.04155627264492753,0.16627158199126424,(0.5221619009971619+0.00529003469273448j),-87.54709,160.15855,-25.946026,42.76001,-6.8917785,16.777163,2.8044903,12.665405,2.615925,7.2343106,2.3237514,1.9980899,-1.664733,4.3012004,-0.9255461,3.8947854,-9.31847,4.8725142,-7.101991,-2.0229983,2.1979632,-0.70504224,-1.6173568,-3.353161,-3.4664438,-1.0529855,-0.96189255,1.4223065,1.2619833,-0.26736087,-0.22542968,-1.5114435,-1.3613743,0.850556,1.3152733,-0.4741422,-1.591413,-2.3853571,0.34896547,1.0484285,14385-9-0-11.wav
0.4448112,0.45743066,0.2528356,21.552507,0.325682,2356.6431050115825,3104.041190772663,17.53544758275702,0.0020856117,4820.94089673913,0.04697124094202899,0.1746405417193874,(0.5365868806838989+0.001477182493545115j),-67.8587,153.10516,-31.497725,39.97611,-7.038509,18.031403,1.723981,9.778132,-3.2128148,5.415624,2.1266987,4.855046,0.90122575,8.52376,2.4591923,8.516972,-6.9315176,5.5827284,-6.897363,-2.996398,-0.6333218,-1.650539,-3.3929508,-1.984834,-3.839251,-0.58066845,-1.6550545,1.4640497,0.8597394,1.6203116,0.797381,-0.3868256,-1.2494323,1.0076342,1.1309072,-1.08504,-3.01692,-2.7739677,0.3073797,1.6024916,14385-9-0-13.wav
