chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.52623993,0.5809748,0.26619306,6.32578,0.17833106,2253.9868412160927,3242.131675224256,15.5654619347343,0.0022959544,4709.030655570652,0.041857733242753624,0.25127889511786144,(0.41580742597579956+0.0018279941286891699j),-105.98032,165.13408,-21.01134,33.893127,-10.4558525,27.855675,-13.71997,14.504161,-2.725827,0.6650924,2.374467,4.296703,-2.9745069,2.4851272,0.741177,-1.0889231,-2.8031383,2.2687075,-1.6439497,-0.04609959,-4.414819,-1.4467477,-3.150789,-3.39604,-3.696991,-3.046752,-5.6257076,-5.378861,-4.0227,-2.145414,-2.0508728,0.991534,3.030175,3.7186062,1.2211044,0.39763096,-4.358702,-5.8828616,-1.2540388,1.8395027,124489-9-0-6.wav
0.37639964,0.5913907,0.27209455,2.2193642,0.07505273,1804.2197501789776,2569.4073833113193,16.195613478478663,0.0006341757,2781.9650135869565,0.040334861865942026,0.15403258914985002,(0.5869104266166687-0.0003972213889937848j),-286.77603,158.07433,-22.720219,-20.747452,-20.335869,1.1503649,-10.855111,-7.009371,-0.10449449,-0.97652024,-0.08444382,5.24394,5.8355293,10.364889,12.9996805,9.041582,7.5071063,-6.636179,-8.881889,3.4914777,1.9684635,2.0928204,-0.77779734,2.5729017,-2.3692281,-2.940918,4.426815,4.044296,-0.6015909,4.84443,5.108514,0.8310748,5.5788856,0.9055762,1.5917113,3.7342505,2.9221432,2.0662637,-1.0556468,-2.1887047,125791-3-0-12.wav
0.38369706,0.5857017,0.27235436,2.1458116,0.072099015,1841.687603736714,2612.564954143722,16.27848293704253,0.0007639245,2899.118121603261,0.040840126811594206,0.1331221882610597,(0.5507512092590332-0.007406599819660187j),-296.57693,159.27591,-26.955423,-19.060852,-13.940198,3.7968788,-5.087565,-2.0467472,-1.3222817,-2.3620453,1.6002882,5.435668,5.273682,9.241429,13.813547,8.756063,5.752545,-6.550922,-8.666444,3.483611,1.6563225,0.9652534,0.46931478,2.6289072,-2.5021892,-3.3184125,3.1698554,3.6104062,-0.5806218,4.5125985,5.3209896,1.4589949,5.163318,0.79468393,0.71015596,3.9158769,3.2914748,1.7648205,-1.6011509,-2.7453637,125791-3-0-13.wav
0.38486886,0.6104986,0.27484673,1.8278786,0.056289796,1783.4271426769656,2716.7020039781255,15.925526827276496,0.00081076537,2897.2456691576085,0.0397361865942029,0.1507740847414168,(0.4692077338695526+0.0050207627937197685j),-328.38443,150.09567,-9.989145,-14.921595,-7.2543254,-1.034245,-3.9905832,5.09021,7.651452,-0.355424,-1.4297357,3.9039218,7.75264,7.8941717,11.87791,10.257719,5.1779275,-4.9164233,-8.121147,-2.6901565,0.016675865,3.3955545,0.82499963,-2.482432,-4.4308624,-2.9119759,2.9380255,4.0261555,-0.09517562,3.8823783,4.989847,1.6015733,3.5704575,1.0095731,1.7822624,4.3629565,3.174925,2.4749436,-0.042885326,-3.5605032,125791-3-0-15.wav
0.558148,0.7036175,0.2737161,0.32111287,0.023409113,1981.9453486043765,3066.4546602976766,14.36689106491222,0.0013894449,3671.5047554347825,0.03192227128623189,0.1860402620991743,(0.45188426971435547-0.0033784061670303345j),-385.00235,137.24405,-6.064469,-5.047346,2.1093898,5.0897737,5.850991,7.416923,6.8321443,4.2802715,6.8599725,8.753038,9.509963,12.18484,10.690075,4.9081903,1.7804788,-3.3908174,-3.1212704,1.4035954,0.68996924,1.7930403,2.454621,0.44890916,-1.929655,0.68091816,4.4209948,1.2599316,-0.7147605,2.7371411,3.0786102,0.75783956,0.9558105,0.49162656,1.1972421,1.6151351,0.35120484,1.2011011,0.07665125,-1.4113786,125791-3-0-9.wav
0.26293743,0.55434936,0.26416016,5.2133164,0.11596372,785.6592360444463,1217.1821932207672,13.977573104595411,0.4842174,1555.4462466032608,0.013301064311594203,0.12291375625380052,(0.2259783297777176-0.04576396569609642j),-338.4099,100.03317,-14.8791275,25.286388,-1.5611068,10.037972,-1.6392608,0.42252484,-3.834681,-1.0892661,-4.555985,0.18078525,0.022654016,0.7583399,-1.5390456,0.5262922,3.8076494,0.40175906,-0.34645388,-6.4123507,-6.094466,-5.5703583,-0.5704028,-2.1918597,-2.9622593,-2.9574418,-2.0428355,-0.17473452,1.4279424,0.8497357,-0.68224,-1.548782,-2.4511025,0.600575,0.44314426,-1.17378,-3.419527,-2.9684546,-0.55749416,-1.3693476,127873-0-0-0.wav
0.20312193,0.47507608,0.24391565,4.0886774,0.07748266,952.46270544389,1612.6949221124974,17.609151136993564,0.3483722,1504.8900305706522,0.01731629302536232,0.13489598457314103,(0.27096450328826904-0.04475554823875427j),-386.5787,102.963066,19.755621,-0.69063,-14.0318575,-11.782905,-5.3319674,-8.922839,-4.2700806,-1.0110713,-4.646,-6.2424254,-4.464315,-2.823754,-0.8801368,0.38834873,-0.7362391,1.3327465,6.552251,7.8821287,4.6907253,2.4739966,2.1279554,1.5244834,-0.021941409,-2.5763085,-1.9012103,-0.57732767,-4.218099,-6.0707383,-3.6988692,-2.1105714,-0.7332598,1.0073422,1.9202628,2.908289,3.2693923,1.152395,-0.7986843,-0.81626296,130030-3-0-0.wav
0.68825495,0.5405948,0.2582583,7.709059,0.19960186,1103.336028708023,2250.729842658804,15.661835927190008,7.476357e-05,1774.9600883152175,0.013776607789855072,0.26058529491780763,(0.4307643175125122-0.0029477092903107405j),-187.23354,193.77525,3.7126613,33.888985,-4.4326153,29.32924,7.809564,13.3711195,-3.9049451,11.202808,6.2002497,-1.787172,5.1194477,0.9644757,6.3665967,-1.6275667,4.3464284,2.0705988,1.0958158,1.8041853,2.9655035,1.955278,0.699618,-2.5311112,-2.4669473,-0.78712547,2.157483,-0.830603,-2.5391686,0.24887244,-0.16381556,0.023832371,-1.8456614,-0.41764003,0.28449023,3.3892155,0.4879652,0.21915554,-0.14621234,-1.0237343,132016-9-0-0.wav
0.63497466,0.6406958,0.2674731,8.563404,0.20827854,1498.4311802244472,2632.409988315249,15.934004332754435,0.00011376285,2618.5623301630435,0.021599014945652174,0.2559496596211253,(0.4231853187084198-0.004237701650708914j),-143.13173,186.05646,-8.461062,42.564327,-14.901596,41.407185,0.4598839,9.885026,-5.614278,10.026203,3.9795551,-2.066737,1.7187018,-5.1413827,2.1589353,-4.1377645,1.8232301,0.87764806,1.6426928,0.294309,1.0581695,0.30893302,-0.13756773,-4.0290875,2.042724,0.2316947,2.2467792,-0.97190994,-3.1757255,-1.7012855,-1.2309275,-1.8611418,-1.1199782,1.5589571,-0.4420398,2.9286075,0.0135390125,2.5039837,-4.57034,-1.129762,132016-9-0-11.wav
0.650457,0.60619813,0.27413926,8.15488,0.20266116,1954.7890169541936,2985.058323220565,16.478599356336463,0.00021574169,4530.710767663043,0.03044327445652174,0.27382637168546464,(0.4056732654571533-0.0005907049053348601j),-125.318886,172.03001,-17.30078,55.994,-19.9531,39.34772,1.4687747,17.57177,-12.589606,8.822277,4.47396,-3.0209458,2.23904,-2.0187533,1.7775174,-12.152147,0.16327703,-1.5387197,1.2042383,-2.836709,2.5933366,-0.4179207,1.4776639,-1.9075452,0.26567665,1.5922295,0.3833103,1.6096395,-3.3195565,-0.37393013,-0.12155894,-3.060894,-0.32482126,1.5608386,-4.208202,2.5498908,-2.00157,-1.9692117,1.3331801,-1.1708468,132016-9-0-14.wav
0.63147104,0.64110655,0.2777196,5.9431257,0.17464693,2356.211776281713,3314.496392010458,16.715877545376788,0.00027855622,5725.897163722826,0.04102836277173913,0.2741082013407757,(0.4111335575580597-0.000826909439638257j),-124.99547,160.67908,-22.021185,62.06276,-24.076897,43.17488,-1.1688087,23.312769,-15.065746,13.429669,0.8661747,-5.478711,-1.6448928,-0.59050345,3.270242,-14.430743,0.7963876,-2.4436245,1.5817653,-5.6369963,2.7977622,-0.79816747,2.660748,-3.589727,0.14810012,1.5130396,0.23762143,-0.121355936,-4.1007624,0.44244218,1.5659395,-2.3622413,0.22508062,2.8444698,-5.1656365,6.0352283,-2.1082346,-2.1796305,2.3403628,-0.6688045,132016-9-0-16.wav
0.6776528,0.60399187,0.26856658,11.516781,0.24353452,1658.491356139719,2654.42306031072,16.22147782739628,0.00017226281,3688.0447520380435,0.025322690217391305,0.28194478036947995,(0.4046487510204315+0.0006541098118759692j),-119.03963,179.88977,-20.459158,50.31177,-12.392154,31.09875,4.2976365,11.962864,-5.7538996,13.195947,6.945634,-6.6151423,0.40966964,2.19226,7.2016277,-4.254427,4.4617386,3.1399322,2.3842084,-1.5607033,1.7277178,1.1983149,0.67510206,-2.7224097,1.0076861,1.2497916,-1.3890325,0.12919173,-3.0846114,0.81656396,3.55389,-2.366445,-0.15283304,2.0865903,-4.2437415,5.2407727,-2.3273225,-3.7806988,3.7567525,-0.9287033,132016-9-0-20.wav
0.5433406,0.6286678,0.26780823,8.169798,0.20635045,1638.242153005956,2592.5742995176965,16.181915316508704,0.00023695352,3247.893597146739,0.028164628623188404,0.2635454410909896,(0.4134839177131653+0.0005348683334887028j),-126.331116,187.33061,-18.186686,43.102993,-17.29326,33.098812,1.278878,5.7903767,-3.7552855,13.021885,0.26643822,-5.634626,-0.88059026,-2.580557,9.481033,0.7507193,4.4842362,-1.3419198,0.8944021,-1.9415443,-0.21883625,-0.6370218,-0.5858332,0.55179656,4.3828716,-0.97902286,-2.0365422,-0.42045563,-1.6183633,2.1400816,0.7410425,1.023163,2.1231406,2.6537397,-0.73384595,0.37255862,-2.6937284,1.3686403,0.4643041,0.67465013,132016-9-0-6.wav
0.5479898,0.71200275,0.28295597,7.5480733,0.19097821,987.7472563205737,1767.4289602691695,17.860597944429927,3.428526e-05,1397.6609205163043,0.019028815670289856,0.27768935678160406,(0.402305543422699+0.0012443058658391237j),-194.86775,217.85208,2.8208444,23.078571,-13.9524555,12.811798,-10.540624,-7.7034993,5.852589,-4.3495398,-5.9992256,-2.8490226,-2.5067382,-7.185069,-8.528168,-17.157572,-12.745825,-11.2253895,-4.8531876,-9.236977,-7.6925,-0.17172423,-1.095621,0.61369485,-5.7437916,-3.9677622,-7.447625,-5.9556203,-2.6269157,-9.589188,-11.865614,-6.5511613,-0.12626256,-1.6883584,-4.7444925,-4.238226,0.31625587,1.3466709,1.3153132,-2.3309004,134717-0-0-0.wav
0.53509206,0.6933124,0.2800126,7.2399697,0.18627647,1014.0287762370345,1789.918270650664,17.862955492933768,6.829729e-05,1453.023097826087,0.019384057971014494,0.27570898528136045,(0.40072983503341675+0.0007174405036494136j),-195.04887,216.79968,1.4872667,22.447884,-14.380372,12.266048,-10.779182,-7.963785,5.674989,-4.767675,-6.242414,-3.1417665,-2.443263,-7.0701046,-8.876643,-17.309269,-12.528815,-11.250035,-5.277165,-9.3185005,-7.863172,0.12361744,-0.62029046,1.000185,-5.614039,-4.232518,-7.4071183,-6.0018415,-2.2627523,-9.433309,-12.172702,-6.974197,-0.46037975,-1.7492644,-4.8193617,-3.9789345,0.7156649,1.6980562,1.7205566,-2.0314486,134717-0-0-1.wav
0.51692605,0.7084344,0.2816953,8.357678,0.20113477,1044.9283763136302,1824.5962535224153,17.961081461793867,6.5215136e-05,1515.438179347826,0.01994735054347826,0.2823880359655957,(0.3983304798603058+0.0023458844516426325j),-179.91049,213.886,1.6420792,21.431705,-13.408806,11.018663,-10.561479,-9.007502,6.264287,-4.3050976,-5.155384,-2.4204264,-2.2457244,-6.97044,-8.804428,-16.943098,-12.399601,-9.97127,-4.980173,-8.854064,-7.7888503,0.5218383,-0.09186493,1.4196974,-5.2999535,-4.5383706,-7.3569837,-6.027515,-1.9267088,-9.46413,-12.175316,-7.2503934,-0.8681085,-1.8302419,-4.9732037,-4.395271,0.41800454,1.8756545,1.6069913,-1.9231417,134717-0-0-12.wav
0.5195386,0.70892954,0.28162345,11.696436,0.23851533,1049.584568015552,1833.369672774802,17.971080063241516,7.790958e-05,1521.3051970108695,0.020105865036231883,0.2782027987827193,(0.39882513880729675+0.00058997847372666j),-163.48016,214.30537,0.95114607,21.865139,-14.505189,11.410341,-11.247897,-8.347056,6.4109783,-3.776949,-5.158758,-2.7916298,-2.7848184,-7.4103007,-8.800598,-17.210913,-12.710671,-10.8168,-5.00939,-8.566891,-7.2051873,0.5125436,-0.6402997,0.6698493,-5.615949,-4.3505826,-7.236126,-6.08465,-2.602588,-9.687024,-12.299219,-6.7884626,-0.08603746,-1.779813,-4.9600163,-4.2389145,0.23289439,1.666407,1.6153473,-1.7900021,134717-0-0-13.wav
0.52622986,0.6986876,0.28173798,12.000681,0.24202675,1036.7288002985724,1815.73478101587,18.120435721497774,5.995636e-05,1488.0379585597825,0.02006623641304348,0.27657258301042925,(0.39985954761505127+0.002381242113187909j),-164.99503,216.15303,-0.39348948,23.052086,-15.740608,12.009871,-12.057181,-7.4082437,6.0534406,-3.5609567,-5.6574025,-2.8617723,-3.1557589,-7.9318333,-9.252344,-17.72082,-12.620875,-11.388446,-4.8824973,-8.97654,-7.0197706,0.6014136,-0.44053516,0.38887388,-5.6219573,-4.2058125,-7.282382,-5.999699,-2.848696,-9.550013,-12.503173,-6.8934875,-0.42479846,-1.7066789,-4.7724977,-3.7281342,0.47710553,1.5217328,1.6255541,-2.1892047,134717-0-0-14.wav
0.5367487,0.7026799,0.28152904,10.152537,0.22164948,1026.8920104479769,1796.9863021168871,17.947734273336042,4.7964462e-05,1479.8615828804348,0.020114356884057973,0.285669781762165,(0.40051329135894775+0.00134786416310817j),-173.83112,216.10059,0.8068407,22.130001,-14.405311,11.441758,-10.921547,-8.250517,6.315039,-4.470313,-5.7899504,-3.067053,-2.5964675,-7.193577,-9.111351,-17.177309,-12.755647,-10.64101,-4.8181944,-9.318206,-7.8861823,0.6939226,-0.12361488,0.71150506,-5.8029876,-4.71351,-7.3992867,-5.700104,-2.1904993,-9.338666,-11.754741,-6.580132,-0.74873066,-2.2655013,-4.936265,-3.8758895,0.7918295,2.3131142,1.7612685,-2.5945623,134717-0-0-15.wav
0.53522336,0.68547857,0.2795121,7.570671,0.18892321,1008.5829525798201,1773.2662334979957,17.80347801816275,3.459799e-05,1443.8480808423913,0.019749207427536233,0.27773750546792153,(0.39618128538131714+0.0008139329147525132j),-190.64568,212.53723,6.00964,18.448244,-10.085409,8.664691,-8.5744095,-10.267982,7.61647,-5.0790887,-5.856954,-2.8260093,-2.8170526,-5.973064,-9.720645,-16.121552,-13.589084,-9.850069,-5.329352,-9.004033,-7.957269,0.6507144,0.26446566,0.5601682,-5.492575,-5.254748,-7.0501423,-6.292254,-1.9807681,-9.661833,-11.534563,-6.0247426,-0.42433375,-1.776892,-5.1495423,-3.9868178,0.23892741,2.7512922,2.2194993,-1.9555291,134717-0-0-16.wav
0.5319328,0.6977545,0.28117144,9.934793,0.2201978,1008.4330418141245,1787.0575615169096,17.969083186967243,3.0871233e-05,1431.489894701087,0.019347259963768116,0.2837134710690587,(0.40337979793548584-0.00031673721969127655j),-177.0538,215.82892,2.4695792,22.585392,-13.974183,11.386723,-10.898571,-7.8151035,6.149574,-4.2079463,-5.4327855,-2.7270558,-2.1491752,-7.308763,-9.120474,-17.62111,-12.953592,-10.598132,-4.8745112,-8.76364,-7.4678173,0.6630799,-0.27891904,0.67050326,-6.058731,-4.6157646,-7.5057864,-5.8768234,-2.026286,-9.879154,-12.247073,-6.7013035,-0.2915877,-1.7238288,-5.014376,-3.952052,0.53607816,1.7143937,2.0786214,-1.6623636,134717-0-0-18.wav
0.5354279,0.70606744,0.2809,8.963383,0.20932089,1037.5094165229375,1817.121489693384,17.97985514687858,6.473794e-05,1486.1030910326087,0.020056329257246378,0.28107421777259334,(0.4030604362487793+0.0005654037231579423j),-177.91327,216.16655,0.72144926,22.736921,-15.364196,11.627423,-12.260815,-7.4799757,5.978268,-3.7578826,-5.691167,-2.7321403,-1.9597263,-6.8595524,-8.624856,-17.37027,-12.731884,-11.025492,-4.8551116,-8.939995,-7.0090933,0.5414197,-0.2725346,0.75350654,-5.511857,-4.390707,-7.517701,-5.5219183,-2.0511656,-9.931725,-12.665924,-6.7763305,-0.46105143,-1.9064761,-5.65361,-4.0724363,0.7977748,2.0645838,2.2270238,-1.9241447,134717-0-0-19.wav
0.5307938,0.679242,0.2807298,6.2460713,0.17296505,1023.3547107813598,1799.7565734918526,17.84145224129745,7.10954e-05,1466.0678498641305,0.019672780797101448,0.28278259735967765,(0.40258312225341797+0.0026676538400352j),-200.29575,215.85619,1.3785157,22.720322,-14.216518,11.785078,-11.162557,-8.173197,5.801661,-4.5933285,-5.953398,-3.0654252,-2.7335286,-7.4862714,-9.148313,-17.404222,-12.479775,-10.819691,-4.9144335,-9.055776,-7.873342,0.21146315,-0.25186208,1.0956395,-5.427653,-4.1848125,-7.388919,-5.764567,-1.9872332,-9.060268,-12.076183,-6.86189,-0.4839186,-1.9845672,-4.9935703,-4.354187,0.42838037,1.8102238,2.1743712,-2.0125427,134717-0-0-2.wav
0.52558774,0.70380193,0.28134432,9.691601,0.21860674,1061.4582541014263,1834.9663609389138,18.053110494137165,4.287825e-05,1528.607761548913,0.021035722373188407,0.2852976482649438,(0.40130361914634705+0.0004257695109117776j),-168.1231,214.66103,-0.6074376,21.577047,-15.84102,10.696255,-12.571348,-8.191079,6.332848,-3.728571,-5.7047977,-3.2573702,-2.561173,-7.128854,-8.846521,-17.359344,-12.626642,-10.669605,-5.0159464,-9.202581,-7.015605,1.0028023,-0.21644185,0.8465531,-5.5637,-4.725677,-7.4603825,-5.8276234,-2.260647,-9.818338,-13.133707,-7.474509,-0.97171277,-2.3422618,-5.6809335,-4.208626,0.68045115,1.8837883,2.1043804,-2.0046835,134717-0-0-20.wav
0.5235748,0.705159,0.28286457,9.842723,0.21992473,1078.2937490715592,1849.710647029087,17.989140611224826,9.323176e-05,1565.5574898097825,0.02144050045289855,0.27676296944724627,(0.39891818165779114+0.0012610002886503935j),-165.11746,213.94765,-0.78333884,21.141949,-15.631264,10.165775,-12.344023,-8.574537,6.139893,-3.8319952,-5.506941,-3.1647391,-2.527786,-7.498158,-9.067492,-17.393744,-12.350837,-10.188093,-4.9746847,-8.682468,-6.9052906,1.1785805,0.107680045,1.2106247,-5.368117,-4.260286,-7.181182,-6.182749,-2.6002681,-9.927403,-12.70602,-7.313877,-1.0036492,-2.6154878,-5.4298406,-4.1160297,0.2893431,1.7540785,1.801712,-2.1789887,134717-0-0-21.wav
0.5301671,0.7058597,0.2826232,5.203441,0.15592329,1036.237025378194,1806.6715549045512,17.886956474196126,4.513321e-05,1490.4097316576087,0.020203521286231884,0.2822005609151959,(0.3987066149711609+0.0007372357067652047j),-206.9369,213.06714,3.0296843,19.912397,-12.510207,9.525879,-10.0135565,-9.457686,6.860704,-4.8138533,-5.5857587,-2.9471173,-2.428477,-6.543545,-8.947135,-16.522621,-13.06723,-10.396599,-5.8293095,-8.813254,-7.564001,0.81147194,-0.083762944,0.9549457,-5.2813153,-4.398794,-7.183442,-6.7462273,-2.5194197,-9.992422,-11.760812,-6.4786077,-0.33048517,-1.8176489,-4.998614,-3.8858335,0.45557967,2.2416296,1.4565692,-2.3040102,134717-0-0-22.wav
0.53681445,0.6958811,0.28232104,6.203983,0.17033611,999.3275114769167,1775.4550035382038,17.889541980555574,4.7439673e-05,1425.8725373641305,0.018958050271739132,0.27521081607029363,(0.3992415964603424+0.0008244423661381006j),-206.1054,214.93193,4.406732,20.860792,-11.696189,10.631845,-9.672043,-8.772681,7.1966877,-4.9003997,-5.8320527,-3.1343927,-2.634945,-6.6643357,-8.74794,-16.343786,-13.182035,-10.484391,-5.3810577,-8.895762,-7.862384,0.36343548,-0.7596257,0.41503483,-5.9322653,-4.945534,-7.4689665,-6.855032,-2.3885942,-9.565033,-11.57331,-6.1837416,0.020793654,-1.3885428,-4.8404317,-4.042178,0.65893495,1.9964157,1.4005065,-1.9717273,134717-0-0-23.wav
0.53002423,0.69497377,0.2818342,8.057503,0.19679402,1010.4657950591641,1789.2816600858773,18.007953324104445,5.429907e-05,1446.5943444293478,0.018836333786231885,0.2834918292919956,(0.39760822057724+0.0010950546711683273j),-187.72339,214.42365,3.8869448,20.852806,-11.871991,10.451455,-9.872296,-8.696515,7.0742965,-4.6314764,-5.5476513,-3.0517628,-2.6314428,-6.8842115,-9.059571,-16.72584,-12.938822,-10.161559,-5.1706276,-8.602562,-7.838164,0.34005314,-0.6576356,0.50164217,-5.8548,-5.1263447,-7.5478063,-6.5856886,-2.4694972,-9.5759735,-11.974545,-6.98706,-0.2546718,-1.5758346,-5.161361,-4.2552567,0.37698197,1.5833751,1.4135045,-1.8172556,134717-0-0-24.wav
0.52269155,0.6859158,0.28115565,9.451751,0.21466833,1016.7857410385822,1790.4896180675078,17.992891514906244,7.342338e-05,1463.6960767663043,0.019320369112318842,0.2797714924305955,(0.40051016211509705+0.0007172289188019931j),-179.44247,217.57976,0.07284346,24.325544,-14.787916,12.99014,-11.863955,-7.612265,5.241431,-4.248365,-6.3801136,-3.2512975,-2.409771,-7.039967,-8.4647,-17.425417,-12.083652,-10.693991,-5.086761,-9.654454,-7.3356147,0.6176875,0.15093616,1.2004266,-5.5065994,-4.562754,-7.6155987,-6.0293455,-2.9263718,-9.577246,-12.481778,-7.184778,-0.7457491,-1.5066693,-5.0536046,-4.461394,0.39439693,1.5949619,1.7228671,-2.1805887,134717-0-0-25.wav
0.52124095,0.6756411,0.28217202,9.4289465,0.21313162,1006.8932588826308,1782.146261682522,17.94730752843343,3.7973095e-05,1436.4206861413043,0.01958503170289855,0.2733195268747556,(0.39682629704475403+0.0004954255418851972j),-180.55229,215.32935,2.9012632,21.831064,-12.645809,11.5148,-9.797861,-8.502747,6.4412646,-5.2480707,-5.972962,-3.262835,-2.5891554,-7.3021584,-9.12717,-16.981552,-12.957093,-10.509972,-5.825303,-9.0596485,-7.3143415,1.1786908,0.32949427,1.4478679,-5.333049,-4.2648163,-7.0098195,-6.340778,-2.6354413,-9.770095,-11.740052,-6.6364613,-0.6863849,-2.1416728,-4.9894805,-4.2471237,0.3265727,1.6025152,1.7492712,-1.942164,134717-0-0-26.wav
0.53142035,0.6936054,0.2820661,7.4813447,0.18899487,1014.5232786542128,1788.3530924431861,17.950576229917147,4.2042564e-05,1449.403023097826,0.019463315217391305,0.27801448073968477,(0.3990117311477661-0.00045311139547266066j),-191.96262,215.53592,2.1997354,21.860678,-13.490254,11.543135,-9.792886,-7.7877803,6.5210123,-4.813687,-5.5074844,-2.6376793,-2.3298802,-7.4551735,-8.935809,-16.842049,-12.918525,-10.986846,-5.6941,-9.00807,-7.5107565,0.6784784,-0.38438368,1.0431205,-5.435295,-4.1400356,-6.952976,-6.177979,-2.7818024,-10.008223,-11.880408,-6.717424,-0.57043636,-2.16332,-5.1319675,-4.19828,0.113307,1.4293258,1.6889656,-2.1434917,134717-0-0-27.wav
0.5267665,0.7016999,0.2811231,6.7515907,0.18027967,1033.5233291694583,1809.275110117666,17.85659619252813,3.3742795e-05,1479.112601902174,0.01995301177536232,0.281781377145355,(0.3952423334121704+6.285218842094764e-05j),-194.2884,217.086,-0.767461,24.07273,-16.002083,12.550053,-12.32409,-7.1730595,5.595474,-3.573126,-5.7870264,-2.4348574,-2.19958,-7.001912,-8.102636,-17.135586,-12.235496,-11.288702,-5.0035057,-9.601882,-7.5872607,0.14351518,-0.18908678,1.199192,-5.123483,-4.0383844,-7.0909157,-5.8372736,-2.9810774,-9.898023,-12.537619,-6.951871,-0.6406596,-1.382939,-4.960085,-4.1042542,0.41158536,1.4580563,1.5642763,-2.0960696,134717-0-0-28.wav
