chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.54944366,0.65334934,0.2758968,7.613578,0.21137124,3223.335996199732,3564.447599085494,14.148634182023269,0.009131508,6987.680451766304,0.08373811141304348,0.286436302432681,(0.396657258272171-0.001986738061532378j),-24.030588,140.22452,-44.019714,28.847088,-25.063616,20.959948,-17.6828,3.3879225,-6.2858505,3.8754647,3.5905175,1.4834826,5.1447434,1.9737777,-3.1210177,1.7929875,-1.6010574,1.3305811,-4.8828626,2.1413164,1.3486133,2.6679435,-1.6735153,0.4345082,0.2926901,-0.13364421,-2.8482282,-1.8027962,-2.7331293,2.0777872,-1.1458838,0.506439,0.05372782,-0.16833556,-1.6346391,-1.2961445,-0.3433253,1.3519284,-0.45669326,-1.759705,130961-4-3-0.wav
0.51035005,0.6057118,0.27546772,8.899004,0.23011501,3249.843066225004,3554.520669177519,14.619328051613568,0.008757351,7029.997877038043,0.08332625679347826,0.28437513936038783,(0.38733649253845215-0.0013568256981670856j),-16.570482,139.40144,-46.148476,27.98969,-26.438118,20.04236,-19.83126,3.177442,-5.678011,4.3972063,4.266004,2.289254,5.603799,0.8292021,-5.0099006,0.5062655,-3.861633,2.024673,-3.4196322,1.8068373,-1.6949577,0.83215386,-1.4003164,0.72800976,0.5242988,-2.1480298,-5.7630444,-4.1805716,-1.4080738,3.2742627,-0.85829633,0.62437713,-0.5173507,-0.8136293,-2.204503,-1.6098332,-1.2449952,0.08885901,-1.4413753,-3.2092397,130961-4-3-1.wav
0.48382398,0.5592457,0.27220812,9.347274,0.23292573,3276.2501314560627,3566.8751674234645,14.750750513891639,0.0086947745,7125.368121603261,0.08262992527173912,0.28323676046170265,(0.37862616777420044-0.001724163186736405j),-18.297342,138.47812,-46.454456,27.831114,-26.12569,20.110874,-20.68244,2.6089687,-5.9274826,3.152977,4.316834,2.6449604,6.1452885,-0.2235364,-5.918437,-0.6156922,-4.0070014,3.0326338,-2.3355155,2.2550087,-1.3048476,0.54621154,-2.4782677,0.4349845,0.93940604,-2.6135836,-6.157995,-3.8975334,0.2951075,4.556071,-0.42426854,0.9291179,-0.6757142,-0.90625954,-3.0044699,-2.695629,-2.14945,0.034540236,-0.8566979,-2.2657673,130961-4-3-2.wav
0.52721214,0.5691676,0.27542248,4.6778064,0.16405894,3318.804894045326,3668.528607122889,14.504729823862554,0.009823574,7303.126273777174,0.08305310235507246,0.28451572166771727,(0.3911118507385254+0.0006204951205290854j),-49.573326,136.7413,-40.89649,27.95385,-25.567606,22.288342,-17.871181,1.0001271,-7.3863506,6.2656045,3.9276693,0.6652591,7.347237,2.3170033,-3.7242513,0.24449949,-2.520433,2.6021295,-3.2545948,2.762957,-1.5248479,1.381592,-3.679235,0.29556915,-0.002104209,-2.2268682,-6.2970886,-3.7995913,-0.965438,1.3280511,-2.1848724,-1.3529598,-0.40802258,1.4614842,-1.499755,-0.16035174,-1.4513255,1.938303,0.81263214,-0.58853465,130961-4-4-0.wav
0.5435812,0.53021026,0.26460427,6.3889275,0.18585622,3250.054545174293,3640.352429153932,14.474575459056881,0.009098687,7133.232421875,0.08022814764492754,0.27865961222210334,(0.39505815505981445-0.00453874422237277j),-44.82508,138.43207,-40.11467,29.74849,-23.448893,21.38773,-17.212687,1.521138,-7.8217134,3.2071693,1.5643569,-0.5825745,3.5842052,-0.14290303,-5.7262254,0.38391152,-2.8572102,1.7205744,-5.4273524,1.272123,0.04574563,2.3165371,-3.0265794,-1.6725507,-1.1050307,-1.8990581,-4.3668575,-1.6301426,-2.3527677,1.4804119,-1.5623095,-0.32424486,-1.3269862,-1.3207893,-2.130732,-1.3630415,-2.336722,-0.26971802,-0.0006296545,1.5755893,130961-4-5-0.wav
0.511808,0.40607473,0.2594516,8.446707,0.22214918,3300.8168322774986,3633.076914436883,15.274643385256486,0.008670456,7247.764096467391,0.08100656702898551,0.279150744347357,(0.38128861784935-0.0009938293369486928j),-24.20719,136.1194,-42.8256,29.678156,-24.008621,22.68016,-19.636196,-0.7617673,-9.8719845,2.0250814,-0.28771383,-1.2120486,1.0119073,-3.5348783,-9.833666,-0.28172952,-2.6372404,1.7424723,-6.3537526,-1.2107936,-1.7153616,1.3703076,-3.9617217,-3.159739,-3.0942354,-1.5559218,-3.3253598,-1.3583167,-3.9593036,0.26547322,-3.2431853,-2.1861582,-2.369731,-1.8966842,-3.3678885,-1.5912235,-1.1285273,1.4878639,-0.12763579,-0.46692652,130961-4-5-1.wav
0.5557895,0.42754993,0.26642707,2.3750076,0.12327713,3892.5088251998204,4023.588137118185,15.136661614547393,0.02234476,8555.921790081522,0.10152004076086957,0.2727424741667133,(0.39966580271720886+0.0034039297606796026j),-72.38998,119.55251,-44.232433,21.230757,-18.828897,19.066015,-19.48944,2.7292726,-11.272157,4.302584,-4.8472495,2.8304045,-2.8225513,-1.4717572,-11.158485,-0.80328894,-2.9699779,0.57994515,-6.905592,-3.6000528,-1.4686853,-0.9709178,-3.5940843,-3.0482895,-2.061316,-0.6452334,-2.530117,-1.9799619,-4.153203,-1.139487,-4.3098474,-1.4986776,-2.013492,-1.1441453,-1.6921554,-0.23785856,0.5386173,1.5472847,-0.2430583,-1.6109729,130961-4-5-2.wav
0.62567055,0.47640297,0.27288824,3.3051443,0.15429617,4133.159454682217,4147.1653233799925,14.868763038871142,0.027570061,8773.063858695652,0.11419978487318841,0.2760817641562445,(0.41371792554855347-0.0025493998546153307j),-37.39847,109.89671,-50.38348,14.040246,-14.213893,15.381727,-19.158379,3.7267876,-9.000537,4.614744,-8.185914,4.6819167,-5.7834992,2.8055863,-10.189432,-0.75548655,-5.106793,-1.1308042,-7.331492,-3.820408,0.068888366,-2.6874022,-2.1929128,-1.8818165,-0.5239303,-2.9805899,-3.7713797,-3.672138,-2.9010375,-2.3564725,-4.667585,-0.48548773,-1.6285185,-0.507206,-1.1159633,-0.072332524,-0.4551549,-0.49907103,-0.5980659,0.033613876,130961-4-5-3.wav
0.6140831,0.57263505,0.2763725,3.5243616,0.16111417,3859.722928173268,3790.6834315855144,14.89117511115484,0.018468834,7652.52590013587,0.11342561141304348,0.274808184545906,(0.4055965542793274+0.0006231717998161912j),-39.72405,111.598335,-63.29717,14.291952,-16.223362,15.885261,-21.030293,-0.18768598,-4.8826885,1.9583443,-7.3432856,4.188134,-4.702245,2.8545754,-9.917622,-1.7399255,-3.760365,-0.27514464,-7.6704583,-1.9142684,0.08113279,-3.093245,-2.0608964,-0.6461378,-0.05805839,-2.6456838,-3.87379,-3.3289363,-2.5126748,-1.766134,-5.1911654,-0.3741316,-1.7190486,0.7392974,-1.5179468,0.9080216,-0.102901205,-0.26829413,-1.4431323,0.40659463,130961-4-5-4.wav
0.58362985,0.681354,0.28035894,2.4953024,0.13164149,3985.871708135057,3710.77926917883,14.73778458251965,0.018741332,7714.067170516304,0.12347429800724638,0.2698312478502631,(0.4124619960784912+0.0006599212647415698j),-74.9525,104.249794,-71.07591,14.534352,-16.064049,17.966639,-21.160313,2.158097,-2.1082973,2.665124,-7.106295,6.650607,-3.7607596,3.0185337,-10.942784,-2.5464168,-1.3676234,2.3320973,-7.018912,-0.29426125,-0.59310937,-2.1141176,-1.5157449,0.09674694,0.29433098,-1.6651096,-4.6174197,-2.8549616,-2.6440904,-0.8678419,-4.922623,0.49096707,-1.4511415,1.2040021,-0.8543838,1.8034624,0.4180891,0.06794753,-1.1417176,0.5980249,130961-4-5-5.wav
0.18117513,0.5805863,0.2633838,2.4794335,0.0643745,436.09737269624145,480.21983490385185,11.157136261411555,0.673046,773.6973505434783,0.01212211277173913,0.041993809276253576,(0.14808443188667297-0.05568937584757805j),-452.79892,81.475494,-14.422934,2.2289069,-2.618493,-3.3198931,-2.9932787,-2.7375438,-1.523776,-2.3623345,-2.6040833,-2.6358743,-1.6075674,-0.7208716,-1.370885,-0.5695915,-0.8239051,-0.916027,0.24806978,-0.97688866,-0.20753074,-0.006224524,0.5643462,-0.2362242,-0.07437999,-0.17028832,-0.98349124,-0.8400526,-0.93988335,-0.73828125,-0.40291288,0.15851048,-0.24601045,0.19806913,-0.2580644,-0.037800487,-0.031133333,-0.15992521,-0.32592013,-0.40759394,135527-6-0-0.wav
0.49973074,0.7303468,0.28158543,6.131552,0.17211431,1903.2971025583813,1939.931463441651,15.724763560018369,0.18651998,3799.705332880435,0.043380604619565215,0.11718533880516953,(0.4075169861316681-0.04029711335897446j),-174.3364,158.03017,-35.847324,12.583836,-12.781052,2.7766824,-11.681918,2.0656176,-8.412553,1.1430941,-7.642479,-2.3957365,-3.7020564,-2.145441,-0.038406152,-1.9477068,1.588327,-3.868458,3.067934,-2.759002,2.7161224,-1.5545888,2.3256316,-0.86997813,0.73296463,0.014412745,-0.86900955,-0.40432957,-2.34905,1.1488382,-1.2534095,1.8847743,-1.8195442,1.1599076,-1.4404718,1.3861288,-0.099501014,0.8606027,0.20760177,-0.5082415,135527-6-1-0.wav
0.12760536,0.5763582,0.2570588,2.0814033,0.047575388,465.1977844841959,551.485931238815,9.15964539077795,0.7802447,971.8028192934783,0.008469202898550725,0.030509779869420717,(0.09937875717878342-0.04287789762020111j),-467.23053,44.053024,-9.9528055,7.225731,-4.30739,0.49822193,-3.5025969,0.29398003,-2.0798435,-0.8291884,-1.9576617,-1.1560789,-1.1555226,-0.6683182,-0.4975996,-0.7509377,0.08191892,-1.3696493,0.49896422,-1.0903102,0.38169962,-0.53826284,0.47931704,-0.2797656,0.11186198,-0.14237756,-0.29897845,-0.017514773,-0.5235893,0.20677158,-0.49468273,0.5479945,-0.3832655,0.5382698,-0.22430813,0.42666808,0.17221971,0.07674351,-0.014382227,-0.276586,135527-6-10-0.wav
0.2694552,0.5923534,0.26311186,4.7911887,0.10719431,732.1349230695681,861.6557928219481,11.164091106158047,0.52193874,1427.8074048913043,0.01598024230072464,0.09419629773990913,(0.20668527483940125-0.05074223875999451j),-355.31757,110.42613,-19.60248,9.539809,-3.1069045,-2.0639887,-5.5617533,-1.495233,-3.092503,-1.9228015,-2.8454583,-3.8255508,-1.8438469,-1.8713974,-2.1170242,-0.5160213,-0.5704179,-2.1358664,0.26189858,-1.1949462,-0.18690088,-0.9816753,0.19361804,-0.33387294,0.13958497,-0.50858617,-0.7343903,-0.029687611,-0.71087337,-0.113402195,-0.32443798,0.3611237,-0.73119617,0.54612637,0.05581821,0.36793205,-0.118298896,0.0069767386,-0.3540329,-0.26370424,135527-6-11-0.wav
0.29855016,0.60881066,0.26377004,4.8514075,0.11100835,737.7171870203522,855.4631177122154,10.327273559950141,0.5073388,1292.6163383152175,0.020183706974637682,0.09745016159851083,(0.21541698276996613-0.04873565956950188j),-358.40692,115.20729,-30.462608,9.013845,-9.724132,2.6910894,-4.4552093,-1.6516668,-0.7117005,-3.7190206,-1.1413672,-4.558553,-0.10216583,-2.3052928,-1.6853353,-0.3755919,-1.3292553,-1.3816379,0.08061241,-0.17743032,-0.48358685,-0.26515388,-0.0018613345,-0.2355892,-0.8459155,-1.1155391,-1.0093987,-0.77750844,-0.5471601,-0.2808713,0.048382547,0.6430835,-0.17869048,0.16828127,-0.33210734,-0.15013953,-0.04923092,-0.030918537,-0.31351492,-0.4485948,135527-6-12-0.wav
0.27218175,0.63709474,0.2704665,3.4199338,0.08966207,853.9895434355137,928.4546396783089,12.94002736877608,0.56624055,1617.9237432065217,0.020652173913043477,0.07589039600265754,(0.20097428560256958-0.057581521570682526j),-338.97916,87.5392,-23.219597,7.327626,-7.5867825,2.1204095,-3.847848,-1.2385384,-1.9645978,-3.1293573,-1.4212404,-1.9869852,-0.9320072,-1.714359,-1.2363746,-0.67297965,-0.43204844,-1.0610683,0.3319084,-1.3685051,-0.6213793,-0.6244299,-0.17212051,-0.80805874,-0.23175447,-0.6694468,-0.85914785,-0.45968792,-0.6331274,-0.19339556,-0.42193788,0.32613543,-0.35886365,0.4919504,-0.2664291,-0.014802883,-0.23762216,-0.26161283,-0.5136071,-0.06141676,135527-6-13-0.wav
0.60291976,0.7789283,0.28637472,7.0394964,0.20871171,2532.854518052304,2516.163900319846,16.592206242230752,0.0014127307,5048.006963315217,0.06022418478260869,0.10933741496957691,(0.5094436407089233-0.0160018689930439j),-88.73704,183.31274,-47.793644,14.947848,-20.325644,4.618024,-15.750125,2.5442464,-11.263771,0.38153434,-7.998434,-2.8953943,-3.3735259,-3.7720802,-0.40949202,-3.1583714,1.6982224,-4.2372136,4.265922,-2.47663,3.089398,-1.8722835,2.6500368,-1.1425042,0.2845493,-1.3582814,-1.5165836,0.26110956,-1.8565159,1.6668854,-1.4862007,2.7561202,-1.6307454,1.5318242,-1.414715,1.4792684,-0.19461061,0.40173924,-0.5300333,-0.34808865,135527-6-14-0.wav
0.6049367,0.78010744,0.28632984,6.889213,0.20593302,2500.8274922558594,2519.903677674949,16.597060797056535,0.000883472,4984.156334918478,0.05739073822463768,0.14349181265897984,(0.4885852634906769+0.013492118567228317j),-86.30612,184.79984,-46.612785,15.52842,-21.278378,5.762958,-17.582388,3.7743568,-11.687996,0.89112556,-8.38197,-3.8900754,-3.473924,-3.548973,0.063482046,-3.1165903,1.3134152,-4.4665704,4.155918,-3.1903312,3.3683934,-1.7666347,3.015563,-1.5296495,0.23665144,-1.2468449,-1.5635293,0.39192933,-2.1041934,1.961653,-1.5858202,2.7935603,-2.0602245,1.1859947,-1.8532174,1.5688214,-0.3158787,0.38332337,-0.16683328,-0.41393036,135527-6-14-1.wav
0.604961,0.76915735,0.28538805,6.7882113,0.20550866,2617.1541851510615,2585.957497437979,16.60138331607094,0.0008568705,5320.760869565217,0.059307065217391305,0.13755180627044108,(0.45419350266456604-0.0021892255172133446j),-89.051125,183.5072,-44.253265,17.799131,-17.311522,6.523132,-16.710857,5.2945433,-12.203262,3.2675476,-9.7694845,-2.5103002,-3.4986017,-2.62146,0.6242428,-3.436028,2.1973078,-4.4465804,5.569034,-3.0968516,4.035623,-1.9562415,3.106593,-2.243276,0.17328586,-1.3120862,-1.8452463,0.324362,-1.9256899,2.6139164,-1.3951274,2.7645068,-2.6013756,2.1811347,-1.7447759,1.7501458,0.06661145,0.7924427,-0.40779033,-0.67615473,135527-6-14-10.wav
0.5963009,0.77457553,0.28608492,6.3817434,0.19770579,2414.1767180732027,2441.4738027862604,16.612329475086277,0.00082435005,4824.49855638587,0.05365857110507247,0.1256334656778348,(0.4858401119709015-0.005314101930707693j),-94.49412,189.54291,-45.447044,14.7456875,-17.369452,3.0006223,-16.159575,2.6151643,-11.54344,1.1665934,-9.3295145,-3.0532482,-4.1817675,-3.172627,0.400328,-3.17354,1.1433461,-4.230789,4.551159,-2.648027,3.4525504,-1.8623376,2.8659058,-2.3339005,0.009195034,-0.9625856,-1.229349,0.7768194,-1.6707577,2.3464756,-1.5127081,2.4917367,-2.1531973,1.3475319,-1.8480798,1.604194,-0.06345895,0.5743863,-0.053790018,-0.70853496,135527-6-14-2.wav
0.5910278,0.76657254,0.2852897,6.7595196,0.20057878,2313.9236687469893,2337.1363528793245,16.591828458271458,0.00089931645,4590.691661005435,0.054947916666666666,0.1269542379633229,(0.45852118730545044+0.007176543585956097j),-100.42117,192.75076,-43.314365,12.818081,-16.330713,2.4258165,-15.255729,0.79287905,-9.729185,0.2466523,-8.15751,-4.416849,-3.6869442,-3.3258965,-0.58129466,-2.7520196,0.8918986,-3.83877,3.6345356,-2.4664707,2.5920043,-1.4452261,2.3620298,-1.6482599,-0.74934876,-1.7482606,-1.7600877,0.16792,-1.5640335,1.6843109,-1.0604391,2.0385547,-2.0891442,0.8893422,-1.5312554,1.4332136,-0.0056148805,0.77047694,-0.2346475,-0.76382506,135527-6-14-3.wav
0.5970516,0.76477134,0.28516996,7.0101805,0.20735496,2475.9098602340105,2457.442942860708,16.669264765109766,0.0009415748,4923.114385190217,0.06084125905797101,0.16278820446258777,(0.46994611620903015-0.0005306721432134509j),-95.384514,187.17953,-39.468876,13.481875,-16.878275,5.7613144,-15.589415,3.4251995,-10.550212,1.7469603,-7.372027,-3.3843124,-2.882607,-3.1659052,-0.005315587,-2.2870648,1.5882591,-3.9085796,4.71869,-2.4337196,3.1001635,-1.3605002,2.747824,-1.6546252,-0.42916968,-1.5284895,-1.4317008,0.6206058,-1.3661491,1.7614148,-1.1515731,2.3650854,-2.3050756,1.5526162,-1.186493,1.9241918,-0.5172552,0.5319311,-0.28014943,-0.40053153,135527-6-14-4.wav
0.58675885,0.77020055,0.28548035,6.6095576,0.19981827,2275.520936195928,2233.517438833766,16.728021133523868,0.0007070861,4497.256283967391,0.056228770380434785,0.1695887877192947,(0.4285184144973755+0.003526375163346529j),-105.509964,194.84386,-37.905315,8.237246,-12.441457,0.7682969,-14.386257,2.413752,-10.780958,1.0658598,-8.310058,-3.3618016,-3.5963361,-3.3467321,-0.43099558,-2.4305205,0.6784247,-4.0457554,4.760743,-1.5805569,3.1976795,-1.1298392,2.3867679,-1.976883,-0.42739505,-1.2444062,-1.0524313,0.95157206,-0.7939216,1.6890471,-1.2330182,1.9490938,-2.0224822,1.7775185,-1.0478525,1.6344305,-0.56429064,0.012275143,-0.5003339,-0.23506059,135527-6-14-5.wav
0.59493756,0.7462801,0.28376177,8.378636,0.21329106,1847.174781789333,1948.8657467199375,16.634607004695628,0.0007872663,3572.5144361413045,0.04580785778985507,0.1623464538293291,(0.426948219537735+0.009783592075109482j),-108.2535,210.7149,-41.522675,8.111637,-7.489977,-0.79179865,-9.0069065,-0.25766593,-6.938914,-1.9862046,-4.9121165,-4.588268,-3.0324142,-3.1516259,-2.2359047,-0.8109005,-0.5445777,-3.4782815,2.556851,-1.2279456,1.2151214,-1.3695207,0.88308424,-1.995941,-0.5326898,-1.488141,-1.8580873,-0.47276852,-1.6592352,0.19952261,-0.91684324,1.2908062,-1.3258241,1.0655152,-0.59408534,0.5390441,-0.4486114,-0.3746214,-0.627657,-0.64447266,135527-6-14-6.wav
0.6107692,0.7441081,0.28386703,8.006513,0.21081999,2035.6277454176732,2129.691804740164,16.60542412398795,0.0005053384,4002.117442255435,0.04868234827898551,0.16256335884058062,(0.4586963653564453+0.00236444640904665j),-105.682335,209.56445,-48.221077,15.0808325,-12.2830715,3.4004097,-11.1281395,1.573084,-8.3686905,-0.5827591,-5.577282,-3.8468096,-2.6780267,-2.9779804,-1.0775442,-1.5790266,0.3149254,-3.898412,3.3544972,-1.9207909,1.8077002,-1.9123574,1.473978,-1.6714771,-0.17220092,-1.342355,-1.4912598,-0.4641314,-2.0234485,0.7358248,-1.1212591,1.8827738,-1.6604387,1.4744854,-1.2396418,1.1196812,-0.1971493,0.23138443,-0.7241105,-1.168962,135527-6-14-7.wav
0.58242047,0.76702726,0.28598663,7.0399723,0.20332128,2076.3948529410022,2111.6057854737614,16.631541421780042,0.0006701964,4082.6328974184785,0.04963060461956522,0.15676919506366518,(0.4392778277397156-0.006851495243608952j),-112.725044,205.301,-39.137558,8.692419,-10.912878,-1.4442137,-13.405277,1.0854064,-10.03016,0.6415442,-8.816933,-4.462448,-3.649395,-2.6063983,-0.5650361,-2.5350635,0.08504391,-4.1147237,3.757419,-2.0812728,2.5705633,-1.361366,2.3715267,-0.8716102,-0.32024208,-1.861234,-1.8384169,-0.6102414,-1.9085736,1.243422,-0.8674093,1.8280475,-2.1630883,1.0158532,-1.7977369,1.3689786,0.37627244,0.7668211,-0.7005938,-0.916296,135527-6-14-8.wav
0.5922571,0.77373457,0.28568277,7.775515,0.2137979,2242.7972871457428,2272.7433625815224,16.54286792435778,0.0008687106,4486.957795516304,0.05144786005434782,0.136227850942698,(0.44725218415260315+0.0025901205372065306j),-102.61859,198.99896,-39.201252,13.0946045,-12.415709,1.9237752,-13.852118,2.6763184,-9.560046,1.3054118,-8.814877,-4.2453976,-3.385172,-1.9588867,-0.40198547,-2.339781,0.93733245,-4.182772,4.2372813,-2.3087823,3.1036427,-1.4639044,2.4726853,-1.5860039,-0.03239419,-1.5983448,-2.520007,-0.77473116,-2.1042752,1.4136786,-1.0260276,1.7868506,-2.5722451,1.2168756,-1.7352854,1.249036,0.40724823,1.0786287,-0.37407947,-0.73072076,135527-6-14-9.wav
0.3197264,0.62355316,0.26407215,3.7744799,0.10917095,1168.1160222392894,1184.2969839878547,14.766667892535015,0.46123227,2301.1192255434785,0.027219202898550725,0.11296194059419465,(0.22765108942985535-0.049851659685373306j),-300.0394,109.51687,-20.660994,5.948716,-6.771641,1.0861876,-8.274608,0.9156119,-5.05726,0.82493895,-4.603601,-2.2176552,-2.1878355,-1.4492072,-0.3234459,-1.0894539,0.29244375,-2.7437644,1.9481238,-1.51644,1.3201683,-1.2442126,1.3918566,-0.41257042,0.63347495,0.009776947,-0.8712824,-0.4114172,-1.8896743,-0.11462219,-1.1594887,1.0269984,-1.1600839,0.58330595,-0.7935144,0.50223505,-0.16222666,0.23226573,-0.44448,-0.13043469,135527-6-2-0.wav
0.20504619,0.60217756,0.2646745,2.359046,0.068625346,799.6918179595347,786.6118491382149,13.738989313222481,0.67311597,1594.8301630434783,0.018196614583333333,0.04368175336148572,(0.13724686205387115-0.04682273417711258j),-373.54858,62.526875,-14.008172,3.5255706,-3.959602,0.5997143,-4.3526134,1.1136086,-3.8859763,0.5179376,-2.8065765,-1.23653,-1.5579963,-1.1779808,0.1521686,-0.5042856,0.6721173,-1.5132515,0.7482123,-1.1022385,1.179961,-0.48880008,0.77677053,-0.37998834,0.26088136,-0.21292463,-0.4405122,-0.05968931,-0.88873345,0.2646338,-0.48307416,0.8831895,-0.5955245,0.6237312,-0.29807916,0.39936346,-0.17275608,0.14302032,-0.07716082,-0.15941891,135527-6-3-0.wav
0.32034275,0.6174702,0.26413983,4.120608,0.11333072,972.8301654725276,1047.6812067881822,14.946236090903758,0.44673815,1838.0617357336957,0.023695086050724637,0.10428566367750422,(0.2461560219526291-0.04951249808073044j),-303.18573,120.29614,-19.3971,4.957955,-4.332357,-1.2500354,-6.4110804,-1.1727204,-3.3699374,-0.78548086,-3.1564891,-3.5946367,-2.5233498,-1.6793667,-1.389302,-0.47502184,-0.44219962,-2.1569371,1.1677114,-0.9436839,0.37929907,-0.9205861,0.75618535,-0.79050833,0.21760647,0.07383105,-0.40550435,-0.49800372,-1.802756,-0.78330797,-1.0366925,0.49091735,-0.64085364,0.81810206,-0.35337564,-0.09067723,-0.32477805,0.33611816,0.09207677,0.085063614,135527-6-4-0.wav
0.3395239,0.6412555,0.27178657,5.125098,0.12691371,1032.261040021374,1117.3402047802376,14.465506554723104,0.42962053,1980.9298573369565,0.024027683423913045,0.10563318308807769,(0.25182464718818665-0.04725154861807823j),-286.1497,122.23294,-19.072191,4.8836126,-3.3619442,-0.45590556,-6.2107325,-0.24644265,-4.1136913,-0.2250216,-2.828988,-3.051785,-2.2737088,-1.540055,-0.52508175,-0.09355724,-0.32794985,-2.7551718,0.9939931,-1.0536398,0.44440755,-0.9664908,0.5631813,-0.5899805,0.62466514,-0.09049509,-0.97830105,-0.6926797,-2.0107431,-0.9194906,-1.0487403,0.68466055,-0.9600201,0.37248504,-0.21274984,0.49973747,0.017989913,0.30109614,0.021695184,0.17595083,135527-6-5-0.wav
0.36073783,0.61525846,0.2633068,6.3332505,0.14092812,1000.2970204880186,1222.7929431344237,12.982932354857274,0.38303673,1963.6408797554348,0.022097203351449275,0.11079051543390055,(0.300872802734375-0.05601967126131058j),-290.60114,137.40404,-26.015696,15.926585,-7.0096,3.3657174,-8.965671,-0.7147238,-2.2800303,-2.8584447,-1.449313,-4.2540936,-1.8439775,-2.428516,-1.9348719,-1.30916,-0.71012646,-2.987159,0.41330653,-1.3110863,-0.2967467,-1.0702956,0.18787873,-0.6240374,-0.43642738,-0.6456869,-1.1033093,-0.22037165,-0.9206582,-0.4816814,-0.2560511,0.89541644,-1.08235,0.40881586,-0.47370645,0.7183366,0.42429933,0.39286003,-0.043284927,-0.86362183,135527-6-6-0.wav
