chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.23805802,0.53594774,0.25453833,0.04206749,0.00820362,863.6620421748371,1345.7865750259373,9.825628527519694,0.6801414,1715.228855298913,0.008987205615942028,0.03054763402300511,(0.14432203769683838-0.05507000535726547j),-623.54395,38.12584,-7.8628063,-0.7020487,-1.0299461,3.096829,0.70593715,0.7138935,-0.37540475,1.3269631,2.7043633,3.4772599,3.0084884,3.3628757,3.5275002,3.019831,2.2779174,2.8501523,3.6226864,3.952978,2.9510565,2.6870987,2.128149,2.1691928,1.8920982,2.1333454,1.8491367,1.5324781,0.8562195,1.255922,0.99395484,0.7329125,0.33729744,0.7774445,0.8689605,0.6531597,0.57326525,0.70170367,0.43542993,0.4767435,157207-6-6-0.wav
0.18337318,0.5124954,0.25058115,0.036227763,0.0057794503,781.9533300435978,1089.3169506450652,7.826818050648311,0.741503,1570.737941576087,0.012726449275362319,0.02505883173722368,(0.11383028328418732-0.04924820736050606j),-636.6871,32.30682,-9.000312,-0.42113337,-2.0956638,1.4030428,-0.21555366,0.2611298,-1.0046479,0.3377289,1.7869906,2.4223297,2.0879219,2.3220258,2.4920866,2.0975378,1.4090563,1.9248848,2.2867777,2.9293668,2.1363175,2.0488605,1.4265707,1.5130228,1.3674071,1.4168388,1.1395233,1.0576376,0.886543,1.0005412,0.9508265,0.5854661,0.08688911,0.45109555,0.29867044,0.10826479,0.11377056,0.5755436,0.44890255,0.45948565,157207-6-7-0.wav
0.18068437,0.5749079,0.26230764,0.033243094,0.0040875496,1078.5774466008777,1229.6631178380337,6.973307458497318,0.74028724,2294.00390625,0.025181159420289857,0.027622198756292463,(0.1181778758764267-0.051767174154520035j),-649.8283,29.73752,-10.997744,-0.48863968,-1.6699523,0.7696239,-1.302824,-0.17471263,-1.7171367,-0.5454043,0.23279959,0.96110857,0.5834471,1.4046426,1.2790265,1.4282751,0.93867284,1.2068391,1.5391078,1.8312746,1.0433382,1.4748112,1.191925,1.1035798,0.7107057,1.0322963,0.78508824,0.7859503,0.5748682,0.6884309,0.50355434,0.48466977,0.2286198,0.36603788,0.14015733,-0.15940413,0.05331741,0.22150989,-0.10004683,0.06913705,157207-6-8-0.wav
0.35838214,0.6252588,0.2685003,0.019518454,0.0028863794,3351.2208737629344,3172.2644616223142,9.201367780859014,0.5129251,7152.705927309783,0.06778617527173914,0.08601223591154625,(0.23563779890537262-0.0597710981965065j),-647.41144,42.776165,-3.4380789,-2.468425,-3.182136,1.1165333,-0.18963099,0.16034263,-1.4794269,-0.2663627,1.0986916,2.444481,2.026451,2.5359535,2.8783472,2.7223825,2.8339717,2.749011,3.1305137,3.484919,2.7088096,2.86826,2.4257128,2.2681663,2.025194,2.2464108,2.111746,1.7990223,1.2549307,1.1104367,0.60882366,0.7932121,0.69692403,1.0683025,0.5304647,0.28823557,0.08588068,0.6636653,0.34228197,0.32175973,157207-6-9-0.wav
0.18750532,0.5410112,0.2564511,3.15595,0.039458815,538.9944397807064,953.8780037032934,8.262451243789995,0.70853657,974.6739130434783,0.008142266757246377,0.02812019328244128,(0.1276426613330841-0.054624490439891815j),-446.29745,45.538334,3.522267,6.3479476,3.217358,2.209054,1.5077183,-0.4956189,0.73729634,0.95241815,-0.4999797,0.45569375,1.1397483,0.71624243,0.45178285,0.304652,-0.20011532,0.09419803,0.046816133,0.39871737,0.79755193,0.43791956,0.082883894,0.2224857,0.24447207,-0.08726269,-0.43130094,-0.40718582,0.11264832,0.27023038,0.15490955,0.1671609,-0.048991293,-0.08777851,0.11540729,-0.06774782,-0.11896099,-0.04820703,0.15244828,0.045468587,157800-6-0-0.wav
0.32403058,0.6375003,0.2681037,0.39648914,0.029601287,1074.7040351832627,1436.4710261377522,15.280481406326418,0.51444554,2257.3038383152175,0.010497339221014493,0.04334163494755654,(0.22452355921268463-0.0689760148525238j),-431.427,57.935722,-4.2727637,0.85361063,-3.9811692,-1.9801924,-1.1679664,0.26239553,2.2603893,4.0510173,4.056542,4.2888527,1.5255477,1.1409242,1.8251357,2.2348485,3.2157938,1.8615965,1.6076825,1.3621979,1.7794614,1.6213233,1.6303072,1.4660945,1.1896846,1.2081931,0.5089162,1.0928285,1.2727545,1.6265037,1.0200964,1.1001809,1.3479556,0.7489733,1.2004358,1.0579584,1.5299989,1.6217091,1.1750891,1.2525624,159709-6-0-0.wav
0.4378628,0.7077975,0.28210008,2.3613052,0.10840815,5003.605790443108,6368.270229491788,18.24159350173911,0.013455912,13919.312160326086,0.06909391983695652,0.2655119043243675,(0.4213089644908905-0.00039179931627586484j),-148.24625,102.046646,46.239635,14.422375,2.9796457,2.6455636,4.1767855,7.795474,1.446803,1.8115771,2.264453,8.9981575,2.3380144,3.4543564,-1.6868517,1.43358,-3.3150744,-0.45183867,-4.5865455,-2.8819168,-4.4762053,-0.93230635,-2.7907567,-1.9920852,-3.9240026,-2.2491224,-3.2683878,-1.5195079,-3.7004943,-2.374842,-3.0819845,0.26804668,-2.578326,-0.6682301,-3.442181,0.24942799,-2.7206342,-0.22338702,-3.0869257,-0.8709203,159742-8-0-0.wav
0.35951832,0.68065184,0.2825468,3.446501,0.12932323,4772.0688314917215,6236.140988775256,18.69129445545318,0.01086791,13386.224949048914,0.06570425724637681,0.2752003042835042,(0.420865535736084-0.0007771638338454068j),-145.23009,104.169205,45.292515,13.1264715,1.8144804,0.88186204,2.7637706,9.069263,4.9041686,4.2770805,1.7143813,7.6230383,2.2870705,3.4245176,-2.6783724,0.36277348,-3.2899184,0.5843314,-2.8926785,-1.3842121,-4.789313,-2.1943693,-3.1653159,-1.1168134,-3.1884248,-2.687335,-3.9225388,-1.1348687,-2.9601088,-1.5305169,-2.7129161,0.069794185,-2.8939319,-0.32084996,-2.3863742,0.5060217,-3.6651685,-1.1014177,-3.1692228,-0.7031579,159742-8-0-1.wav
0.34332624,0.41919693,0.24733289,1.5787215,0.05501841,1237.699431978376,1694.5888754677878,22.507979677696746,8.995623e-05,1656.0593580163043,0.038973335597826085,0.2680129537303313,(0.4794652462005615-0.020688017830252647j),-364.2338,159.35507,9.8645525,-21.512632,-2.6621585,3.710358,10.331824,20.550476,15.246228,-3.12069,-3.0525525,10.542784,7.0276437,-7.7128806,-11.7830925,-6.384068,-5.027634,-6.7507253,-4.755993,-5.7285113,-9.248508,-6.74912,-5.333196,-7.434859,-4.803633,-4.193994,-9.926627,-9.865539,-4.6792345,-4.507001,-6.0730243,-5.111688,-3.8822963,-4.0092,-4.384943,-3.0141037,-2.4537663,-3.5002398,-3.256365,-2.2428048,159742-8-0-10.wav
0.4259764,0.47652617,0.2520512,5.310625,0.15055618,1389.0017749234592,2293.2451196596717,21.363551285177564,0.00025022973,2229.3418817934785,0.032366677989130434,0.28004518853726135,(0.458625465631485-0.009729922749102116j),-209.08029,197.87799,-10.688192,6.925944,-0.21129239,-9.986889,7.403465,24.394268,16.435225,-11.738463,-0.60810953,12.268847,2.180903,-5.006335,-11.877126,-11.115074,-6.95274,-7.1318665,-6.476566,-5.161194,-7.2755527,-5.9261003,-3.0327048,-6.5891466,-5.455525,-2.1918242,-6.7644105,-9.080951,-4.092471,-5.1264205,-6.150402,-1.3668103,-2.660575,-3.833288,-1.588254,-3.8305268,-3.2927897,-0.1236582,-2.3793273,-1.9041927,159742-8-0-11.wav
0.54417694,0.5359529,0.25869134,6.434423,0.17445315,1610.8887094719626,2678.420590985113,20.49745619299845,0.00048678703,2907.918648097826,0.0313575634057971,0.27599435684437557,(0.43602827191352844-0.002301571425050497j),-163.12054,191.06465,-17.973444,13.80353,6.377357,-17.192965,5.5990796,30.525854,17.08819,-10.834733,-8.213125,14.22574,-0.35941824,-5.4406624,-11.00182,-9.986604,-11.073334,-6.134625,-11.466609,-7.478431,-7.421602,-5.2681236,-5.5068216,-6.0249186,-8.002689,-2.1457934,-3.3385901,-4.0903635,-5.935819,-3.767755,-5.224763,1.4408742,-1.3667566,-2.5843935,-4.85779,-1.0777572,-4.616073,-0.5047585,-3.6957612,-1.919788,159742-8-0-12.wav
0.57325894,0.52617985,0.270021,9.977977,0.23389786,1937.0227107409164,2764.742566795378,20.15916984039489,0.000758662,3336.897503396739,0.04766049592391304,0.28689342364272874,(0.425782173871994+0.0014311792328953743j),-105.571945,185.64552,-35.843304,5.66732,23.003386,-18.17779,2.3035662,32.352203,13.714701,-9.982281,-9.279032,12.980291,1.3128885,-4.652022,-6.2941136,-5.0810966,-8.745396,-3.6239817,-10.244666,-7.493981,-6.812077,-3.7574267,-6.381862,-8.24974,-9.217942,-2.2820642,-1.2866796,-2.5348372,-7.3255157,-5.015368,-4.053241,1.3496711,-2.0339007,-2.4921932,-4.8684316,0.053265814,-3.8041852,-2.6761973,-5.537576,-2.1966302,159742-8-0-13.wav
0.61393476,0.452778,0.2652854,6.752193,0.19022834,2170.366784269138,3071.3570475171778,19.81052597468545,0.0011524366,3500.9867527173915,0.051069972826086954,0.27615380044201315,(0.4162994623184204-0.0035253684036433697j),-121.8351,177.83623,-38.383495,-7.9015656,28.601608,-9.138122,-0.517073,30.612324,10.678039,-10.558249,-4.919891,15.683956,5.08111,-0.09731675,-2.4177153,0.5207171,-4.948155,-1.9821689,-7.5718055,-4.8432555,-3.403365,-0.8642041,-5.8669333,-7.5017548,-7.848794,-2.7795496,-3.2878306,-4.494148,-8.150126,-5.38712,-5.3227572,-1.4047322,-4.4722905,-2.785175,-5.2125807,-1.0770471,-4.685261,-4.295986,-6.635415,-2.449171,159742-8-0-14.wav
0.28811404,0.6752965,0.28054205,8.150851,0.20884764,4616.144649019584,6149.143003074675,19.13480131829764,0.008504236,13116.279721467392,0.06533627717391305,0.27825896894462054,(0.4147195518016815-0.0001913520391099155j),-106.94101,104.78668,43.491566,10.8317375,3.2283313,5.354171,5.863055,8.710137,2.836165,4.1772466,4.1850224,10.629171,2.392352,-0.3899423,-5.788678,1.1937103,-0.59875304,1.6773379,-3.7992318,-1.8180108,-3.581136,-1.2428796,-3.7747781,-2.7815878,-3.6599312,-1.5585668,-2.2308013,-0.37473926,-4.0332875,-2.9503102,-3.3096638,0.014364779,-3.0476937,-0.67577755,-2.7598345,0.24925877,-3.6471808,-0.73673385,-3.2184064,-0.82935417,159742-8-0-2.wav
0.26326996,0.63951176,0.278109,5.0074196,0.15516053,4042.289692649202,5721.751066408937,19.856262699676098,0.0056595164,10967.765370244566,0.05917685688405797,0.2740939148127056,(0.4130357801914215+0.0004370423557702452j),-156.65338,114.64226,37.25685,1.7757353,2.0726106,8.162651,6.5890923,8.2995825,3.843266,6.1655273,6.2425585,11.45526,0.7185454,-2.2658494,-5.742366,2.3457603,-0.84298354,-0.2003448,-5.6632924,-2.6725929,-4.246085,-1.8348631,-4.0438094,-3.5593402,-5.957534,-3.156715,-1.2717705,1.0867696,-4.3553987,-4.4944825,-3.8792236,0.040870115,-3.556412,-2.2586637,-4.173999,-0.09328839,-3.3049574,-1.1668127,-3.9424727,-1.2173988,159742-8-0-3.wav
0.29906934,0.60289204,0.27758333,7.718304,0.2032162,2953.190419449439,4606.630524219201,20.96724420582685,0.002208966,6143.890964673913,0.05291836503623189,0.26316870560115724,(0.3887750804424286-0.007585897576063871j),-136.54845,144.53195,15.539234,-23.406689,-0.39258662,8.949554,0.3310178,5.3388577,4.818152,4.8355236,5.45167,15.693322,5.4087744,-0.14404346,-2.7121024,4.4228406,-5.2945247,-6.528756,-6.056683,-1.6580672,-8.117299,-5.0560746,-1.5095767,-0.60159534,-8.958259,-7.070048,-0.008279729,5.864334,-1.7001173,-7.3227453,-9.04525,-2.6529438,-3.8939412,-2.7382014,-4.8437576,0.31946173,-2.5448346,-1.0068381,-4.2719784,-0.75473,159742-8-0-4.wav
0.31369564,0.6031072,0.2803012,3.288689,0.12680584,2353.6279281116617,3701.7536208157467,21.197318693946826,0.0012120127,3327.9721467391305,0.0577247509057971,0.26139032655452854,(0.4861011505126953+0.030689449980854988j),-199.11111,162.11842,-4.6224837,-36.46871,4.7458925,13.875903,3.6951778,11.962415,6.5325027,-2.666411,-0.5481507,18.183598,8.548443,-3.7248857,-7.762741,4.488602,-4.4688406,-8.347554,-5.3839703,0.47288367,-9.024138,-7.3392563,-1.4334099,0.05911684,-9.035801,-6.946507,-0.9553122,4.242862,-1.7916446,-6.9146457,-9.856534,-3.006675,-3.916666,-2.6463325,-3.8538086,1.8836592,-2.5964916,-1.7779084,-4.1856723,-1.1511445,159742-8-0-5.wav
0.25145274,0.54580927,0.2810387,2.4267602,0.07728937,2022.267524642409,2899.964145417721,21.490907087731337,0.0005708883,2784.211956521739,0.060538383152173914,0.25663783626491204,(0.6772996187210083+0.01808449998497963j),-318.51996,175.03973,-17.014158,-36.403057,5.8904214,8.75834,9.572366,20.381824,13.536147,-5.4886355,-6.1391854,10.608594,5.0866213,-11.201467,-14.8345175,1.483171,-0.020897375,-8.202578,-3.7486186,0.5756055,-7.469469,-8.209817,-1.1451732,-1.7374948,-7.1780176,-7.014184,-2.5387392,-1.5166875,-1.5248096,-3.886769,-5.9858794,-3.506444,-3.371066,-3.7664642,-1.1551708,2.645927,-3.1953285,-4.972548,-2.2564282,-2.2757778,159742-8-0-6.wav
0.26103234,0.47612676,0.27215463,4.6929607,0.1219818,1602.4037916970726,1691.070407203641,22.473017396822215,0.00017005847,2109.8794157608695,0.05723363903985507,0.22516543069095263,(0.5899161696434021+0.019292162731289864j),-322.90466,168.35065,-31.5737,-53.948612,-10.021776,-0.8777503,1.8022096,10.952341,7.2855215,-8.210585,-5.824328,11.006556,8.604001,-10.7220545,-14.415492,0.70452094,0.92044044,-10.744144,-5.413711,0.019469507,-7.5106235,-7.7483625,-0.39155477,-0.08872951,-6.311501,-7.701606,-3.388299,-1.0965921,-0.41800594,-2.7832851,-6.844987,-4.9563136,-3.2695575,-5.3290844,-2.511719,1.9865015,-0.30710503,-3.7425122,-1.8386048,-1.5548015,159742-8-0-7.wav
0.29145956,0.40718395,0.26469243,3.1530967,0.11660689,1466.435502619558,1089.1438050336474,23.984150484507676,1.8871522e-05,1931.060207201087,0.05471580615942029,0.20668873682973177,(0.5996441841125488+0.031614188104867935j),-302.9712,158.66734,-46.101448,-64.00194,-20.147408,-4.5122967,-2.7974684,1.5560486,5.609467,-6.693706,-6.504033,13.479288,13.756406,-6.4286895,-12.71127,0.98828375,1.143486,-10.796264,-5.244932,-2.3558931,-11.806244,-8.698046,-0.91417724,-0.37318194,-2.0953126,-5.817122,-6.75844,-2.4242516,1.3904318,-1.4613022,-7.7467885,-6.01308,-1.6390271,-4.15208,-4.0812902,-0.07468837,-0.9927931,-2.228974,-1.2341458,-3.0523505,159742-8-0-8.wav
0.32160723,0.38400513,0.25194794,3.8564649,0.12553126,1341.6170688520897,1235.47620946216,23.930244566755658,2.2289325e-05,1776.7701256793478,0.04774682971014493,0.2334012436942424,(0.6097697019577026-0.009953849017620087j),-298.21426,163.23282,-28.650652,-42.828278,-10.303937,2.0073795,7.2587876,10.397158,13.05457,-1.7097156,-5.9955583,11.223132,12.067714,-5.606075,-13.0535755,-2.560993,-0.7412987,-9.87848,-6.2778206,-6.1798687,-13.958143,-8.559194,-3.5491722,-5.1474667,-2.8968778,-4.995543,-10.344731,-7.59976,-1.3052356,-2.2955341,-7.791569,-6.592683,-2.0840704,-3.7144773,-5.350285,-2.9753175,-3.2597232,-3.988187,-2.7009685,-3.7242668,159742-8-0-9.wav
0.61545527,0.7542116,0.28274274,3.0722663,0.13573857,4186.491714015062,4199.913640558386,18.062479296204927,0.01939792,8352.38620923913,0.12774145153985508,0.17316896411910707,(0.5705822706222534-0.0006492210668511689j),-59.361423,107.121376,-33.86875,27.232435,-12.669928,22.111788,0.7856297,13.258044,-7.9116573,4.8989305,-4.7116847,2.884523,-12.102395,4.181591,-4.0367756,-3.9632962,1.3490053,-1.348763,-8.535297,0.5125491,-0.41885182,3.789235,-4.072128,4.823059,-3.4267197,-6.9438972,0.92340165,-0.10802083,-7.1150913,2.26528,-5.222772,1.7313265,-1.4925233,4.803302,-3.3041008,2.009873,-3.7430391,0.7430199,-1.9039559,-1.8730989,162134-7-0-0.wav
0.6353614,0.7718268,0.28260243,1.955334,0.11650556,4557.9514784568655,4320.944204636435,18.102816212237254,0.024284804,8939.52488111413,0.14985139266304348,0.17363929075003345,(0.5584777593612671-0.0020883376710116863j),-65.33191,97.2245,-32.78512,28.395939,-15.18018,22.332605,4.5500526,15.108518,-8.5440235,5.4904737,-0.10945718,3.4442685,-10.289279,4.4579754,-5.294979,-6.735581,1.7177869,0.82260036,-7.173932,-0.22855392,-0.106249645,4.0149126,-5.5448728,6.921973,-3.8164835,-8.448046,2.0857327,-0.6100046,-8.458128,3.9663124,-5.8550334,1.9309846,-1.574097,5.1983104,-4.106502,2.4034777,-4.540613,-0.7969209,-1.1463927,-2.5590618,162134-7-0-1.wav
0.654032,0.7767025,0.28325602,3.2543907,0.16020088,4748.409538154989,4416.2786219357595,17.960789121691352,0.0287679,9141.999405570652,0.16244480298913044,0.1890818891891031,(0.5383397340774536-0.003455009078606963j),-25.632387,92.31275,-32.214176,26.200722,-14.770043,21.90712,6.115514,11.832423,-7.3519077,4.907965,0.58556986,3.8106863,-8.507192,5.3827643,-2.7383745,-7.1437197,2.5084925,0.699885,-4.6189303,2.078635,0.41828233,4.6564665,-6.200963,4.9799075,-2.3563716,-8.41741,1.8069589,-1.9910542,-10.044312,5.228714,-5.7931476,1.485216,-1.2385606,3.3217342,-5.5544324,4.10568,-4.578651,-1.3772887,-1.3546991,-1.6247509,162134-7-0-2.wav
0.5806345,0.7339895,0.28095138,1.201764,0.08063089,3418.7823683837296,3588.5952110952726,17.289912344188444,0.07409979,6632.413807744565,0.09896965579710144,0.1381954131473936,(0.5202115774154663-0.025055328384041786j),-150.211,114.80693,-38.05873,23.415382,-9.583254,21.048607,1.5152428,9.628883,-8.843808,1.5553136,-4.8347025,0.31851277,-8.384182,3.7417111,-2.2224166,-4.230012,0.87663037,0.8998006,-2.131152,1.3877895,-1.7350898,3.4249275,-0.57865673,2.781985,-2.8388972,-7.00126,0.78477126,1.1760381,-5.138543,2.4281466,-3.0373712,0.226645,-1.9496274,1.169407,-2.48847,2.123944,-2.9098198,-0.062336177,-1.0480766,-0.39380383,162134-7-1-0.wav
0.6250863,0.7313966,0.28002205,1.0625534,0.094636135,5407.202533028978,4651.4261403076125,17.87611204405951,0.049065992,10640.335852581522,0.18719429347826086,0.11938517439270703,(0.653812050819397+5.6195065553765744e-05j),-74.98735,78.5931,-28.626387,26.504011,-14.279141,14.958574,-5.567478,13.316555,-3.6874125,5.0099483,-2.3820744,2.8664892,-5.5140657,5.490043,0.8106761,-7.081514,0.28727156,1.5548393,-3.075114,-0.96718776,-5.705635,2.6898699,-8.778717,4.264741,-5.288835,-6.805739,1.3353537,-3.001818,-8.605272,3.2581832,-2.5718093,2.1551614,-3.069626,1.8183923,-4.655743,1.1661588,-6.9501147,1.9546316,-0.94666624,-0.2006565,162134-7-10-0.wav
0.63625383,0.7239172,0.28087208,2.0063636,0.13399664,5434.687009841548,4667.715905649485,17.80657151926529,0.0512088,10812.414232336956,0.18644134963768116,0.11788953053563862,(0.6952590346336365+0.010976801626384258j),-37.63752,77.750275,-30.80642,24.288485,-12.7940235,18.599293,-7.8866973,11.704722,-4.65514,5.4347568,-2.1406143,4.5767226,-5.2508445,3.3281536,0.9688456,-6.655228,0.17179753,1.1589282,-1.6368287,1.045459,-7.497178,3.6319463,-7.025575,2.3131158,-4.946833,-7.1848383,0.18386504,-2.3967366,-5.457924,4.870332,-3.9933345,0.4994758,-2.7868326,1.8028837,-5.694964,1.2571213,-5.8289175,1.823503,-0.47139335,0.42461783,162134-7-10-1.wav
0.62169397,0.7440928,0.2820858,1.9849781,0.12878141,5026.873074316982,4524.4209210106965,17.68826905373421,0.042179555,10174.532099184782,0.16317085597826086,0.11465915910507025,(0.7203737497329712-0.004661696497350931j),-49.44072,86.474556,-35.58479,21.840155,-9.8811245,21.885675,-8.784587,10.636026,-6.701381,6.117338,-3.4017882,3.6248803,-3.743658,3.7482772,-0.6069489,-5.392762,0.60591394,1.3672434,-2.0766356,2.6272345,-5.986097,3.3905628,-5.2869844,1.0571141,-5.538479,-7.423372,-1.6867577,-1.2122133,-3.6469038,4.913271,-5.1392064,-0.38427988,-4.197293,1.3417337,-5.7582607,1.5040451,-4.977083,1.7248924,-1.1331002,0.25023305,162134-7-10-2.wav
0.6067479,0.72834563,0.2822148,1.8928001,0.121818595,4771.813474852985,4464.099936301895,17.60400092487622,0.037177987,9740.809697690218,0.1460243999094203,0.11503015744580938,(0.6994545459747314-0.008700902573764324j),-58.789356,92.08355,-37.793316,18.032671,-10.610078,19.884954,-5.6647887,12.100521,-8.063986,7.5421586,-3.1715605,2.2892444,-0.62742966,5.1266203,-1.1709181,-3.8518293,0.8804892,2.4523118,-3.5229683,3.6195633,-2.8787906,2.5109198,-5.164126,-0.03987148,-6.351574,-7.496565,-2.6764243,-0.63457394,-4.347995,3.6219125,-5.117383,0.75612307,-4.46769,0.98039424,-4.6512337,1.8977205,-5.0637627,2.107489,-2.5438766,0.067159966,162134-7-10-3.wav
0.62947345,0.745331,0.28242996,1.5270723,0.11178971,5296.858743819625,4699.3955650099815,17.747128233297072,0.04736394,10510.38765285326,0.18364611639492753,0.11982025522513677,(0.6881929039955139+0.004009620752185583j),-58.991917,81.36338,-29.19682,20.452726,-14.49635,15.827066,-6.655916,10.937163,1.6968588,2.716637,-2.3981123,6.7887397,-5.2242875,3.955352,0.2588006,-5.197804,0.13276872,-3.561331,-2.8256853,-3.1752584,-6.117734,0.54518723,-8.586004,6.2591543,-4.1181,-5.824511,1.6769775,-1.9225078,-7.529921,3.5315444,-5.1033573,1.3425624,-4.3520513,-0.9867853,-4.455113,3.2363458,-5.498285,0.3525033,-0.9686903,0.26854214,162134-7-11-0.wav
0.6014544,0.74484134,0.28283268,1.8136499,0.123095535,5266.8026605169125,4647.920566423949,17.715067274500683,0.04625796,10426.813858695652,0.18305876358695652,0.10359341280864567,(0.7258747816085815+0.005998339504003525j),-49.186436,81.20585,-32.12905,19.903513,-16.002352,14.049785,-8.3371725,10.643563,-2.03618,0.6849255,-0.8090387,8.949135,-5.6266756,2.989335,2.0677466,-3.0726552,0.94474936,-2.8845654,-4.8250427,-5.130927,-7.3573995,0.5738292,-10.040787,5.939029,-1.9757658,-2.1416812,1.3487403,-2.4043431,-6.625281,4.990538,-6.826577,-0.31577185,-2.999494,-1.6578118,-5.669539,2.4544983,-4.0033126,0.79934585,-0.48190162,2.4358463,162134-7-11-1.wav
0.6267432,0.76004595,0.28268027,1.8267936,0.12542304,5309.137645780533,4654.0101169163245,17.571542377149516,0.047014717,10473.562754755434,0.19014945652173912,0.11444055599434945,(0.7353246212005615-0.0011070420732721686j),-44.79225,79.96665,-33.435223,18.656971,-16.608768,12.248061,-10.236083,10.063218,-1.5090673,1.6795286,-0.47050953,7.1682596,-7.1373243,2.389744,1.2587631,-1.6611804,1.952313,-2.4732282,-5.5049524,-6.0700746,-8.964604,1.2416508,-9.917822,5.352513,-1.5625361,-0.6400188,1.7252215,-2.8972294,-7.2845745,6.6007624,-7.2449446,-0.48886684,-2.4944675,-1.3538634,-6.085977,2.573545,-3.191372,1.112358,-1.0325425,2.009355,162134-7-11-2.wav
