chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.6809035,0.5361655,0.27068198,4.519595,0.15701112,1958.9929216952944,3402.4413760136313,13.518312679483843,0.002266996,3669.8819633152175,0.026180366847826087,0.26475080416684676,(0.4400843679904938-0.0028393487446010113j),-152.01358,172.80353,2.153247,4.256595,-9.056157,18.936974,-3.652726,12.536996,1.9407977,8.660591,8.326626,9.667785,4.8582053,5.9154086,2.7840707,2.6363308,-1.2516928,3.2967308,0.5688607,2.929052,0.45329982,1.2845869,-0.15136793,1.6969881,2.5426188,3.3688302,3.2487996,3.7868776,1.4500881,1.7260603,1.2813102,0.92928404,-0.05057084,-0.16371432,0.19096513,1.7873613,1.4660876,1.1030076,0.79892457,1.5560541,158608-8-0-4.wav
0.5839176,0.6046022,0.27377418,10.303605,0.22836374,2111.1879539209635,3506.752216927257,13.775029372129252,0.0026323188,4140.242017663043,0.032260529891304346,0.2753276940796532,(0.4439651370048523+0.0013713871594518423j),-99.24855,171.09009,3.1176298,4.3127723,-15.160912,17.974184,-11.973265,8.576165,3.1906817,11.285901,9.714341,11.729788,1.8967448,6.495144,2.4425476,2.6110008,-1.439944,3.702215,-0.51342666,3.0954106,-0.925839,-1.6876532,-1.7582902,2.261389,2.6973827,3.327733,3.0125659,3.40335,1.5070088,1.7882121,0.029796502,0.9363381,-0.8787754,-0.16833743,-0.88589805,2.2541268,0.36999837,0.9393981,0.6232728,1.1219754,158608-8-0-5.wav
0.46592867,0.7190966,0.28051007,7.6496377,0.19621429,2156.8307049637983,3482.472958811189,14.053168753199808,0.0027358383,4117.897418478261,0.037845335144927536,0.27203195695732474,(0.45688676834106445+0.0004540925729088485j),-109.68313,172.65175,2.8447309,-1.1206129,-22.095018,15.166841,-16.040377,9.190338,2.8629904,10.574588,9.353551,14.1096115,4.5302606,7.389627,1.0124658,2.518176,-2.9286814,2.9543316,-2.3472896,2.8932967,-2.973031,-2.571746,-1.2174119,3.9133635,3.4573326,3.6556585,2.3180559,3.8458908,1.5244482,1.1562262,-0.8659312,1.5498153,-1.7852846,-0.78761226,-1.8031119,2.966193,0.8922662,-0.046321638,0.6285694,1.6739414,158608-8-0-6.wav
0.40583587,0.7028838,0.28057176,7.716921,0.19692609,1738.1312328362142,2929.3402790082823,14.28761082125539,0.001178662,2561.3277004076085,0.034918478260869565,0.27425998163317017,(0.45332399010658264-0.0005261131445877254j),-132.4823,189.22313,-3.2325995,-8.703891,-24.442533,10.134167,-15.49934,11.39673,1.9866991,8.901702,10.771433,16.173634,11.7114105,9.756598,0.67078984,2.0922747,-3.8184733,0.69793934,-3.6371093,1.8882563,-2.8054943,-3.082244,-0.3761892,4.9554143,5.268176,3.6714392,3.5499291,5.128362,2.0993989,0.7911644,-0.27571428,2.4844863,-0.6115646,-2.6459374,-2.5153975,2.3378072,1.6808527,-0.7111489,0.08875597,2.748078,158608-8-0-7.wav
0.36338603,0.6638083,0.28096363,8.871501,0.20592916,1435.3953451691978,2418.421571272767,14.658541440204527,0.00049236324,1836.3765285326087,0.0337791553442029,0.2752768127593288,(0.4413740038871765-0.0017786965472623706j),-155.0758,204.96092,-6.8185945,-10.708298,-26.546736,3.9091175,-15.445106,8.645966,4.2485294,7.7536383,12.329328,17.797283,15.009006,10.859266,1.2690163,0.008385258,-2.3679633,-1.1380826,-3.3433042,0.061798185,-1.6626143,-3.5223703,-1.8486258,3.8713388,5.365,2.2757611,3.6514492,5.2016864,3.4442072,1.6016796,1.2975668,3.364269,0.75881076,-2.6408043,-3.0347054,1.2636508,1.722699,-0.6560812,-1.086132,1.8981835,158608-8-0-8.wav
0.38909364,0.6706168,0.27862132,7.1250215,0.18171373,1511.8963796503187,2601.341684099927,14.425424179036005,0.00075505115,2055.952785326087,0.032305819746376814,0.27900299340150503,(0.4381581246852875+0.0036972363013774157j),-164.12273,200.97282,-1.8656733,-9.321715,-24.753176,3.536668,-12.914971,7.4727836,5.149162,7.0399895,10.835859,18.156946,13.138017,10.536917,2.344821,-0.50338393,-1.1728742,-1.0611736,-2.4119608,-0.5526936,-1.9668988,-2.2718062,-2.4001255,1.7097437,3.3709555,2.2306776,3.720604,4.63083,4.1625066,2.5698972,1.7967321,3.415359,0.6201771,-1.0520614,-2.6355753,0.4296316,1.1326176,-0.22482504,-1.2634546,0.8328171,158608-8-0-9.wav
0.25961298,0.64301413,0.2636296,0.2173762,0.015574076,812.926365870324,1491.4656216184708,11.030197372695966,0.52224326,1255.4169497282608,0.014010133605072464,0.09361624417544245,(0.17062583565711975-0.04604151472449303j),-497.30756,93.8284,2.8062217,-4.0890517,6.563336,4.455265,-0.95606744,-2.717284,-0.18459561,-1.6763805,-3.3071027,-2.8303556,-1.3235558,-0.5808353,-2.102276,-1.5432062,-0.51809794,-0.4804271,-0.24049652,0.9667718,2.290876,2.2306046,2.1842477,1.4478471,0.11794763,0.3724937,0.4508266,-0.25430045,-0.8237548,-0.75814724,-0.4550752,-0.7357853,-0.6851069,0.26012686,0.1844204,-0.4366555,0.023967776,0.77895135,0.42789465,-0.28545368,158977-6-0-0.wav
0.15004066,0.54710346,0.25483978,1.4408152,0.025414035,648.9285276914001,907.9659131783017,13.010882742413216,0.70002395,1111.1756963315217,0.013688858695652175,0.020533958603901326,(0.10205130279064178-0.04053870961070061j),-480.21237,29.475025,-3.7856147,-3.0977786,-2.130391,-3.2074342,-0.86320466,-3.7759361,-4.383897,-0.7793772,-1.33234,-1.7412109,-1.4521286,-1.3872943,1.1497298,1.6511168,0.18213484,0.30706412,0.30250743,0.67226017,0.9733103,-0.16417752,0.084020786,0.4733035,-0.31184804,-0.2877699,-0.41765204,-0.4036936,0.24789095,0.30623898,1.2383844,1.5677874,0.08971031,0.5061755,1.3956617,0.66878426,0.63991195,0.12615655,-0.82616615,-0.049530704,159176-3-0-0.wav
0.42003345,0.49865627,0.25633952,9.281588,0.21261945,839.6332238954352,1710.3238075035633,21.734486250004736,5.8041416e-05,1214.0981657608695,0.023559216485507246,0.2740374692450319,(0.4008718729019165-0.005551434587687254j),-231.85503,222.85852,23.79884,14.906029,9.188371,8.505487,2.1959307,7.046102,4.877613,-10.901571,-6.577578,7.0235896,-0.66945577,-3.0571842,-2.1872742,-4.3583274,-7.8478928,-4.1544266,-5.841273,-7.690717,-6.3528595,-4.1541696,-1.8331554,-4.34139,-0.22280522,0.8948216,-0.081872225,-0.6449879,-1.3539307,-2.6744778,-2.5317135,-2.188551,-1.7490841,-4.201837,-2.4778206,-2.9740427,-1.7487099,-1.7703265,-5.152488,-1.655708,159751-8-0-0.wav
0.4009803,0.5409735,0.26151872,9.432431,0.2139895,808.7295891502289,1624.2424283451535,21.70212027740702,3.5863777e-05,1109.5529042119565,0.025016983695652174,0.28276951558487246,(0.3915864825248718+0.005186313763260841j),-227.94266,229.54616,24.981638,14.022789,6.217213,3.6305327,-1.0336479,6.7654977,7.6888204,-6.627687,-4.3627753,5.4676876,-3.208167,-4.296696,-1.6123292,-2.7036238,-7.0445013,-4.334106,-4.635792,-6.8769813,-5.927827,-3.7469132,-1.4315643,-4.430168,-0.8435201,0.023328124,-1.9519492,-1.4357233,-2.1268048,-2.888129,-1.7345278,-1.1780275,-0.70066017,-3.8616095,-3.2262936,-3.724898,-0.55291384,-0.54460406,-5.220396,-1.0469334,159751-8-0-1.wav
0.37039357,0.6488017,0.2798212,11.204772,0.23589534,859.4495121863067,1627.8559448631756,21.448375068796324,4.730974e-05,1203.1755264945652,0.028985507246376812,0.21966848482828122,(0.44459590315818787+0.011885058134794235j),-220.24738,231.66551,19.8449,13.22517,4.100291,-1.0880128,-0.8287289,12.197345,11.910306,-2.0037842,0.7232525,8.291591,-2.592799,-2.8201756,1.6302098,-1.3896575,-5.4465737,-3.754117,-3.7317288,-5.9022827,-6.098843,-3.2567554,-1.5837305,-3.3700492,1.6048269,-0.047462065,-2.9527414,-2.7215939,-4.293329,-3.4111867,-1.3880488,-1.038124,-0.79737717,-4.1895146,-2.8602045,-2.9465532,-1.2894995,-1.5814046,-3.971187,-1.4883083,159751-8-0-10.wav
0.34121847,0.63639313,0.27644378,7.226149,0.17939262,1016.926473050197,1929.4328648558912,21.442336394746743,8.898239e-05,1441.6011379076087,0.03410467617753623,0.19003853811453297,(0.46230125427246094+0.0023941986728459597j),-243.42558,210.62369,18.058899,14.811482,9.176884,6.063928,4.3338423,13.52393,8.5955515,-4.403955,2.6373546,13.445318,1.599833,-3.608807,-1.9801607,-2.963692,-2.896683,-0.055306345,-2.3207183,-6.6434045,-7.5093474,-2.8127515,0.9169849,-2.1584291,0.21735501,-0.76098907,-3.524455,-2.567513,-1.9703525,-3.2106173,-2.0014381,-0.06927999,-0.15536782,-4.466343,-3.3299131,-2.6051247,-0.2956737,-1.819727,-4.463971,-0.98739004,159751-8-0-11.wav
0.28303236,0.5520026,0.27155307,7.4020996,0.18531793,1202.3091458541069,2170.333459826405,21.894880552559126,8.2636696e-05,1591.3973335597825,0.03862658514492753,0.20941792739633192,(0.4633947014808655+0.006127014756202698j),-246.93826,188.68417,10.724772,13.560032,10.785177,7.6622148,4.7664065,14.296349,11.249958,-1.9187071,4.390055,13.442438,0.24950641,-3.809289,-0.4581214,-1.2778131,-2.0685472,0.6316482,-2.1363125,-5.822444,-6.8279924,-1.6905482,3.0023997,-2.0775568,-1.4437699,-2.0260353,-3.4312727,-1.7077831,-0.32162523,-2.3178952,-2.3225632,-0.20334128,0.91166437,-4.1543746,-2.668817,-1.2960029,-0.84213746,-3.2639918,-5.024771,-0.32495293,159751-8-0-12.wav
0.2953524,0.45700535,0.25842038,10.306963,0.22077473,1123.1917703887111,2092.5627974711674,22.230564357479935,9.034772e-05,1478.363620923913,0.03212041440217391,0.20612839044242656,(0.4788804054260254+0.0010189577005803585j),-240.39412,191.02087,13.527043,17.907612,11.160899,7.155177,2.4312856,12.418747,11.096749,-2.3698692,0.9622233,8.6032915,-3.6924984,-5.1388273,0.27106297,-1.8450227,-5.4526896,-3.30236,-4.4128585,-6.078946,-6.799114,-1.8772328,0.6448881,-4.8553634,-2.6634579,-1.7970302,-2.146591,-1.9323891,-1.4341445,-2.8711307,-2.554222,-1.8497775,-0.1615023,-3.9386966,-2.1518404,-1.554601,-1.9210881,-2.9254081,-5.1583285,-0.60382086,159751-8-0-13.wav
0.45899293,0.47443175,0.25464198,2.2658138,0.098625,901.4910446171032,1792.9604977242839,21.2681030331542,6.672503e-05,1356.6542119565217,0.02233780570652174,0.23291852670718455,(0.46100011467933655-0.00257500889711082j),-297.58035,210.41476,26.841228,7.9799085,10.3477745,7.117421,6.637862,11.278413,6.484122,-10.333387,-5.782294,7.46937,-1.1249714,-6.602573,-3.5879478,-4.7871113,-6.0361924,-4.254571,-6.7677546,-7.4856896,-8.113854,-5.2633147,-2.2201889,-3.704798,-0.07032683,0.51077753,-1.5483372,-1.8908093,-1.5403221,-2.6600494,-2.6259212,-1.1309868,-1.4571768,-3.8045843,-2.5016096,-2.7726293,-1.2876129,-1.2932363,-4.5288982,-2.1692238,159751-8-0-14.wav
0.49387202,0.5016227,0.25908822,2.989956,0.11691965,879.605589902149,1636.4835411621214,20.42422521147641,6.9182766e-05,1321.202445652174,0.021971240942028986,0.26363936154750717,(0.45710286498069763+0.0017014361219480634j),-269.11075,230.45218,19.524368,1.6554852,1.3261876,3.2754302,6.509463,11.287761,9.985975,-9.993912,-7.788731,6.9206057,-0.46786538,-4.9134307,-4.32763,-6.9552875,-7.1900964,-2.5295937,-6.6901283,-6.9548206,-5.780461,-4.828363,-2.0525508,-2.3488016,2.446097,1.0823398,-1.355021,-0.5159951,-0.30159387,-1.839176,-2.3485029,-1.2666384,-1.7109184,-4.2550254,-2.5236173,-2.8571317,-1.044528,-0.5258159,-5.0154047,-3.1039798,159751-8-0-15.wav
0.46841156,0.54054123,0.26336834,8.7330675,0.20682947,892.4964990581693,1625.5865254680045,20.52463398274004,6.358346e-05,1339.864555027174,0.023672441123188406,0.2563261389238417,(0.4985165297985077+0.006027338095009327j),-212.9028,236.58632,13.287292,5.0673127,-1.7186805,5.85542,5.3807883,13.013459,10.419367,-10.423524,-8.427079,5.474684,-0.9820564,-4.5496216,-3.4079292,-6.105483,-7.403898,-1.0929772,-6.759263,-7.2959538,-4.749754,-4.422993,-1.365086,-3.672289,1.4832841,0.15505937,-2.68631,-0.44743532,0.18379879,-2.5243154,-1.9647822,-1.8833323,-0.6401103,-4.1464343,-1.4736243,-1.3355515,0.19021447,0.9908477,-5.6116347,-1.0652893,159751-8-0-16.wav
0.4712975,0.50032425,0.2608565,12.408248,0.24704222,829.3187821419756,1551.3919838748197,20.778023256402655,3.9639133e-05,1259.7860054347825,0.02223165760869565,0.27981804176563296,(0.45673203468322754-0.011932740919291973j),-206.974,238.65512,17.255903,6.6706047,0.43596473,4.7423964,4.8566575,11.107272,9.525213,-10.471991,-8.323757,5.823942,0.5543524,-1.688841,-0.6506889,-4.4552956,-6.770031,-1.918114,-5.4939413,-7.265404,-5.34634,-4.094323,-1.1935067,-3.318837,1.3362553,-0.0046156067,-3.0724113,0.030209195,-0.15036239,-2.3272884,-1.8012307,-2.357904,-0.8329462,-3.9740496,-1.6681432,-1.342932,0.46370792,0.6203738,-5.3644156,-1.078864,159751-8-0-17.wav
0.46148905,0.49236625,0.25889197,11.195604,0.23393112,775.6782621777597,1503.9455227936205,20.963342177102774,2.834088e-05,1091.7646059782608,0.02149994338768116,0.2834222737767958,(0.3894957900047302-0.00462968647480011j),-219.30327,238.27106,20.788883,13.6439705,2.042976,1.7654654,-0.22811987,6.5706835,9.711057,-7.3304553,-4.829153,5.878224,-0.80941767,-1.3772235,0.5512659,-3.1383245,-8.073684,-5.596723,-5.8565207,-7.766597,-6.90999,-3.7187405,-1.2485819,-2.3798106,2.5222323,1.7331046,-0.35300633,0.98552203,0.10729439,-3.0684729,-2.4002888,-3.0147712,-2.2777708,-4.34628,-3.2416503,-2.3107474,-2.1364572,-1.9975547,-5.1449,-2.4428205,159751-8-0-18.wav
0.47247508,0.6131342,0.27258372,6.7934265,0.17709374,889.5585949764557,1688.4878137994606,20.89357248515328,5.1183983e-05,1285.9379245923913,0.025808140851449276,0.22987947703518644,(0.4293287396430969+0.012914531864225864j),-234.84329,232.32942,11.477587,19.95806,0.55671465,6.4766135,-1.7733424,7.380276,6.8657866,-7.4206123,-1.2917845,9.97785,0.2154817,-3.7207718,-1.8625429,-2.0016387,-5.1028337,-3.6706772,-5.2390227,-7.67061,-7.171524,-3.8904574,-0.32294056,-2.664202,1.554553,0.86683774,-0.61509633,-0.15743452,-1.3798473,-3.4632778,-2.0767784,-1.9632087,-1.6093103,-3.901822,-3.4483314,-2.5619242,-1.0077397,-2.0283782,-5.4705324,-2.3982317,159751-8-0-19.wav
0.36552164,0.6057786,0.27121282,10.4134245,0.22759342,885.3760509327,1654.5145037939988,21.456288673035303,6.753703e-05,1178.7088145380435,0.03034561820652174,0.26972521814947337,(0.4616922438144684+0.015279996208846569j),-216.88928,232.73303,18.626387,8.979124,1.4386246,2.2564647,0.44079554,13.6459465,11.060781,-4.9585075,-2.1962955,6.750542,-3.5334296,-2.4795907,-2.2686014,-4.6251283,-5.30496,-1.0066813,-4.0073633,-5.6258965,-4.9371343,-6.499029,-2.6710312,-3.4468648,2.4738786,-0.8118078,-4.9892573,-2.8209705,-2.0055501,-1.895737,0.52550524,-0.2479941,0.088940814,-4.1556396,-2.636823,-2.1725736,0.07096341,-1.075285,-6.9753256,-1.0613917,159751-8-0-2.wav
0.4197929,0.65950584,0.27763817,4.382846,0.14610803,931.237732351215,1789.6379865666797,21.257290001653868,5.83661e-05,1333.373386548913,0.0295799365942029,0.2135010405262894,(0.44837644696235657-0.0021416260860860348j),-254.11467,222.09909,16.618906,14.358687,4.532917,3.938573,0.8843906,11.473268,9.119296,-5.4718504,2.2839491,12.118068,0.91568816,-2.7945895,0.7623074,-1.2759553,-3.2591188,-0.48441294,-2.3781097,-5.7190275,-5.5639315,-1.9816478,0.34300897,-2.5242004,1.0427015,-0.4506486,-3.0856085,-2.322991,-3.9063442,-2.718341,-2.278569,-1.5398016,-0.73313856,-4.265021,-3.2579672,-2.8998952,0.23048224,-1.5009992,-5.5376654,-2.12669,159751-8-0-20.wav
0.3622381,0.6178876,0.27763373,9.922664,0.21773562,863.8404584163769,1725.5468612803409,21.624932143551572,3.8461083e-05,1157.987007472826,0.02912420742753623,0.2812212430950592,(0.4159563183784485-0.0013093882007524371j),-231.1317,223.02223,24.27801,12.020256,6.404006,0.41868445,0.34630957,14.831525,11.001582,-3.0149114,3.1026502,10.144711,-1.5727348,-2.3021502,1.8636584,-1.9318453,-4.2229557,-1.2417724,-2.287599,-4.2721863,-4.8134036,-1.1894598,0.3475775,-3.5697403,1.4674513,-0.6781917,-3.4732995,-2.9114282,-3.8113675,-3.445653,-2.728903,-1.8200142,-1.2662066,-4.8062134,-2.9591596,-2.9114528,-1.5448653,-1.9641318,-6.31068,-2.1981204,159751-8-0-21.wav
0.4479779,0.615291,0.27285197,11.879894,0.2468012,932.7097994711362,1656.5890566384048,20.950997279984545,4.25222e-05,1340.7383661684783,0.02945114356884058,0.2718241052639725,(0.5378437638282776+0.005652143619954586j),-203.03185,237.35811,7.5139394,2.329839,-1.8955626,6.1102405,6.175039,22.898043,11.733254,-6.941232,-4.0080976,10.19536,-0.6077145,-0.39158633,-4.114116,-7.6783686,-6.0670643,0.89813304,-4.9664354,-5.3032928,-3.9297385,-7.867081,-1.8823768,-4.1706862,3.5653486,-1.0378181,-6.014929,-3.015497,-1.739701,-2.893077,0.2832571,-0.26279205,-0.16196547,-5.648342,-2.9594805,-2.1120503,0.6311265,-1.6464132,-8.720694,-1.5985974,159751-8-0-3.wav
0.4542606,0.61073714,0.2738093,12.153865,0.24901018,899.7396041850101,1646.6565921894096,21.04653090910584,5.3299704e-05,1318.8930876358695,0.027222033514492754,0.2797702949055237,(0.5012711882591248-0.010113607160747051j),-205.89053,236.8537,9.707797,3.3525143,0.23683304,5.6875997,6.7969513,21.26989,11.59921,-6.0157304,-3.1759362,9.308588,-0.5010711,-1.026827,-2.0853798,-5.5439267,-6.225153,-0.82015204,-5.1446223,-5.284489,-5.925699,-7.1540384,-0.6979276,-3.051804,3.1424224,-1.6965727,-5.3537703,-3.0990458,-2.0999737,-3.4929128,-0.3633021,-0.99656373,-1.6055824,-6.3099313,-3.9583702,-2.4466405,-0.6947079,-1.3840123,-7.0646873,-1.609599,159751-8-0-4.wav
0.3849794,0.6413379,0.27921072,9.409044,0.2143398,836.4765832218457,1618.360975234726,21.45903717300775,3.1163614e-05,1144.5677649456522,0.02706351902173913,0.27270654944322065,(0.43596526980400085-0.0022856532596051693j),-230.97935,232.95403,18.569195,8.518976,4.494665,1.0824012,2.5682862,14.88187,11.483624,-2.9395454,0.267133,9.017653,-2.498619,-2.830143,-0.18957254,-3.3462858,-6.427683,-1.570731,-3.4112153,-4.192295,-6.1497355,-4.265786,-1.0328232,-3.2434964,2.3807452,-2.1632092,-3.5731313,-3.3795216,-2.2466683,-4.805979,-1.5703044,-1.4755255,-2.4007714,-4.367869,-3.2344387,-1.9653525,-2.6803217,-2.090482,-5.593893,-1.7506483,159751-8-0-5.wav
0.44058195,0.6564749,0.2804436,10.605807,0.22874656,800.7575194629952,1596.694305782803,21.455682743055014,4.2944e-05,1171.905570652174,0.023727638134057972,0.27112926721382113,(0.4215751588344574-0.0007910840795375407j),-226.86723,233.65251,18.503555,12.635368,8.07115,2.5126772,2.571043,11.682361,8.253622,-3.6645107,2.9107537,12.534817,-2.4786246,-6.2437005,-3.0628486,-2.910642,-4.2481627,-0.5020196,-3.1746826,-4.2131615,-6.740695,-3.87176,-0.9801897,-3.5393088,1.6309508,-2.286873,-2.5843995,-2.7227802,-1.5438873,-5.2441864,-2.2965682,-0.6197526,-1.6734244,-3.1675582,-2.9631402,-2.814807,-1.9517863,-1.6624349,-5.901405,-1.9975883,159751-8-0-6.wav
0.4534584,0.68558073,0.2803698,13.406358,0.2583652,816.0320814581959,1604.6927439598596,21.157460042101984,4.2716405e-05,1222.6490319293478,0.023680932971014493,0.2733107026743645,(0.4183460474014282+0.0025530436541885138j),-207.09105,234.88043,14.650309,13.15762,7.634024,3.6451633,3.3282242,11.326201,7.673941,-5.1116223,1.4646008,11.479808,-1.9049942,-4.8392253,-2.2270455,-1.8320115,-3.4674182,-1.8041863,-3.1789126,-3.7904007,-6.3677735,-3.702637,0.15942565,-2.6247098,1.4719465,-1.2658316,-2.371146,-2.542342,-2.029442,-4.276488,-2.4857676,-0.8897118,-0.7450346,-3.4699912,-3.333512,-3.2356877,-1.938011,-1.1300507,-4.867266,-1.8521228,159751-8-0-7.wav
0.41691393,0.665955,0.28072628,13.248059,0.25624508,840.2966437134875,1622.9601797367177,21.001064479356288,4.2580425e-05,1173.2787024456522,0.02612800045289855,0.26659034886707855,(0.4317054748535156+0.00011518697283463553j),-205.90709,236.30875,12.707993,12.988639,4.2945538,2.1402586,0.52216256,11.535265,10.587269,-2.9963486,0.75908506,8.857054,-3.0800257,-3.0495713,0.3962077,-0.04747668,-4.261373,-3.1450994,-2.8174324,-3.585687,-5.535823,-3.2690918,0.30151057,-3.597238,0.85983455,-0.38612276,-2.0263839,-2.9036968,-3.3580287,-3.9647927,-2.6350164,-1.4865484,-1.0152141,-4.3951344,-2.94308,-3.080717,-2.9625022,-1.9389149,-4.7088447,-1.6230403,159751-8-0-8.wav
0.46277678,0.67893875,0.2800214,12.009582,0.24754658,829.5702094348903,1596.294151379973,21.231680617511813,4.618361e-05,1240.6245754076087,0.026447860054347825,0.26958924448726307,(0.4195065498352051-0.0023275944404304028j),-211.79623,239.04248,13.95768,13.571935,3.501166,2.5895457,2.0545423,12.686305,10.221182,-5.181545,-0.74556214,8.973777,-2.912103,-3.3024428,0.75511855,1.3168702,-2.9649432,-3.5391402,-4.050868,-5.306962,-6.879859,-5.03227,-0.88842005,-3.3947067,1.5052718,0.045082644,-2.2020547,-2.627963,-4.3254423,-3.1262856,-1.9139141,-1.2180691,-1.1672063,-4.742429,-2.8707464,-3.4582746,-1.9765441,-2.0596714,-4.5622787,-1.4235356,159751-8-0-9.wav
0.4485821,0.4909233,0.2630979,9.926411,0.21851161,918.2746487233585,1659.5171527943132,21.18397512226502,5.116104e-05,1332.1875,0.02489951313405797,0.2535794741053993,(0.5384200215339661-0.010207625105977058j),-219.90004,227.18484,15.5329895,0.23992442,4.133309,5.479886,4.541897,13.325529,12.001702,-7.0654383,-3.3623338,8.481262,1.4065715,-3.324112,-3.8823438,-5.2606235,-5.950491,-3.9688675,-8.373811,-8.288963,-4.6171556,-4.660934,-4.4403453,-1.641554,0.6784743,-5.488087,-4.7224236,-0.47044218,0.6901388,-2.1727805,-2.787626,1.2246349,0.3089674,-4.865436,-2.7181149,-3.2628262,-1.6659119,-1.3253063,-4.587894,-1.2181177,159752-8-0-0.wav
0.51462376,0.5267651,0.2607686,10.2107525,0.22448531,844.1357849191385,1501.1932549533396,20.73832413509238,7.875134e-05,1316.5213145380435,0.02289543704710145,0.26771164403349307,(0.4787400960922241-0.0019672198686748743j),-215.53238,241.7113,13.264617,0.44805616,1.6743375,5.3490515,6.9863534,14.9407015,12.546906,-8.564245,-5.84655,7.3994465,1.0226336,-5.511983,-5.109568,-4.326826,-5.6682906,-3.2494788,-7.9926524,-8.091858,-5.192876,-4.0155883,-3.0273862,-1.6901473,0.19559972,-5.4407864,-3.5205138,-0.08876279,1.0671896,-2.8130352,-4.35679,-0.7647603,0.5289053,-3.9781265,-2.2195725,-2.7733083,-2.5315652,-1.2990237,-3.7245998,-0.40847257,159752-8-0-1.wav
