chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.38371652,0.59283006,0.26136073,10.278225,0.23961735,1185.646469886766,1856.538135533912,17.24760820172475,7.010115e-05,1861.5298063858695,0.029361979166666666,0.2756878566190842,(0.4459230899810791+0.0005379795911721885j),-179.23857,204.94376,-22.399868,14.727352,-13.56007,12.123752,15.964625,11.17947,20.615871,6.4488373,-1.0862383,7.5903673,6.8106723,5.6711926,6.3629756,-2.6017041,5.1658134,3.0348747,5.396921,7.420809,4.744318,8.104095,1.027181,0.53197,-0.029070603,-1.4609538,-1.3817319,0.54043984,3.4162889,0.69785094,1.987456,1.4574083,-0.3071239,1.8149626,-0.12232726,-1.5302135,-1.7144372,-1.4276056,-0.26198852,0.07724418,133473-8-0-2.wav
0.28012225,0.5661634,0.24805154,8.67445,0.22475187,1303.730494247571,1808.332325130103,17.816917049240626,8.26432e-05,1980.0560461956522,0.041101958786231886,0.269811610936681,(0.4476805627346039-0.0007316673872992396j),-185.97845,202.26498,-31.189512,9.387469,-12.775434,13.570362,22.116627,11.969793,19.898293,1.6320804,-2.1823246,11.628616,8.794205,8.402664,4.361882,-7.099681,4.172346,4.031692,4.574339,6.4219856,4.1336637,6.3453608,0.02579098,3.0238628,1.9937938,-3.09443,-2.7018943,0.9830531,3.4172173,1.5080287,4.628111,0.8350181,-1.4136066,2.1347551,-1.3586434,-0.8650363,1.1883556,-1.2839587,-2.0579307,0.30146855,133473-8-0-3.wav
0.45089394,0.5018847,0.24466333,7.538449,0.20264632,1379.7169369757373,2119.687612210859,16.96005209942911,0.00011050617,2268.1016474184785,0.031108469202898552,0.26980880639789606,(0.4324086010456085+0.00027212046552449465j),-179.7775,190.21768,-29.404518,15.309533,-11.384645,22.454748,19.418732,17.290827,17.002497,3.061462,-2.177678,7.68811,7.3246264,6.6922235,6.9061627,-6.0735393,7.6582613,5.977764,5.9378495,7.9588804,3.245006,4.406652,1.1793768,4.7770014,3.078532,-3.2425604,-3.888807,-0.36228153,3.1719055,2.308776,2.7605562,0.1955784,-2.0883741,2.501215,-2.0973763,-1.5597687,2.0688758,-2.2082849,-1.8678151,0.12152958,133473-8-0-4.wav
0.64334196,0.4687373,0.24610461,8.935626,0.21714155,1477.6923053611563,2444.726428805603,16.054485192149336,0.00018941173,2721.7344599184785,0.019769021739130435,0.276970895421674,(0.41712677478790283-0.0005706229130737484j),-149.5212,182.00717,-24.701115,26.453535,-12.319736,25.649237,11.547097,16.144094,14.509531,8.1068,-0.25271234,2.161664,5.8299484,4.72533,12.054976,-3.6140194,6.6333346,3.627965,5.2280993,8.014031,3.3416162,6.0693583,2.0464182,1.6540316,-0.7748503,-2.2983923,-3.2546058,-1.4514192,1.6326152,0.49579942,-0.71495444,1.3491478,-0.42471352,1.612476,-1.3523809,-3.0902977,-0.4302962,-2.01933,0.65008503,-0.24950135,133473-8-0-5.wav
0.6513153,0.6106272,0.27125758,9.478646,0.21150681,1884.321450000801,3054.390488636462,14.336626483819959,0.059330694,3481.5756623641305,0.023706408514492752,0.22369883135984955,(0.41253575682640076-0.008884264156222343j),-144.59898,152.2648,-25.726444,13.261777,12.0909195,21.535343,7.387589,24.495176,1.9335438,5.593544,8.786049,7.661969,-2.7179513,7.306356,0.14178422,1.9618787,3.973068,7.9225326,2.0621927,9.339806,3.829651,0.8216686,-0.40443265,-0.2654016,-0.36753088,1.1971627,-1.9593279,0.29401395,-0.43902898,2.4770408,-1.2965047,-0.2482351,-1.3469316,3.7623525,3.558077,1.6363267,-5.1214137,0.9696184,3.4493852,6.454984,138465-1-0-0.wav
0.56469196,0.6073212,0.2839197,2.7895908,0.1577276,4630.42442269371,3908.6324333173197,14.826040806549146,0.032414485,8404.06589673913,0.1448044044384058,0.2550395910384045,(0.4412466287612915-0.014998922124505043j),-51.39245,67.38445,-84.51767,0.14940588,-32.985123,6.6436453,-15.366123,-8.130364,-15.110921,-3.5883605,-12.365874,-4.068,-8.130257,0.72324353,1.3898712,-4.1780615,-3.7398968,-3.1228926,2.7650006,5.4245667,2.7804239,4.823964,-2.7623267,6.884735,-5.1342793,-2.5066793,-6.2033563,-1.0171614,-1.8703101,-2.7977893,-3.7693055,-2.1381612,0.27613264,-5.429435,-1.7532134,0.85442096,-3.6954947,1.1226411,-2.9279232,0.8528903,139000-4-0-0.wav
0.5233917,0.53186435,0.27766624,3.9234188,0.18986149,4623.736662222647,3931.7509004622575,15.69957091334616,0.030337483,8513.16745923913,0.14052309782608696,0.2703151310442056,(0.4148794412612915-0.0015841556014493108j),-28.292698,66.345184,-84.877,-1.752327,-33.863407,11.145189,-13.26357,-7.3203635,-16.103146,-6.9419622,-12.250235,-4.2298884,-10.059778,0.68096966,0.1326512,-7.096306,-5.750496,-3.838928,3.6354089,6.2410383,3.322078,5.149243,-1.2303051,11.099791,-2.9028678,-1.3329786,-6.6505575,-2.2145326,-2.855104,-4.7195873,-5.476385,-2.945953,0.28269705,-7.14411,-3.6712677,-0.694586,-3.0994828,-0.09919513,-5.884275,-0.22960024,139000-4-0-1.wav
0.51197124,0.5422896,0.27587336,3.7993011,0.1808767,4653.5203250083705,3977.7501701272226,15.95415383379295,0.032869335,8627.699133831522,0.14048205389492754,0.24714149695829254,(0.4150743782520294+0.0026818648912012577j),-48.348717,68.37311,-81.001854,-1.3874731,-33.515438,12.569367,-12.023426,-7.5912576,-15.442141,-7.941463,-11.418154,-3.7467682,-10.898955,-0.19556011,-1.3654517,-8.625921,-6.8136945,-4.366954,2.2751503,4.682586,2.1653495,4.222424,-0.24167392,12.157349,0.012493145,1.2852907,-5.941054,-1.9533693,-2.725502,-3.8363938,-4.5699954,-2.287312,-0.94774985,-7.4342403,-4.7731547,-2.2319407,-3.2793877,-1.3016818,-7.2846975,-2.0388176,139000-4-0-2.wav
0.48804256,0.7068035,0.2802179,5.4956765,0.21428563,1366.1332586465576,2226.8522994928644,18.536599393441325,0.00024316559,2302.117866847826,0.02415506114130435,0.26907361757062953,(0.4163236618041992+0.001309919636696577j),-153.7913,207.47328,-32.781567,5.8479557,-9.286686,-12.471411,4.164625,2.6422248,-2.0806456,5.213122,0.0351072,3.1888466,5.013459,3.6753983,3.520189,1.7838556,-1.1849567,4.722035,2.0719807,4.731309,5.0068955,6.9221706,4.691102,6.1226463,5.551951,4.8833785,3.0261874,4.8867397,1.245758,1.1674031,1.9390544,3.5987008,2.0674937,2.880561,1.1563526,2.493889,0.88391256,1.606666,1.903067,2.0751743,142003-2-0-0.wav
0.45859596,0.69834846,0.27993965,4.8866796,0.19717886,1311.5368950677707,2239.162060593174,18.65228055610516,0.00023801936,2105.697605298913,0.023693670742753623,0.27235764410230023,(0.4243904650211334+0.0011574190575629473j),-170.19891,207.76042,-27.18357,3.2460938,-7.519078,-10.816931,3.7243052,1.8687533,-3.357159,4.97123,2.5711062,4.159965,2.8479624,0.7456713,3.845733,5.779431,2.2652595,7.545397,4.2934623,5.6406503,3.7207823,2.2491875,2.539184,6.8027797,4.4135118,3.5111735,1.4987376,3.046802,1.1575698,2.8630059,3.4498248,4.932274,3.2684438,3.4628623,1.2166884,2.558055,1.2858416,1.1351238,1.3510504,2.454183,142003-2-0-1.wav
0.43709204,0.71334684,0.283491,8.351986,0.22330575,1433.7865111609563,2278.1112601034797,18.261317925971273,0.00033848584,2175.040760869565,0.03490998641304348,0.2748289405232746,(0.4152475893497467+0.0014076756779104471j),-125.23248,210.07147,-27.845081,0.32353804,-9.506904,-12.18284,1.969861,2.1307967,-2.990417,5.40777,-0.8064159,3.7957287,3.2689412,-1.9460208,0.6296703,4.771411,-3.5545325,2.8140173,1.2258841,5.6078253,6.0258803,6.783633,4.6865315,6.6086483,0.7981803,0.4455739,-0.41928402,3.9219444,0.9306858,0.46041635,0.5117634,5.0258803,2.8541672,3.7383757,-0.9065453,-0.978473,-1.1726758,2.8351805,1.023486,2.09482,142003-2-0-19.wav
0.4195794,0.69338614,0.28158835,5.1935368,0.16975413,1414.227284626494,2199.874424362445,18.444636555997835,0.00032133295,2178.0366847826085,0.03527938179347826,0.2833174479945646,(0.4134467840194702+0.001427074079401791j),-158.40013,212.31651,-30.918245,2.0951781,-8.4686,-11.991225,3.4998603,5.409288,-2.6248968,5.6780424,2.0132613,1.8976002,-0.6204589,-5.289479,-1.1194074,5.7079053,0.72662157,4.3864727,1.0450289,6.038767,5.151702,5.701759,4.400721,7.3037195,2.3673797,0.22979718,-1.3251629,2.7428913,0.1520171,-0.87948495,0.43287867,4.0504303,1.815718,1.589069,-2.830127,-0.35632217,0.4241617,3.484351,2.3082893,2.5512884,142003-2-0-20.wav
0.41911992,0.6670844,0.281167,5.4201484,0.17442042,1436.7837994228785,2233.008276299315,18.655340678717764,0.00032711486,2319.7813349184785,0.033641870471014496,0.2838612295913059,(0.41290268301963806+0.0004955966724082828j),-155.79219,209.1476,-31.743414,6.44161,-7.9572825,-11.991994,0.43585896,3.4863195,-5.4842095,2.010586,3.5247219,2.9923935,-1.3482604,-2.8833637,1.2652044,3.8897989,1.0644325,3.7920105,-0.35744205,9.46569,6.387372,3.6361647,4.9193325,8.553287,4.0672903,2.6645696,-0.96264666,0.68528557,-0.6083606,0.9397644,2.1840124,3.3983405,-0.55214864,0.53759533,-0.9745449,2.0475843,0.3720179,2.7920182,2.3951063,2.1029553,142003-2-0-21.wav
0.45318517,0.72159946,0.2835898,2.9397292,0.14546971,1400.0909708863198,2416.843902058516,18.483573675061628,0.00034451077,2281.6457201086955,0.025697746829710145,0.2744230224681327,(0.4133909046649933+0.0021727969869971275j),-183.07695,199.48967,-18.166698,12.995508,-7.465999,-10.635388,2.3691206,-0.4419459,-2.415971,3.872626,1.1987101,-0.37021273,0.8455131,-1.9210391,1.9965874,2.2308424,-0.6722332,4.0593996,4.9094143,9.001953,6.7133675,3.3764832,3.542169,3.6878507,1.186849,0.19563965,1.9532485,4.789452,2.569713,0.39194554,1.3128144,2.695145,2.0053124,2.0599208,0.7808889,0.87268484,1.6319478,1.6408246,1.422391,1.0533527,142003-2-0-24.wav
0.48271626,0.7275716,0.28234777,3.6243558,0.17008592,1320.5831693961416,2352.1886414369137,18.43737708252692,0.0002830019,2070.9324048913045,0.021955672554347827,0.27833732773236114,(0.39817410707473755+0.0009480653097853065j),-191.414,201.09,-19.74724,0.80592793,-6.3460073,-10.668892,5.577422,0.09196029,-2.332897,4.208639,4.487381,5.281729,6.456693,-0.923444,0.47590718,3.816851,5.5468884,6.72255,1.9163562,3.8282573,5.5379524,3.337015,3.9266658,4.307165,3.145441,3.035491,4.3702,4.746911,3.4066892,1.0072232,1.1087006,3.2803252,3.7849822,3.2938263,1.8123078,0.42326692,0.6020086,1.2296442,1.4099686,1.2192822,142003-2-0-30.wav
0.40346128,0.65523815,0.28164068,3.3073535,0.13305727,1477.221722300304,2040.3328442731336,18.7799505911693,0.0002624897,2352.7364979619565,0.03969231204710145,0.28036580857841475,(0.40393444895744324-0.00039561023004353046j),-177.60872,209.77878,-42.002335,-4.052494,-11.782808,-17.338848,-0.12889573,-4.05127,-5.1293855,1.1119483,2.9821231,0.64277947,3.2866862,-1.356691,3.71951,5.757683,3.3037884,7.392048,4.7668867,5.110385,2.8911047,-0.42488703,2.3966017,3.7512617,2.008953,0.5648779,3.0134554,3.895096,2.019945,2.612892,3.9699032,2.082334,0.12665007,-0.30747947,-0.4886703,0.6985183,0.4826252,0.102456346,0.9041163,1.3986341,142003-2-0-8.wav
0.617969,0.6464036,0.2752267,7.457382,0.19252,1310.8831616162443,2362.96071401548,14.5955160013634,0.00040681363,1935.366847826087,0.02447350543478261,0.26981125632641906,(0.4199674427509308+0.0024116726126521826j),-152.80365,206.77586,-4.268628,21.133,-17.668985,9.369123,5.452047,12.665005,4.9341364,-2.4225352,3.9561534,8.456089,0.49012995,2.8079522,-10.3515415,6.9209566,-2.5629475,-0.7710615,-4.107305,-0.49303916,0.7602517,-4.718808,0.75672287,0.9913377,-2.8234031,-1.8998528,-1.9943306,-2.761632,-1.4487765,-1.8286648,0.21716794,3.875676,-0.20072046,-1.1386911,1.1010041,-2.1152008,-3.0179412,-1.3868482,0.57271975,-2.6120343,14386-9-0-11.wav
0.68218714,0.6355781,0.2702949,4.509519,0.14917403,1070.6323968999632,2250.6887658735614,14.371361556390942,0.00021292188,1538.406929347826,0.015265511775362318,0.27023794290105996,(0.3997792899608612-0.0008676177239976823j),-218.93506,196.96478,12.351068,19.563734,-4.270581,4.491764,14.0446415,14.624302,8.073189,-2.0790782,8.165386,7.2601423,8.95232,1.5087577,-2.7178676,6.5588703,0.46090788,-0.41889268,-2.5742612,1.4222844,2.6945798,-5.8555756,1.6388435,1.5320357,-0.7325589,-1.0190624,-0.89483327,0.83213097,0.41824394,0.61466026,-0.54003024,3.8303852,1.841934,-0.39728165,2.368096,-0.31243515,-2.1270614,0.7406735,1.5652333,-0.1521632,14386-9-0-16.wav
0.6318217,0.6264776,0.27335152,4.9282904,0.15507913,1158.965598318951,2322.653347147148,14.465180331887112,0.0002730313,1652.0023777173913,0.01779466711956522,0.268942006382872,(0.40635406970977783-0.0008129088091664016j),-201.08345,200.57047,7.555492,21.856794,-7.967813,6.759921,11.969791,13.715863,5.0712185,-2.758852,6.1399646,6.038567,6.040722,0.009619096,-5.765313,5.3046765,-1.6649517,-1.8100345,-3.964537,-0.7271419,0.83526516,-8.685916,0.51179034,-0.8646611,-1.8570871,-2.841826,-1.2116461,-0.8791197,-0.7628101,-0.78962296,-1.9884542,4.4459643,1.1155435,0.24358262,1.9615698,-0.7194917,-2.328547,0.046242334,1.271393,-0.30116963,14386-9-0-17.wav
0.6387886,0.64705676,0.27377117,6.0855484,0.17474335,1042.077549532132,2054.5011487625275,14.308093304237795,0.00018515695,1535.535835597826,0.018355129076086957,0.2700389709688271,(0.4136744737625122+0.0028267307206988335j),-198.05077,215.61082,-1.52956,21.394585,-8.880032,7.976842,12.951892,14.569538,5.5652957,0.5724389,4.2745504,8.214195,6.0884314,2.2455015,-3.743278,4.951126,-2.9952333,-0.009662882,-4.4347854,-0.46609184,1.6247782,-6.408003,0.37668863,1.4091665,-2.372398,-3.1016924,-1.787325,-1.9559472,-0.059411444,0.44434258,-0.96176934,2.5254354,1.721438,0.37403458,1.346278,-1.4995924,-1.8366437,-3.2841897,1.1096101,-1.545901,14386-9-0-2.wav
0.59089136,0.6075127,0.2759167,10.098346,0.221853,1223.4422420830251,2144.854324910351,14.814531730532783,0.00028728903,1804.6696671195652,0.02540619338768116,0.2649050778690818,(0.4169675409793854+0.0009227314731106162j),-146.22136,215.88977,-9.846749,14.25854,-10.924746,5.929799,5.9863973,13.606635,2.050293,-2.9799309,-1.3349903,5.537115,5.0364256,-2.8330305,-7.627423,10.232787,-4.457779,-2.1401353,-7.06014,0.005427786,1.281795,-8.02703,-2.191018,-1.7507792,-3.8719468,-2.8996565,-3.0097408,-4.7060003,-2.136285,-1.4400806,0.96338654,3.3604896,0.2530859,-0.8940552,2.5970922,-1.831779,-2.9174426,-2.4645677,-1.4628805,-2.6425824,14386-9-0-20.wav
0.64842343,0.6493655,0.27466023,7.299463,0.19334543,1227.5715045294248,2354.524971669165,14.395371962212307,0.0003002736,1791.1880095108695,0.019910552536231883,0.26666182142515565,(0.4150272607803345+0.001550118438899517j),-166.04996,203.90215,-2.1278794,23.114344,-13.855829,9.443246,9.362614,16.89065,3.6890526,2.6229715,4.3461237,8.555514,2.9951887,3.978598,-8.514592,6.5660467,-2.2611794,-0.17322187,-3.9450576,1.879895,1.5321922,-5.413225,1.2041386,1.7948853,-2.0259242,-1.5333595,-1.8129101,-0.6789371,0.83368546,-0.661578,-0.17306036,4.7375894,0.4797156,-1.7883985,1.3094512,-0.40629292,-0.9258872,-0.41347033,1.456762,-1.2063159,14386-9-0-6.wav
0.16878657,0.525927,0.2587923,0.82411146,0.030201843,1408.9666802979173,1920.9940616316776,17.081776119991826,0.5469723,3223.239639945652,0.024299422554347826,0.06010139000275892,(0.22929386794567108-0.0624215193092823j),-428.27023,56.23502,1.6779088,0.35998145,-1.5373732,2.805997,-7.758495,2.5026965,-7.046872,1.7439415,-1.0039918,-1.1560154,-0.9075871,-0.53811896,1.5937817,1.692873,1.7530913,4.8938737,1.2816026,-1.4624207,-0.43163988,1.6592271,1.005634,1.140951,-0.8093638,-3.1931818,-2.0313559,-2.9868429,-1.392809,0.4438183,0.54838586,-1.0020627,-1.4532075,-0.4735269,0.5207719,-0.11106969,0.4390218,0.9341471,1.128573,1.6614475,144028-3-0-0.wav
0.3581361,0.5728484,0.27349865,15.860802,0.21549116,2435.598602133994,3284.075924326575,19.062301006842077,0.0023678963,4473.913043478261,0.05055197010869565,0.09233504736591881,(0.6311288475990295-0.0043248375877738j),-176.93553,140.02705,-24.192177,-22.188627,-23.189276,-3.4982085,-23.376457,-7.3686066,-14.113556,-2.1814053,-3.3823094,-1.0521119,-1.7451358,-0.07613649,1.842136,1.4687014,3.439044,8.960027,3.8613126,-3.1696062,0.226013,6.041008,3.3217306,1.5847667,-1.7081207,-4.578914,-4.364566,-2.9592426,-0.09071275,3.0651088,2.3636186,1.2936009,-0.68839663,0.9214511,1.9911134,3.1382394,3.584108,3.9913065,3.0156097,3.5591598,144028-3-1-0.wav
0.39177305,0.6162617,0.27793017,18.294266,0.22508147,2156.1193778575143,3040.054237654874,18.576240938332457,0.0017906912,3455.6734035326085,0.045582823822463765,0.09041753256567049,(0.572860836982727-0.014469807036221027j),-185.14223,148.55653,-19.420273,-25.4236,-22.709517,-4.236725,-20.51413,-8.680179,-9.034716,-2.4813004,-2.9166667,0.37580827,-2.0082455,2.6465046,5.5210676,3.7289615,3.539607,7.757906,3.4660757,-2.0596447,-2.0665379,1.5315844,1.9622821,0.73961735,-2.0555527,-4.8993835,-4.534576,-0.33816463,0.75882256,2.588318,0.746728,2.1599104,1.5019319,1.2311002,0.20937964,1.5037762,4.061446,3.7211328,1.6334279,3.335779,144028-3-1-1.wav
0.17740944,0.57698286,0.26433042,2.4535606,0.03908272,846.1934574663682,984.1552315678013,9.561232002706396,0.6849867,1751.3671875,0.019386888586956523,0.03188535521512878,(0.14436064660549164-0.06092967092990875j),-432.7745,37.17566,-7.0257387,8.74799,2.0911531,6.128699,-1.4542199,0.49943617,0.21402667,-0.076748654,-3.204611,0.3409924,-0.6278072,-1.836765,-0.96276146,-1.4790324,0.030520441,-0.9982083,0.6918569,-0.42011806,0.19161868,-0.39041284,1.0235733,-0.8268043,-1.5693691,-0.61258554,-0.30840257,0.03708392,-0.7875595,0.16414408,-0.8794472,-0.72042847,-1.1205578,-0.5579645,-0.85291696,-0.32748252,-1.1420726,-0.70183706,-0.27661443,-0.5323189,145206-6-0-0.wav
0.18529527,0.6015203,0.26644203,1.1638263,0.026598822,1112.5345403211302,1220.9839283865717,9.495620392551167,0.6309593,2261.6104789402175,0.02717674365942029,0.04414555127758142,(0.1512836515903473-0.059857264161109924j),-439.052,40.1929,-9.337262,6.495677,-0.09103827,5.7754188,-0.37984562,1.6292962,2.0393405,0.8068402,-4.794789,-1.5849515,0.31879824,-0.19733821,-0.5453617,-0.61986136,0.7979226,-0.99923563,0.12251109,-1.1130441,-0.37938428,-1.0493798,-0.12032802,-1.614424,-0.83981633,0.63031787,0.39801937,-0.48767677,-1.6749448,0.3844312,-1.1590029,-1.3001565,-1.0299314,-0.036816183,-0.58463913,-0.51258177,-0.58452535,-0.15711546,-0.47160932,-1.1514026,145206-6-1-0.wav
0.13339345,0.5398285,0.25698388,1.1121776,0.018383034,633.6934632069655,727.3097247227793,8.94257456847135,0.7600911,1254.917629076087,0.014881963315217392,0.018257094169760464,(0.09233974665403366-0.043660324066877365j),-466.1125,26.71498,-4.837797,4.9522257,2.5080202,3.7182531,-0.5413826,-0.31379157,0.55683464,-0.3777634,-2.4413023,0.16859554,-0.41948816,-1.2571684,-0.94860286,-0.77409166,-0.015260984,-0.43262926,0.47245896,0.043786,0.03339329,-0.11631946,0.75339055,-0.3800292,-1.1136363,-0.73520076,-0.12189525,0.025057994,-0.5530938,-0.01046752,-0.6071494,-0.5567075,-0.650705,-0.33266887,-0.5485669,-0.28081888,-0.79015404,-0.62649626,-0.16804773,-0.32531705,145206-6-2-0.wav
0.14072861,0.5630689,0.26195958,0.7532681,0.015256422,957.9869302070612,1021.2132223287861,9.25722901784161,0.6951186,1894.8594599184783,0.02418478260869565,0.03156772198600783,(0.11000972986221313-0.04809567332267761j),-471.84882,30.406626,-7.1121273,3.2663317,0.9959545,3.6335237,-0.028836546,0.9040745,2.582676,0.80848086,-4.0551834,-1.7721776,0.35371453,0.15292509,-0.6777082,-0.33422205,0.698105,-0.31734326,-0.023757905,-0.7368972,-0.27285796,-0.47010055,-0.27547202,-1.2919323,-0.73726237,0.6082108,0.49419108,-0.5867096,-1.2277129,0.31997082,-0.8997028,-1.3294357,-0.7806737,0.0138884615,-0.49636018,-0.54267675,-0.49443865,-0.10307748,-0.47792965,-1.0352628,145206-6-3-0.wav
0.14081912,0.5623241,0.2579853,1.1039542,0.019692244,625.7174792721371,734.8703212017954,8.821661906637727,0.7558438,1305.848335597826,0.013049139492753624,0.018099082364473235,(0.0979301705956459-0.04639211669564247j),-471.14972,29.422209,-4.1165943,5.763593,0.15265717,1.843829,-0.4127803,0.34593886,1.45923,0.8238536,-1.6901007,-0.641793,-0.7931513,-1.5926266,-1.464569,-1.1024139,-0.4366448,-1.1321568,0.24723455,0.016100027,-0.3333603,-0.24020797,-0.076178975,-0.34640592,-0.27579957,-0.20590764,-0.25409868,-0.7809963,-1.0261061,-0.19858742,-0.86273795,-0.73053384,-0.46619648,-0.36190203,-0.42838034,0.03980627,-0.21428365,0.037839763,0.0064269407,-0.34198207,145206-6-4-0.wav
0.11368228,0.59739554,0.26392764,1.0991524,0.018381014,508.5447028470264,589.6769085924844,8.49278637535459,0.80910146,1071.5421195652175,0.011415874094202898,0.013121738203788662,(0.08663064241409302-0.04185394197702408j),-481.39566,24.86069,-4.115935,5.346735,-0.48737058,2.3480365,-0.97158045,1.2233522,0.5589175,-1.1810694,-1.2704703,-0.24944265,-1.0537426,-1.2420205,-0.21365091,-0.5123353,-0.66082215,-0.62053126,0.039737422,-0.77158034,-0.2985429,-0.38616836,-0.35848996,-0.28530172,-0.36373085,-0.6185997,-0.7402469,-0.048457358,-0.40284583,-0.57076186,-0.32247022,-0.24128802,-0.60680807,0.18683061,-0.41295227,-0.202415,-0.35948902,-0.45245454,-0.26106,-0.39974028,145206-6-5-0.wav
0.14096479,0.5746832,0.264072,2.1895995,0.05262434,442.9241028803782,507.6617962033605,9.15982387501603,0.7509341,849.84375,0.01064736186594203,0.03739488649443437,(0.09717347472906113-0.037571415305137634j),-444.39774,53.498165,-15.295811,5.3950768,-6.2929816,-2.1441326,-3.0514634,-0.16515477,-0.14192,-3.9995856,-0.62863016,-1.6117637,-1.527964,-0.44430205,-1.3316066,-1.2762635,0.27211255,-1.031502,0.19577008,0.44331032,-0.65709496,0.60448056,-0.3848904,-0.21801387,-0.36434004,-0.5159838,0.038083024,-0.6695591,0.05330318,-0.27616236,-0.007975957,0.40581518,-0.17545152,0.010969482,-0.1941048,0.3261916,-0.15432936,-0.14771037,-0.032744456,-0.15734965,145612-6-0-0.wav
