chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.27720523,0.42779624,0.27157608,14.449757,0.28607553,2085.415027615974,2644.054318407928,19.386754886201395,0.0004732383,2919.403023097826,0.05551545516304348,0.2721269097179531,(0.5704913139343262+0.000357886659912765j),-156.32172,126.77554,-85.62361,-56.930016,-55.313835,-38.52309,-7.4198823,5.0916963,-5.4132686,-1.0805625,4.925522,17.708393,22.989859,21.239277,-6.0829277,-1.3160416,6.0078754,9.201187,2.58404,-2.488997,-6.401435,-2.5930212,-3.8140965,-0.551963,-8.579383,-4.1021824,-1.0877197,-0.29200444,0.8457488,0.83455914,-5.8722167,1.9111624,2.7329764,2.8948412,0.6634609,0.7869643,-3.3506281,6.403402,1.9900666,-0.7362394,111671-8-0-15.wav
0.27257362,0.41612586,0.26937816,15.0564995,0.28957096,2112.2046189759953,2701.128698384552,19.93819416059343,0.00049960165,3003.9754585597825,0.054391700634057974,0.27010953585184594,(0.5599972009658813-0.0015869674971327186j),-155.72946,124.95813,-84.90381,-56.186436,-54.34477,-38.202953,-8.328567,5.0645905,-4.5419545,0.3401241,6.6255436,17.235212,22.539993,21.330769,-5.031984,-0.56626874,4.406415,9.057414,2.2817764,-2.6535738,-5.2259364,-1.8705324,-2.477503,0.4238972,-7.3688817,-2.6675189,0.36856237,0.34563714,1.3254231,1.9981753,-6.163345,2.9284594,4.8527837,3.8120294,0.84782004,1.0405831,-3.03064,7.558598,3.4556007,-0.41400725,111671-8-0-16.wav
0.20926443,0.2943989,0.22150442,8.517102,0.21555237,2489.639508401722,3165.163166215522,21.52380652033409,0.00047244507,3813.4366508152175,0.05720957880434783,0.26628506287038556,(0.48430564999580383-0.020923903211951256j),-215.74344,102.85718,-68.95188,-44.1766,-41.703327,-23.30661,-2.8771343,2.2595222,-7.6937203,-2.0775719,7.8381467,17.946943,20.69098,17.51476,-3.9047348,4.205567,7.965323,6.268934,-2.5825968,-5.019783,-6.7574515,-2.6048872,-0.5551955,-1.9095968,-9.133228,-2.0581627,2.5119412,0.7839359,2.933586,2.3818328,-5.98138,3.390756,4.013689,2.6899574,1.5048628,-1.7858098,-5.518971,6.432035,4.1312943,0.20397578,111671-8-0-17.wav
0.1460776,0.17562197,0.161558,7.9995556,0.20735548,2880.874811901148,3639.1975520188635,23.07938986390655,0.00039012078,4595.872112771739,0.059581634963768115,0.2774131997096469,(0.3674173951148987-0.009225571528077126j),-267.27805,70.89926,-52.545662,-28.295233,-28.675373,-5.9043193,12.212274,11.063366,-7.3598337,-7.63495,0.5167539,13.281461,16.01535,14.825965,-4.0421042,3.1936934,8.189878,4.3427386,-6.167097,-4.668241,-7.5372367,-4.854523,-0.35850132,-0.659113,-7.340153,-0.92903346,1.7378737,0.39374903,2.75908,3.1767967,-4.040779,2.487886,0.51560056,0.56178826,0.9990134,-0.9349468,-7.615448,2.3786285,2.5482812,1.5284313,111671-8-0-18.wav
0.16952147,0.20379476,0.17581587,10.264605,0.21850449,2575.1475791405314,3394.974365675468,23.201873841554626,0.00037014982,3966.416015625,0.051345957880434785,0.2808369329824709,(0.3930146098136902+0.019663512706756592j),-262.00137,78.73526,-58.3078,-31.557634,-32.837097,-17.008617,4.357044,7.6965256,-2.58986,1.3057146,5.683456,13.607416,16.185286,16.267908,-4.165241,-3.8372304,2.4800007,4.48856,-3.6838691,-4.3596263,-5.102197,-3.2248182,-1.2054198,-0.10456384,-4.957411,-1.8047649,0.6972429,-0.3266428,1.752869,4.084805,-1.8119371,0.16621868,0.13887635,0.026683088,-0.8575668,0.83047706,-4.1766768,2.3295834,1.9684981,0.44462332,111671-8-0-19.wav
0.1309861,0.1433203,0.13616292,9.538633,0.22086748,2941.9341184119235,3686.0193826267023,23.921169309461856,0.00025600666,4706.908542798913,0.0604294044384058,0.28373841906481273,(0.35444727540016174+0.004422066267579794j),-292.14996,50.763435,-51.225685,-23.305685,-27.853844,-2.5783167,26.802893,32.79766,5.8396654,-5.269631,-0.33354333,14.390421,11.036372,1.6779007,-17.166208,-10.035681,9.51298,13.398225,3.0122013,-0.1508092,-4.72058,1.3633549,7.8021097,2.0979617,-12.080984,-7.4453945,3.5015597,6.9929843,6.811155,-0.27282768,-6.4821687,-1.0058473,-0.1410288,2.9184232,3.5051804,0.71070874,-0.080226466,10.863428,6.9372907,-1.5061316,111671-8-0-2.wav
0.23670076,0.33334166,0.23844959,10.696402,0.22910903,2174.03050541491,2892.270652677968,21.133102683424994,0.00044881573,3140.6020720108695,0.05046705163043478,0.273815324070462,(0.514567494392395+0.017831478267908096j),-206.90157,112.1955,-75.23546,-48.479427,-47.241184,-35.654217,-9.992825,-1.1629603,-3.6755154,4.9522934,10.293093,18.384027,20.27044,18.096128,-4.248367,-3.4783657,3.8921683,7.5170536,-0.2733232,-4.101207,-5.641024,-2.0067258,-1.9972768,-1.9726002,-7.768089,-5.015973,0.7046927,0.533103,1.1201856,2.9023745,-3.266147,0.07711636,1.8662219,1.4808564,-0.6175223,-0.006836247,-2.0746307,5.529687,2.4004843,-1.5342243,111671-8-0-20.wav
0.27679974,0.42260867,0.2702063,13.073754,0.27406582,2091.106236664803,2649.3055237072012,19.464524563695438,0.00045437744,2927.2049082880435,0.056050441576086955,0.2746447396764459,(0.565899133682251+0.0013516644248738885j),-161.03044,125.609535,-86.76952,-58.18835,-56.06774,-39.004707,-5.898067,4.9030137,-4.6981044,-1.1175983,3.5983872,17.418835,21.203184,19.571815,-4.711111,-1.0624679,6.4717984,10.418537,1.3091863,-1.0545878,-6.273262,-4.353359,-3.20456,0.17093608,-8.044889,-5.532978,-0.6028903,0.5095727,0.5088896,1.4671675,-6.43109,0.5782367,2.3816926,2.2663713,0.44429997,1.2994119,-2.5330575,6.463037,2.2003796,-1.4848527,111671-8-0-21.wav
0.25924772,0.37578678,0.25399235,15.43125,0.2853051,2099.377693454972,2722.3788931068366,20.282681954177697,0.0004168681,2966.588824728261,0.05331606657608696,0.2706496534444718,(0.5395448803901672-0.008425867184996605j),-172.69041,119.71318,-81.76422,-54.74611,-53.623596,-37.770596,-6.412783,2.7565947,-3.0824485,2.933779,8.255697,18.484146,20.569006,16.838896,-7.71111,-4.661163,6.6936693,11.0029745,2.5144231,-0.91529167,-3.9899294,-2.3984764,-2.1399856,-1.048038,-7.749773,-5.796493,-0.972422,-0.38152996,1.2986526,2.3661716,-4.28583,0.0950165,2.8460307,1.1825583,1.3710527,1.3420179,-2.8739042,6.8762627,3.285977,-1.7105205,111671-8-0-22.wav
0.19120876,0.24569313,0.19546434,10.524683,0.22321063,2487.346938330764,3284.528856679588,22.234818955437568,0.0004163207,3860.8096976902175,0.04981742527173913,0.2668730445799098,(0.44225236773490906+0.023139288648962975j),-239.32559,85.510284,-65.18554,-36.930317,-39.122307,-23.221666,3.6816378,16.278439,4.265959,3.5740209,2.7411578,10.5408,13.5669,12.069119,-5.240612,-5.7456536,2.1756098,7.085091,1.6341606,-1.6948808,-3.2512288,-0.75397223,-1.4009377,-0.48959732,-6.3183036,-3.7700088,1.3340546,2.2900875,4.315292,-1.1383724,-5.6911263,0.5816159,1.5274943,2.7083633,-0.06639634,1.123415,0.23366734,6.72819,4.070992,-1.3040036,111671-8-0-3.wav
0.261788,0.38671526,0.25917104,13.053465,0.2686936,2192.72688913038,2829.897428301653,19.742555230956686,0.0005001543,3200.333305027174,0.05371659873188406,0.26525176595470384,(0.5515921711921692+0.008930281735956669j),-166.19884,119.8852,-80.8571,-52.50355,-51.248127,-37.072403,-10.908221,0.10570316,-9.955439,-1.9870372,4.077621,15.519101,20.225445,18.50563,-3.0577128,-0.38701782,5.348073,6.765404,-0.6950604,-2.5915215,-6.3023496,-4.2216635,-4.227554,-0.42306766,-7.6784344,-5.132617,-1.1427584,-0.6735608,2.6412625,-0.36728838,-8.648347,0.29224664,2.1433663,1.8527111,-0.8701331,1.4517416,-1.3451781,6.4122143,2.5435834,-1.6699139,111671-8-0-4.wav
0.28159127,0.43023223,0.27305478,14.302746,0.28474572,2087.959615838957,2648.036845046372,19.080639563963718,0.00047277127,2953.7937330163045,0.05596127717391304,0.2761477302137363,(0.5609359741210938+0.001227686065249145j),-154.76218,126.48836,-85.62389,-57.61713,-56.471672,-40.13797,-9.366223,4.11371,-9.531315,-4.93535,1.2135937,13.54167,19.50163,17.425137,-6.440696,-2.8785748,5.7560563,9.541756,1.2345593,-1.972017,-6.067186,-2.9912832,-2.847139,-0.0034667747,-8.197462,-5.5444713,-1.6565584,-1.102496,0.65834147,0.27836144,-7.5734596,1.1992886,3.166609,2.7030983,0.6222624,2.365538,-1.4078093,6.5858483,1.8286748,-1.8880689,111671-8-0-5.wav
0.25412738,0.37426168,0.2597044,8.776327,0.22026221,2208.3270828052564,2826.697321280207,19.53194632442523,0.0004875616,3214.2518682065215,0.054870074728260866,0.2720616368685724,(0.5299894213676453-0.009249014779925346j),-192.4591,117.49162,-79.8695,-52.09997,-50.339787,-34.949047,-7.751159,3.2753417,-9.809919,-5.875132,-0.07701615,11.48159,18.588324,16.55539,-5.741031,-2.3932357,5.5693407,9.613129,0.873372,-2.8896294,-5.803875,-3.6813455,-4.131481,-0.804257,-6.988533,-4.6317253,-1.4066923,0.12983237,1.8604729,2.0777173,-5.0181117,2.7631154,5.0131607,3.5424783,0.7494784,1.5560085,-2.2514584,5.419415,1.2737643,-1.9666893,111671-8-0-6.wav
0.178273,0.2329596,0.18599205,7.1968226,0.2024531,2742.920241218338,3414.186604573285,21.64847776480484,0.00038190963,4327.79933763587,0.060971467391304345,0.2731914322038778,(0.4088717997074127-0.01785820536315441j),-254.62482,79.080734,-61.13797,-33.406334,-33.17856,-9.760085,12.243869,8.067505,-16.61545,-15.317815,-2.6387396,14.712294,20.021706,15.127695,-10.954604,-5.8192935,6.8527308,10.346607,1.1858748,-1.1469678,-5.6586447,-2.9782143,-2.154291,-0.8853551,-6.26127,-3.8602118,-1.3993659,-0.6527541,1.7335161,2.5368016,-6.010988,1.5913821,4.830818,4.4134235,1.3258674,-2.3440185,-6.327876,7.083494,6.30351,1.1494852,111671-8-0-7.wav
0.15928015,0.19899365,0.16262552,9.83036,0.21716072,2763.9381827039238,3490.6597310945276,22.50632335034225,0.00033159062,4390.27683423913,0.05818755661231884,0.2775552944783636,(0.3899054229259491+0.020196644589304924j),-269.59668,70.53068,-56.9898,-31.533789,-32.574326,-8.900592,14.518627,13.325766,-6.356292,-6.839551,-0.19696416,11.249866,14.677532,9.857439,-13.078113,-6.104888,6.287165,8.097482,2.156539,1.1319672,-5.3369365,-2.0881076,2.0772915,0.28502104,-5.6460323,-4.880465,-0.75912774,-0.7174853,-0.3920947,1.6374307,-4.335903,-0.15173823,3.059334,3.6542473,0.52639645,-3.2881343,-5.4662395,7.5331416,6.8661046,1.6194254,111671-8-0-8.wav
0.23170805,0.34294477,0.23662756,11.365239,0.23610874,2217.5546666284476,2876.2998577197272,20.45916372322389,0.00041257497,3230.417374320652,0.05262115036231884,0.25624890470608147,(0.5205971598625183+0.018074611201882362j),-207.07079,110.42845,-75.428604,-49.349842,-49.17709,-33.20963,-4.4795475,8.441435,2.2478151,4.219845,3.2523239,10.062266,14.279818,12.376064,-7.41953,-2.9131398,5.346393,7.1940103,1.044399,-0.5906495,-6.18586,-4.2557206,-0.32558027,-0.58470786,-6.7630963,-6.8610654,-1.5304928,0.08825168,-0.87143964,0.5888004,-3.3184981,0.57505465,2.480185,1.7168579,-0.822052,-0.26311293,-2.6218314,4.79259,1.2081132,-1.722537,111671-8-0-9.wav
0.4307538,0.59507,0.27592218,7.9153523,0.197313,2437.710428381258,3244.4116743034947,16.3137396395181,0.0032548427,5149.868376358696,0.04525730298913044,0.2445881634920283,(0.4617331922054291-0.0009558573947288096j),-94.064255,156.7754,-30.922447,26.245789,-31.494522,1.427739,-23.447674,-8.748869,-21.025772,-12.952239,-13.2709055,-5.793891,-14.314422,-9.604433,-17.2636,-6.4865165,-11.418604,-7.333673,-10.814622,-6.1706634,-8.472543,-6.0547953,-7.9567027,-5.7466307,-7.909367,-4.9066205,-5.097199,-2.8161495,-3.1714005,-1.0664192,-2.2735822,-4.784026,-5.3307767,-1.621293,-0.7734145,-0.43387848,-4.3416467,-4.434041,-3.4332209,0.035247736,113601-9-0-22.wav
0.5313945,0.6291211,0.27357167,3.0090053,0.10740695,1725.664568252117,2546.7073891515847,16.50803389613285,0.00086803327,3305.2530570652175,0.03195765398550725,0.268967805711034,(0.4173271954059601+0.0033986226189881563j),-198.56897,176.08162,-23.690798,24.011152,-13.517529,0.28828713,1.0719879,-5.9705243,-9.8989525,-15.619378,-6.653797,-9.372771,-3.8165035,-7.353282,-12.285639,-9.740592,-13.154662,-8.296465,-8.184273,-11.892879,-9.589847,-8.11853,-7.8988056,-9.340824,-9.467511,-8.559272,-5.576721,-2.8089404,-4.82309,-5.150146,-3.6603982,-3.811261,-3.7005625,-4.338612,-3.53331,-2.314618,-3.8688152,-3.6791306,-1.3528091,-1.028757,113601-9-0-3.wav
0.3650037,0.46415916,0.25626278,7.4476004,0.1911235,1835.773282205568,2560.3661172326156,17.432051128185115,0.00069140026,3505.9799592391305,0.03683905117753623,0.24094358168563365,(0.44787564873695374+0.001002833596430719j),-140.86778,176.71198,-41.067474,22.683487,-25.675028,-4.125408,-22.50199,-16.36009,-29.063564,-22.166975,-9.5626135,-8.024369,-10.545235,-9.226554,-16.211,-12.506193,-11.189028,-11.723655,-14.594568,-12.897716,-10.170831,-9.460656,-7.3069735,-5.196272,-5.87728,-5.9287724,-5.046005,-3.6434283,-1.4714811,-2.5744438,-1.5196943,-1.9118993,-2.341446,-1.931013,-2.3899796,-0.7371706,-1.8337358,-4.357032,-2.0171928,2.3789105,113601-9-0-33.wav
0.33414137,0.47308433,0.25612444,7.962643,0.19976607,1910.4781551725555,2531.6611149965256,18.126469265875638,0.0006486815,3718.503311820652,0.04084437273550725,0.21372496802564683,(0.46725767850875854+0.00555467652156949j),-137.60599,175.14877,-47.336277,25.085442,-25.538279,-2.562882,-20.710363,-16.189302,-29.142,-24.599194,-10.8222685,-8.510648,-9.254409,-8.725552,-18.36901,-11.94924,-9.7177,-11.040451,-14.98662,-12.426617,-9.828883,-8.302842,-4.7350883,-4.4242887,-8.603153,-7.584406,-5.3215547,-4.1678505,-0.6976192,-1.9958467,-0.44451514,-1.2623224,-4.3579435,-3.9317698,-4.912098,-0.98823917,-1.926738,-6.270016,-2.6275089,2.7072902,113601-9-0-34.wav
0.3402029,0.48675337,0.26012874,10.969898,0.23433064,1752.652196403501,2269.354066307225,18.066495414285555,0.0004633983,3186.9140625,0.040875509510869566,0.23942420438217532,(0.45259788632392883-0.0004522814997471869j),-127.53901,183.1132,-48.408844,12.762134,-21.727007,-8.316479,-16.692295,-19.370892,-22.753077,-24.670967,-12.70925,-11.40008,-6.162258,-10.702272,-20.788319,-13.536136,-7.327534,-8.651234,-11.462059,-10.649066,-7.3741317,-4.489954,-2.2394989,-5.4251146,-8.521268,-6.3771114,-5.7174077,-3.746265,-1.6229241,-3.2336624,-1.8992884,-0.71117824,-1.4059737,-2.3889277,-3.0323865,-0.72071826,-1.5756011,-4.1950483,-3.290866,-0.55783814,113601-9-0-35.wav
0.45383435,0.58165985,0.2767443,3.2250931,0.120868795,2575.205759906234,3310.7716467064224,16.04096143725145,0.003791543,5564.803838315217,0.05001132246376812,0.2454463198337515,(0.45920059084892273+0.0013468562392517924j),-134.97522,153.58832,-32.77198,26.641905,-32.600296,6.484764,-14.78108,-7.3499575,-20.074142,-11.949278,-13.482152,-5.3075457,-11.795056,-9.322539,-14.439816,-7.3302026,-10.4996,-6.3580465,-9.745117,-8.958558,-7.7242713,-3.6512442,-3.744394,-5.5468407,-8.651264,-6.909807,-7.294872,-4.3395495,-5.4971695,-5.058408,-5.0377383,-2.9863756,-2.3932662,-3.7421153,-5.275355,-4.495991,-4.2271338,-2.3385322,-2.0686657,-0.3408946,113601-9-0-42.wav
0.5415421,0.5898728,0.25997925,3.6516173,0.11164531,591.0075764398297,1573.5471771120351,16.772426057361173,3.6837824e-05,801.4096467391304,0.00862205615942029,0.2697588203449282,(0.30023545026779175-0.0009085473720915616j),-345.5334,153.26726,57.571106,10.268496,8.7674265,13.426282,9.8443985,0.2391912,-4.879678,0.6893954,6.016982,3.9371755,3.1548972,6.243807,6.7458696,6.651585,9.405867,10.80812,9.999664,9.282477,7.26328,5.2632203,5.939184,6.06966,3.751663,1.7656243,0.46787205,-0.63176626,-0.23129848,0.8304953,1.4127356,2.604352,3.5467017,1.8530058,-0.73295516,-0.27211002,2.402903,3.252733,1.6378825,-0.070523694,115239-9-0-0.wav
0.49587762,0.5662547,0.2636135,2.5782504,0.09281166,606.901044247246,1478.0177651288761,16.9538052444283,3.585053e-05,898.1530230978261,0.01028221240942029,0.2617132350340564,(0.2942162752151489+0.0013848766684532166j),-340.14993,157.50354,55.963745,4.4359155,4.784986,11.018277,4.892867,-4.28948,-6.030047,-0.23044567,4.575857,4.055715,3.5004125,5.891749,7.395171,7.5033317,8.630655,9.423359,8.704808,7.177547,4.7824817,3.4228544,4.5310955,4.698539,2.43359,0.98654926,1.2507559,1.915387,3.2431033,4.6719904,4.648252,3.776784,3.735111,4.3998895,4.5859084,3.7969503,1.757666,-0.7880135,-1.5132041,-0.09444624,115239-9-0-1.wav
0.3153044,0.53596336,0.2590288,4.617926,0.15811469,689.493972366971,1394.722163428736,17.584759253565835,2.8901331e-05,1035.1541270380435,0.016386435688405795,0.2681236553729128,(0.31790390610694885-0.0007511397125199437j),-275.22284,193.44344,38.959595,-7.698181,6.7961774,3.4183955,-6.097273,-8.359961,-9.653184,-4.7193274,2.0977733,1.2006514,0.629657,4.2739344,4.660604,5.019384,9.27193,10.728586,8.645263,7.2151227,4.2478814,0.46804133,1.172596,4.0497365,4.2472353,3.0543065,1.8269657,1.1836927,3.8284779,7.7293024,6.907491,2.663763,1.6295722,4.8956757,8.710882,8.939636,3.0623393,-3.6059184,-3.0582705,1.1801919,115239-9-0-2.wav
0.23484993,0.46236026,0.24421182,4.213053,0.14035231,763.7191703386693,1280.1061646757007,18.029351109147445,2.4977582e-05,1068.6086107336957,0.023004415760869566,0.2578311332803094,(0.318217933177948-0.0022792036179453135j),-285.63016,210.5321,33.422436,-11.936591,1.8367559,-3.6875277,-7.908181,-11.2196245,-15.161416,-5.6764183,2.2497046,-1.1769805,-1.2505698,1.1112734,-0.6874411,2.9292288,9.69054,8.236342,5.374667,5.6889253,2.5010312,-0.3831569,0.9810833,1.3954219,0.94152,1.3821958,0.98892343,1.7907108,5.6422253,8.395975,5.6392555,0.58803993,0.20512757,3.2531826,4.393191,3.8239653,1.8089763,-1.0037264,-0.5425753,1.6101787,115239-9-0-3.wav
0.266233,0.37294847,0.23763369,5.1547365,0.14910685,822.6438077274787,1317.138659833425,17.103289126450242,4.1612686e-05,1107.8676970108695,0.02463768115942029,0.22971891673659592,(0.32819366455078125+0.0006050686351954937j),-274.83685,227.30043,29.609488,-13.042471,-3.8547566,-11.142987,-7.6974897,-9.927021,-16.60454,-8.069657,-0.14513913,-3.2642872,-3.2528806,-0.40261057,-2.4268107,-0.58460677,5.164654,4.5403876,2.424033,3.2257366,1.5742451,0.065872096,1.0727308,-0.72516435,-2.725973,-0.06652549,2.3011363,2.1920207,3.7581453,5.068291,1.6511066,-1.4330306,0.6054337,1.4263577,-0.33635166,1.375058,4.685059,5.6927123,4.6730013,2.4388328,115239-9-0-4.wav
0.29521793,0.42008942,0.25071833,3.415077,0.118832596,827.05162574114,1406.928626661273,16.355500526153893,4.1861418e-05,1090.1418138586957,0.023748867753623188,0.2615036802280313,(0.3338318467140198+0.0030783009715378284j),-285.1628,222.58528,35.658867,-10.898169,-6.3550754,-11.511558,-7.6198144,-9.752328,-14.90789,-8.035645,-3.4226623,-5.9531574,-2.3049204,1.1879123,-2.158376,-0.8396596,3.4080358,3.8214,4.246383,3.861309,1.9155782,1.5549506,2.5011053,2.075795,-0.37366086,-0.666617,0.6228332,-0.6247464,0.14574908,3.2028635,1.4288695,-0.9193694,0.8912144,0.12155576,-1.5258867,2.547094,6.0718603,4.833887,2.9161313,1.3286971,115239-9-0-5.wav
0.040402725,0.5264031,0.24483587,3.4329805,0.044411805,428.4140784026105,343.0601200332772,9.602486093910406,0.9313287,775.9442934782609,0.009762794384057971,0.012995827217649601,(0.02653658203780651-0.014653830789029598j),-457.99103,4.656474,-2.623341,0.98741084,-1.579482,0.081956275,-0.9835651,-0.664754,-0.803386,-0.47865835,-0.32020077,0.02086879,-0.26777044,0.33679372,-0.006691116,0.07381029,0.05070209,0.35918283,-0.14584164,0.33083424,0.43476236,0.36629856,0.03502022,0.0844025,-0.30549553,-0.104164734,-0.26942602,-0.19592558,-0.2914855,-0.19722047,-0.48173422,-0.08939696,-0.13161403,0.11571276,0.1927684,0.5281628,0.3277869,0.62404376,0.35635072,0.3020016,116163-3-0-0.wav
0.052845903,0.54049003,0.25480813,4.4281473,0.06374123,614.2325582602161,536.6580146027163,12.869193819443527,0.8997012,1205.4848845108695,0.012321671195652174,0.020765282950687924,(0.03952775523066521-0.020294353365898132j),-440.8342,6.3223763,-4.5396442,1.0764054,-1.1144292,-0.316756,-1.3000144,-0.79888386,-0.76974016,0.21614912,-0.33796942,0.06336278,-0.065568894,0.25894913,-0.33213383,-0.20632254,-0.32656807,0.044346783,-0.17698747,0.1295807,0.06492793,0.5007445,0.17917362,-0.08116327,-0.61669976,-0.10832764,-0.115913324,0.09884565,0.021518582,0.29203036,0.07536024,0.10300976,-0.042623226,0.07538754,-0.24855015,0.14678101,-0.11372663,0.13399771,-0.0026779494,0.3738003,116163-3-1-0.wav
0.09886302,0.53189945,0.2593297,15.751766,0.13923593,717.897818038818,852.5666325302941,12.730529602155364,0.71440667,1344.4208559782608,0.011226222826086957,0.03761424182521169,(0.12914203107357025-0.05094974860548973j),-346.3836,43.644436,-13.087115,-2.1602464,-7.531872,-3.458258,-3.4984841,-4.227197,-3.387107,-1.4556568,-1.9506466,0.05913925,-0.45551527,0.44948685,0.39120272,0.61362183,-0.5351132,0.54382604,2.0877113,4.674793,3.914121,2.2499385,0.60786295,-0.12366454,-1.1987048,0.049179338,-0.07734874,-0.14776142,-1.0711182,-1.4296304,-1.1856753,0.692251,0.35289693,0.18783729,-0.93458414,-0.74625677,0.51031995,2.0788884,1.424026,1.1145337,116163-3-2-0.wav
0.06147954,0.551511,0.259323,0.27038342,0.015687678,653.817205478498,500.5425458232766,16.472757864714445,0.84079146,1229.2650305706522,0.022459522192028986,0.017985054924305948,(0.07667513936758041-0.03963058069348335j),-491.3588,16.307537,-12.588338,5.9345446,-6.387955,2.331591,-2.1581821,2.6509123,-1.3768764,-1.4612216,0.047482476,-1.363469,1.509478,-0.7420959,1.5092162,-0.055948157,-0.42503062,-0.89997905,-0.2780246,-0.09093757,0.2512973,-0.12978014,-0.17593506,0.59638494,0.20479406,0.36622304,-0.014030283,0.30250478,-0.5032384,0.39697468,-0.2153662,-0.73825216,-0.46526074,0.054596648,-0.4865965,-0.7977284,-0.017033638,-0.26037627,-0.024583787,-0.2964715,118440-4-0-0.wav
